BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Serbia,Bulgaria,2050-2055,1.2999301324785525e-06,2573.9995190589884,0.02825096398584053,13782.950168536772,413.48850505610346
Serbia,Bulgaria,2055-2060,2.2942818569211903e-06,2573.999523444147,0.021904535631179188,12232.701469193404,366.98104407580246
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23443.331810024458,703.2999543007332
Germany,Switzerland,2025-2030,799.999303088256,5399.999303088256,356503.67128760956,25890.51725393304,776.7155176179912
Germany,Switzerland,2030-2035,3100.000255945984,8499.999557484496,928421.125756324,41801.45536855509,1254.0436610566546
Germany,Switzerland,2035-2040,8.044421169937899e-05,8499.999638327288,0.017306969570757284,46070.13148486994,1382.1039445460985
Germany,Switzerland,2040-2045,6.510056429237554e-06,8499.999645938095,0.0009703468620229095,45728.16565654486,1371.8449696963487
Germany,Switzerland,2045-2050,8.625618337855157e-07,8499.999644201787,8.390231882706288e-05,51598.896732540095,1547.9669019762036
Germany,Switzerland,2050-2055,7.407205467637906e-07,8499.99964693785,4.1997502595015625e-05,53420.92367712222,1602.6277103136692
Germany,Switzerland,2055-2060,1.0546479863333344e-06,8499.999647312527,2.62694282796347e-05,50780.493407969036,1523.414802239067
France,Switzerland,2020-2025,0.0,3150.0,0.0,18008.125169671093,540.2437550901327
France,Switzerland,2025-2030,399.9997237570219,3149.999723757022,90763278.09585209,14350.573919814464,430.51721759443416
France,Switzerland,2030-2035,1499.9998897196485,4649.999613469964,228744465.49886757,25174.135103367127,755.2240531010158
France,Switzerland,2035-2040,0.00018003799847459762,4649.999793072899,19.722705486330483,26659.29976375799,799.7789929127392
France,Switzerland,2040-2045,1999.999907201114,6649.999701273012,151791800.26694575,40745.354923620034,1222.360647708597
France,Switzerland,2045-2050,1.2170102105902404e-06,6649.999701056944,0.06027733340378092,41431.11370881736,1242.9334112645167
France,Switzerland,2050-2055,7.301692593714287e-07,6649.999702952933,0.021079907576603125,37260.197989749955,1117.8059396925007
France,Switzerland,2055-2060,1.4662148293835538e-06,6649.999702803074,0.018595882119083085,43391.0891108103,1301.7326733243103
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16988.77267333556,509.6631802000661
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20662.995538932915,619.889866167987
Italy,Switzerland,2030-2035,1199.9989194345944,5439.998919434594,287717916.82825786,27358.120570057767,820.7436171017349
Italy,Switzerland,2035-2040,0.000789352167547835,5439.999708566053,135.95644609854165,30844.47070277953,925.3341210833883
Italy,Switzerland,2040-2045,3.840823980095963e-05,5439.999746753582,4.583206498650598,33954.71749504284,1018.6415248512869
Italy,Switzerland,2045-2050,9.793703375666057e-07,5439.999747512242,0.07626643392481718,32054.396100105994,961.6318830031811
Italy,Switzerland,2050-2055,1.0989601895549488e-06,5439.999748390494,0.04988314214816653,35461.161931860814,1063.8348579558249
Italy,Switzerland,2055-2060,2.598094358015402e-06,5439.999750767877,0.05180847166535898,35590.97603035711,1067.729280910711
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4234.616794910241,127.03850384730774
Germany,CzechR,2025-2030,499.9991536225248,2599.999153622525,222814.61148655877,7801.290042995537,234.03870128986645
Germany,CzechR,2030-2035,500.0002475770772,3099.99940097913,149745.40464748896,13660.029688403478,409.8008906521056
Germany,CzechR,2035-2040,0.0003631177375699145,3099.99976387584,0.07812206126414506,16498.415100567207,494.95245301701516
Germany,CzechR,2040-2045,1149.9998797319465,4249.999642425882,171411.53640588486,19508.31016566121,585.2493049698367
Germany,CzechR,2045-2050,8.9399871390502e-05,4249.999732539912,0.00869602180238533,25408.818471371975,762.2645541411599
Germany,CzechR,2050-2055,6.616261409006257e-07,4249.999734836324,3.751299419302476e-05,20971.66224912069,629.1498674736199
Germany,CzechR,2055-2060,1.272168034522337e-06,4249.999734058594,3.1687470488343445e-05,24405.79781203546,732.1739343610623
Poland,CzechR,2020-2025,0.0,800.0,0.0,1734.8070385212898,52.04421115563873
Poland,CzechR,2025-2030,0.0,800.0,0.0,2814.0433099149222,84.42129929744766
Poland,CzechR,2030-2035,0.0,800.0,0.0,4150.214122446307,124.5064236733894
Poland,CzechR,2035-2040,0.0,800.0,0.0,4556.745349896905,136.70236049690726
Poland,CzechR,2040-2045,999.9996333091476,1799.9996333091476,89968106.58305956,6734.237270563693,202.02711811691074
Poland,CzechR,2045-2050,2.5022660115349032e-06,1799.9996355907035,0.14691417139853574,7616.138686114494,228.48416058343454
Poland,CzechR,2050-2055,1.083112184208447e-06,1799.9996364531057,0.03706713352833497,6565.843574338789,196.97530723016376
Poland,CzechR,2055-2060,2.6973489795495638e-06,1799.9996389297448,0.04055334842428057,6996.787792394691,209.9036337718409
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5188.823772752278,155.66471318256905
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5248.680301716453,157.46040905149337
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5873.188040624018,176.19564121872082
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6189.217082404662,185.6765124721399
Slovakia,CzechR,2040-2045,499.9995378637054,2299.9995378637054,25091811.870707262,7568.7979516231535,227.06393854869506
Slovakia,CzechR,2045-2050,4.087661025580473e-05,2299.9995785196056,1.3386861406458725,11150.64330867029,334.51929926010865
Slovakia,CzechR,2050-2055,1.4718464972344446e-06,2299.999579770742,0.028096470029346874,7936.059857889874,238.08179573669597
Slovakia,CzechR,2055-2060,2.677262047407088e-06,2299.999582227295,0.022451953901027426,9887.420655655653,296.62261966967066
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6958.219398026224,208.7465819407876
Denmark,Germany,2025-2030,1999.9996611108727,4764.999661110873,891259.8036117813,21252.296439824957,637.5688931947481
Denmark,Germany,2030-2035,8.376763187833604e-05,4764.9997446577945,0.025087623441725684,19832.86918830836,594.986075649252
Denmark,Germany,2035-2040,5.988558189388872e-06,4764.9997504256435,0.0012883934364821758,19865.301404817208,595.9590421445196
Denmark,Germany,2040-2045,6.797975143745847e-07,4764.999750884731,0.00010132621614796167,19360.445240212146,580.8133572063629
Denmark,Germany,2045-2050,6.955680546215957e-07,4764.999751359589,6.765865402212165e-05,22091.28127640157,662.7384382920474
Denmark,Germany,2050-2055,5.463640044332471e-07,4764.999751685242,3.097784150076464e-05,18493.823181988566,554.8146954596585
Denmark,Germany,2055-2060,1.3537636223229519e-06,4764.999752818298,3.371987321364995e-05,22698.603575023517,680.9581072507045
France,Germany,2020-2025,0.0,2300.0,0.0,12859.755118895759,385.7926535668731
France,Germany,2025-2030,0.0,2300.0,0.0,12958.655096175116,388.7596528852539
France,Germany,2030-2035,1799.9997658969369,4099.999765896937,539083.1196899981,21366.28929405728,640.9886788217183
France,Germany,2035-2040,5.1972803829165864e-05,4099.999817649028,0.011181559435745645,24651.767348229176,739.5530204468766
France,Germany,2040-2045,7.445590987908659e-07,4099.999818172881,0.00011097915862258323,27203.680922766132,816.1104276829846
France,Germany,2045-2050,2.9823982685510507e-07,4099.999818250409,2.901010925779875e-05,24601.191668219628,738.0357500465889
France,Germany,2050-2055,3.0263199450178087e-07,4099.9998183323305,1.7158681543197882e-05,24638.502563545593,739.1550769063667
France,Germany,2055-2060,4.843041022186339e-07,4099.999818595924,1.2063164244021237e-05,25873.731460757215,776.211943822716
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7502.501860915129,225.07505582745387
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2627.6477890411084,78.82943367123325
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4552.569521595692,136.57708564787123
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13506.63125013649,405.1989375040936
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11246.890794230292,337.4067238269087
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11430.92186108252,342.9276558324767
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11932.303243704368,357.96909731113186
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11458.328686986477,343.74986060959446
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,20775.827057686707,623.2748117306002
Netherlands,Germany,2025-2030,899.9995617023051,5149.999561702305,401066.78426532913,11387.061445216825,341.61184335650535
Netherlands,Germany,2030-2035,7.008304736150891e-06,5149.9995684899,0.0020989218179257993,17248.346907661868,517.4504072298556
Netherlands,Germany,2035-2040,0.000254062222140962,5149.999822331413,0.05465958401214031,22347.727252968518,670.4318175890547
Netherlands,Germany,2040-2045,999.9996202891915,6149.999442614047,149053.46890908031,20218.139416142883,606.5441824842885
Netherlands,Germany,2045-2050,0.00019695142491042467,6149.9996362301235,0.019157677280661835,23592.081506865878,707.7624452059761
Netherlands,Germany,2050-2055,1.4924462524346517e-06,6149.999643315718,8.461897760685911e-05,20813.977703132477,624.4193310939747
Netherlands,Germany,2055-2060,3.1483917054025106e-06,6149.999643328859,7.842090552774038e-05,23615.558835352433,708.466765060574
NO2,Germany,2020-2025,0.0,1400.0,0.0,6567.8084639603485,197.0342539188106
NO2,Germany,2025-2030,1399.9998124172935,2799.9998124172935,2089054.9337650298,19509.808242793028,585.2942472837909
NO2,Germany,2030-2035,3.919467160693664e-07,2799.999812588531,0.00033556773694873136,15260.91394691655,457.82741840749816
NO2,Germany,2035-2040,3.4629772129660994e-07,2799.999812714119,0.00021298339638717545,15610.07044629494,468.3021133888487
NO2,Germany,2040-2045,2.258682101605474e-07,2799.999812719284,6.909723549363298e-05,11774.917271340593,353.2475181402174
NO2,Germany,2045-2050,2.4924134753047454e-07,2799.999812747808,4.9758482317859595e-05,14773.698102848288,443.21094308544934
NO2,Germany,2050-2055,2.7623976994801616e-07,2799.9998128033344,3.2145381666218986e-05,11396.000742439795,341.8800222731936
