Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Spain,Hydrorun-of-the-river,2020-2025,1664.3191121388445,20094.775869346282,8.282347227757299
Spain,Hydrorun-of-the-river,2025-2030,5816.571587286186,30619.13556818866,18.996524491466165
Spain,Hydrorun-of-the-river,2030-2035,9238.114730796122,33298.19250088026,27.743592180121812
Spain,Hydrorun-of-the-river,2035-2040,7760.289753684871,35013.43722912695,22.163747314785905
Spain,Hydrorun-of-the-river,2040-2045,14308.432496143972,40567.5301854757,35.27065224509721
Spain,Hydrorun-of-the-river,2045-2050,13041.613438822826,40826.06461445901,31.944331548929146
Spain,Hydrorun-of-the-river,2050-2055,12212.38358026174,42343.17675580813,28.841443925405507
Spain,Hydrorun-of-the-river,2055-2060,8330.890816986534,36713.003894727764,22.691934555055315
Finland,Hydrorun-of-the-river,2020-2025,1231.4165774707826,17281.41656619912,7.125669199360204
Finland,Hydrorun-of-the-river,2025-2030,1933.769379103134,17983.76931544142,10.752859120822574
Finland,Hydrorun-of-the-river,2030-2035,0.019921953313164455,15952.581144088816,0.00012488231925117946
Finland,Hydrorun-of-the-river,2035-2040,30.771393209198763,16080.771289867469,0.19135520712609033
Finland,Hydrorun-of-the-river,2040-2045,240.929143095879,16290.929082679595,1.478915916171001
Finland,Hydrorun-of-the-river,2045-2050,215.3406948942327,16265.34055191264,1.3239236781237316
Finland,Hydrorun-of-the-river,2050-2055,0.02556285494110463,15360.206390204465,0.0001664226006585863
Finland,Hydrorun-of-the-river,2055-2060,0.0367931195551349,15481.92495697382,0.00023765209854322068
France,Hydrorun-of-the-river,2020-2025,0.020309727643993594,60559.90142811073,3.3536592968373315e-05
France,Hydrorun-of-the-river,2025-2030,4700.994578402523,65368.73296491842,7.191503284797361
France,Hydrorun-of-the-river,2030-2035,14262.212556714832,75672.31795326732,18.847331418501934
France,Hydrorun-of-the-river,2035-2040,11563.054309019208,74800.93145559078,15.458436257420377
France,Hydrorun-of-the-river,2040-2045,20660.277158444816,82125.46982615144,25.156966775568947
France,Hydrorun-of-the-river,2045-2050,15047.818398013767,76908.40871976345,19.565894872229844
France,Hydrorun-of-the-river,2050-2055,19225.681546683158,81653.41843474862,23.5454704961886
France,Hydrorun-of-the-river,2055-2060,5742.231460210969,67301.64330644795,8.532082098002538
Greece,Hydrorun-of-the-river,2020-2025,0.0005187155476267417,675.1569677470213,7.682888163884022e-05
Greece,Hydrorun-of-the-river,2025-2030,0.07158404635974047,677.3364966319973,0.010568461424371275
Greece,Hydrorun-of-the-river,2030-2035,0.03630600230555601,790.2834596662469,0.004594048105332837
Greece,Hydrorun-of-the-river,2035-2040,0.03510051571293825,3021.3283682552915,0.0011617577249045438
Greece,Hydrorun-of-the-river,2040-2045,0.11508695472485872,2914.218711161729,0.003949152967965821
Greece,Hydrorun-of-the-river,2045-2050,0.12228856914936773,3281.784903682941,0.003726282274384617
Greece,Hydrorun-of-the-river,2050-2055,0.19045068546334706,2942.712420301106,0.0064719435086307096
Greece,Hydrorun-of-the-river,2055-2060,6.737623837190338,2858.6608447342574,0.2356916123716198
Hungary,Hydrorun-of-the-river,2020-2025,0.0009322620880765428,267.5009312038368,0.00034850797860070076
Hungary,Hydrorun-of-the-river,2025-2030,34.42646049869688,301.9264599791754,11.402266797375548
Hungary,Hydrorun-of-the-river,2030-2035,79.43688703533796,346.93688643242166,22.896639170367123
Hungary,Hydrorun-of-the-river,2035-2040,196.0462191897773,463.5462187833027,42.2927016219335
Hungary,Hydrorun-of-the-river,2040-2045,316.4660112386143,583.9660107908683,54.1925395298303
Hungary,Hydrorun-of-the-river,2045-2050,362.5824973181013,630.0824965297342,57.545241982609284
Hungary,Hydrorun-of-the-river,2050-2055,461.9301458638018,729.4301454111616,63.32753708765674
Hungary,Hydrorun-of-the-river,2055-2060,523.6460920142539,791.1460913174533,66.18829287802637
Ireland,Hydrorun-of-the-river,2020-2025,0.0008422358775627817,659.0468113645039,0.000127796062895593
Ireland,Hydrorun-of-the-river,2025-2030,38.34861731858284,840.848616402895,4.560704099465152
Ireland,Hydrorun-of-the-river,2030-2035,0.0347094914491139,642.1466997887771,0.005405227724526339
Ireland,Hydrorun-of-the-river,2035-2040,0.022193829325321993,759.6269447535043,0.0029216748403420307
Ireland,Hydrorun-of-the-river,2040-2045,0.07704696597454642,507.51055473568937,0.01518135243801429
Ireland,Hydrorun-of-the-river,2045-2050,126.06630204528325,928.5661814397284,13.576447706701883
Ireland,Hydrorun-of-the-river,2050-2055,0.1739739269538312,583.6319414144532,0.029808842629860027
Ireland,Hydrorun-of-the-river,2055-2060,0.25621048312552047,599.4085653003775,0.042743880878166544
Italy,Hydrorun-of-the-river,2020-2025,6780.108772021289,44628.34739227253,15.192381453038692
Italy,Hydrorun-of-the-river,2025-2030,0.006790117478683236,34745.03462335346,1.954269884111539e-05
Italy,Hydrorun-of-the-river,2030-2035,3601.976223848626,41462.26744154241,8.68735948637408
Italy,Hydrorun-of-the-river,2035-2040,15.377693581135032,37128.736298490105,0.04141722857871785
Italy,Hydrorun-of-the-river,2040-2045,11105.984226417286,48236.24620405891,23.02414698572203
Italy,Hydrorun-of-the-river,2045-2050,114.72654453664208,33956.232642238705,0.337865939797844
Italy,Hydrorun-of-the-river,2050-2055,6374.002800506442,43628.33903636527,14.609776446436701
Italy,Hydrorun-of-the-river,2055-2060,742.5399567282263,38589.831838444356,1.924185520778781
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0008032074345534403,113.6892762764064,0.0007064935769321346
Luxemb.,Hydrorun-of-the-river,2025-2030,1.9368630286244264,107.7013706372209,1.798364326437884
Luxemb.,Hydrorun-of-the-river,2030-2035,9.097563068505305,120.0164393655432,7.580264100983837
Luxemb.,Hydrorun-of-the-river,2035-2040,12.828215761487442,116.39027154013075,11.021725090712879
Luxemb.,Hydrorun-of-the-river,2040-2045,0.02365581092715585,89.36290718183103,0.02647162192141111
Luxemb.,Hydrorun-of-the-river,2045-2050,77.78093872398733,188.0602546783427,41.35958385094366
Luxemb.,Hydrorun-of-the-river,2050-2055,18.986197152557175,121.04039007208128,15.685836059558817
Luxemb.,Hydrorun-of-the-river,2055-2060,0.08238327741439322,94.40300126107053,0.08726764648780934
Latvia,Hydrorun-of-the-river,2020-2025,271.18772299936745,3534.687701405644,7.672183398027607
Latvia,Hydrorun-of-the-river,2025-2030,166.7105324711539,3430.210491919007,4.8600671260231865
Latvia,Hydrorun-of-the-river,2030-2035,0.010506198710860387,2139.270919804464,0.0004911111824873816
Latvia,Hydrorun-of-the-river,2035-2040,280.5269955227336,3544.0269001713327,7.915487196476184
Latvia,Hydrorun-of-the-river,2040-2045,0.04052804713872538,2187.830613880757,0.001852430754080959
Latvia,Hydrorun-of-the-river,2045-2050,1805.524704001843,5069.0246992877965,35.6187789784398
Latvia,Hydrorun-of-the-river,2050-2055,0.1427935765393841,2823.6340225299277,0.005057085139222239
Latvia,Hydrorun-of-the-river,2055-2060,0.08480210356115925,2496.6712343857735,0.0033966067455422143
Netherlands,Hydrorun-of-the-river,2020-2025,0.0003944321069753181,100.67159973719048,0.0003918007740067783
Netherlands,Hydrorun-of-the-river,2025-2030,9.245110062003786,212.54510894801194,4.34971668261965
Netherlands,Hydrorun-of-the-river,2030-2035,31.45175875234624,234.7517568288416,13.397880031746828
Netherlands,Hydrorun-of-the-river,2035-2040,105.9218363819751,309.2218356365556,34.25431977141177
Netherlands,Hydrorun-of-the-river,2040-2045,73.81632027780054,277.11631775601325,26.63730554574994
Netherlands,Hydrorun-of-the-river,2045-2050,245.7002471748489,449.00024584926297,54.72162865080805
Netherlands,Hydrorun-of-the-river,2050-2055,127.5423591493809,330.8423558986872,38.550795227814724
Netherlands,Hydrorun-of-the-river,2055-2060,256.95556572260716,460.2555651172724,55.82888838229154
Poland,Hydrorun-of-the-river,2020-2025,0.0011579101898461178,3109.693509905139,3.723550845631214e-05
Poland,Hydrorun-of-the-river,2025-2030,480.2499541282856,3550.3224579637294,13.526939026370316
Poland,Hydrorun-of-the-river,2030-2035,1101.6714102053065,4197.515728907928,26.245795879171833
Poland,Hydrorun-of-the-river,2035-2040,1835.4825963243884,4894.542820000403,37.500593289818994
Poland,Hydrorun-of-the-river,2040-2045,2532.592315610874,5584.490796270397,45.350460910460555
Poland,Hydrorun-of-the-river,2045-2050,5578.526471441091,8692.058413032291,64.1795787183968
Poland,Hydrorun-of-the-river,2050-2055,4006.7599619426073,7058.237977662062,56.767141808241895
Poland,Hydrorun-of-the-river,2055-2060,3291.9725507961825,6381.221332307597,51.58844019606713
Portugal,Hydrorun-of-the-river,2020-2025,0.003257694658472698,8888.795472684227,3.664945006872729e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.020954293309928193,6752.864230423116,0.00031030230425075874
Portugal,Hydrorun-of-the-river,2030-2035,0.0728614199867244,6139.75760853564,0.0011867149264236535
Portugal,Hydrorun-of-the-river,2035-2040,3852.8432118622163,18152.336104138707,21.22505439387371
Portugal,Hydrorun-of-the-river,2040-2045,7871.963200062189,22289.70359567646,35.31658986075129
Portugal,Hydrorun-of-the-river,2045-2050,13976.67076089392,28386.404521485583,49.23719997830307
Portugal,Hydrorun-of-the-river,2050-2055,6690.933829352479,21455.54340126437,31.18510542575297
Portugal,Hydrorun-of-the-river,2055-2060,4206.278935022631,18906.74089745832,22.247509276377144
Romania,Hydrorun-of-the-river,2020-2025,0.0009838468675887953,9102.367852696096,1.0808691579053055e-05
Romania,Hydrorun-of-the-river,2025-2030,444.6678782438905,16161.24558834469,2.751445585138438
Romania,Hydrorun-of-the-river,2030-2035,1477.7189617222652,16856.72859491815,8.766344865798919
Romania,Hydrorun-of-the-river,2035-2040,4970.430221996726,20576.59693592478,24.155744691284823
Romania,Hydrorun-of-the-river,2040-2045,6190.696411607402,20222.683915070673,30.61263498755411
Romania,Hydrorun-of-the-river,2045-2050,7033.589247562053,22861.981773244417,30.765439835113185
Romania,Hydrorun-of-the-river,2050-2055,7894.680773503829,23138.055605396137,34.11989714322699
Romania,Hydrorun-of-the-river,2055-2060,3016.444107025533,18705.226526049122,16.126209981070247
Sweden,Hydrorun-of-the-river,2020-2025,0.001678332244393015,2747.7829136116507,6.107950653885669e-05
Sweden,Hydrorun-of-the-river,2025-2030,57.289870395092386,2458.2873077686695,2.3304790377449036
Sweden,Hydrorun-of-the-river,2030-2035,946.5871152865002,10314.862740309782,9.176924008763608
Sweden,Hydrorun-of-the-river,2035-2040,7945.280041367168,31172.203403122636,25.48834915074133
Sweden,Hydrorun-of-the-river,2040-2045,8888.617056543682,32477.6204546805,27.36843688701554
Sweden,Hydrorun-of-the-river,2045-2050,9062.550913088018,28989.128004438266,31.261895534424255
Sweden,Hydrorun-of-the-river,2050-2055,9854.337183017768,31055.52281912786,31.731351748321686
Sweden,Hydrorun-of-the-river,2055-2060,8731.193236833209,30629.441776425585,28.505884307540025
Slovenia,Hydrorun-of-the-river,2020-2025,0.001256599914809828,5510.5009069438875,2.280373301865104e-05
Slovenia,Hydrorun-of-the-river,2025-2030,224.0556650266341,5734.555664321272,3.907114659652585
Slovenia,Hydrorun-of-the-river,2030-2035,844.0547083691433,6354.554707643293,13.282672778848056
Slovenia,Hydrorun-of-the-river,2035-2040,3388.847608849483,8899.34760834245,38.07973076220442
Slovenia,Hydrorun-of-the-river,2040-2045,6668.8540283675275,12179.354027507065,54.7554001082974
Slovenia,Hydrorun-of-the-river,2045-2050,6551.932279685615,12062.432278798373,54.316841978890686
Slovenia,Hydrorun-of-the-river,2050-2055,8368.78706508125,13879.287062885654,60.29695204921634
Slovenia,Hydrorun-of-the-river,2055-2060,5754.208275303869,11264.708270243167,51.08173365220807
NO1,Hydrorun-of-the-river,2020-2025,413.46628989280225,11548.914892619767,3.5801310663136348
NO1,Hydrorun-of-the-river,2025-2030,64.24039788327981,10554.07459060464,0.608678641900706
NO1,Hydrorun-of-the-river,2030-2035,782.6791952904605,10499.11978550624,7.4547125023845195
NO1,Hydrorun-of-the-river,2035-2040,534.4450954121925,10581.888250379787,5.050564537883974
NO1,Hydrorun-of-the-river,2040-2045,421.9290647180789,11261.476112129862,3.7466586131068054
NO1,Hydrorun-of-the-river,2045-2050,392.78032820665186,10212.496500595507,3.846075523098081
NO1,Hydrorun-of-the-river,2050-2055,1502.2963651623113,10481.996431192172,14.33215871636628
NO1,Hydrorun-of-the-river,2055-2060,378.51009994058046,10410.82764856093,3.635734955163735
NO2,Hydrorun-of-the-river,2020-2025,870.0420745850415,11608.620294521708,7.494793115040796
NO2,Hydrorun-of-the-river,2025-2030,1119.4578976897621,10855.958473435168,10.311921332686623
NO2,Hydrorun-of-the-river,2030-2035,2540.874000600788,10782.150696611308,23.565558227630337
NO2,Hydrorun-of-the-river,2035-2040,8423.148644398982,23308.13036940808,36.138242368226855
NO2,Hydrorun-of-the-river,2040-2045,4976.241823746264,22352.76187264628,22.262313051506336
NO2,Hydrorun-of-the-river,2045-2050,8632.9338926581,22620.462834304617,38.16426726497389
NO2,Hydrorun-of-the-river,2050-2055,8173.602024647553,21329.41931936211,38.320790183105636
NO2,Hydrorun-of-the-river,2055-2060,9545.30353280811,22295.504026549108,42.81268331696707
NO3,Hydrorun-of-the-river,2020-2025,0.0010983829555447663,6805.792162110616,1.6138943555457257e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0014322294359764205,3729.2343160420824,3.8405455774537566e-05
NO3,Hydrorun-of-the-river,2030-2035,177.81934843291697,6238.959762790135,2.850144177775465
NO3,Hydrorun-of-the-river,2035-2040,532.2443862616933,6540.785054241136,8.137316573590486
NO3,Hydrorun-of-the-river,2040-2045,0.05419402466328002,6336.20976764708,0.0008553066683492188
NO3,Hydrorun-of-the-river,2045-2050,0.0743987586888589,4765.786523776789,0.0015611013694734146
NO3,Hydrorun-of-the-river,2050-2055,495.26239872789375,7578.230245454526,6.535330580975096
NO3,Hydrorun-of-the-river,2055-2060,509.88324639151995,6437.648482415702,7.9203337644833365
NO4,Hydrorun-of-the-river,2020-2025,443.686823856896,6556.321559081822,6.767313345732726
NO4,Hydrorun-of-the-river,2025-2030,154.65965429916423,5186.20426586593,2.98213580435095
NO4,Hydrorun-of-the-river,2030-2035,431.8077884587919,6693.458392422736,6.451191045687469
NO4,Hydrorun-of-the-river,2035-2040,1674.2274953506865,8368.626210849749,20.006001620434255
NO4,Hydrorun-of-the-river,2040-2045,1471.0861947523779,10814.498621365155,13.602907044124041
NO4,Hydrorun-of-the-river,2045-2050,1568.6815123009421,7296.845220738383,21.49807848250074
NO4,Hydrorun-of-the-river,2050-2055,2632.8202490193717,11679.420193964172,22.542388280370215
NO4,Hydrorun-of-the-river,2055-2060,2676.737554349116,9856.56967639888,27.15688766202755
NO5,Hydrorun-of-the-river,2020-2025,65.60168484482935,4980.6408202410785,1.31713342143098
NO5,Hydrorun-of-the-river,2025-2030,212.3751780467225,3597.3883948692833,5.903593238628866
NO5,Hydrorun-of-the-river,2030-2035,988.5828356425783,4877.91827078378,20.26649035027259
NO5,Hydrorun-of-the-river,2035-2040,917.3166808306681,5161.687302949249,17.771643786064647
NO5,Hydrorun-of-the-river,2040-2045,127.11745164353052,5977.999654579814,2.1264211941890023
NO5,Hydrorun-of-the-river,2045-2050,1106.446799598401,3694.621405056952,29.947501470217496
NO5,Hydrorun-of-the-river,2050-2055,2825.798862716487,9329.524306768124,30.28877753892023
NO5,Hydrorun-of-the-river,2055-2060,4003.9379942870196,10011.914769331088,39.99173071820435
GreatBrit.,Hydrorun-of-the-river,2020-2025,3823.1271587155197,10778.126085526028,35.47116751444953
GreatBrit.,Hydrorun-of-the-river,2025-2030,4403.660640599148,11358.657538578103,38.769199842875146
GreatBrit.,Hydrorun-of-the-river,2030-2035,3619.1507189966883,10511.659637166797,34.429869724854946
GreatBrit.,Hydrorun-of-the-river,2035-2040,3705.470669021298,10593.975052072068,34.977151171377805
GreatBrit.,Hydrorun-of-the-river,2040-2045,2719.6441186949587,9534.754735417113,28.523482713118614
GreatBrit.,Hydrorun-of-the-river,2045-2050,5468.573750647813,12303.062234767913,44.44888310158965
GreatBrit.,Hydrorun-of-the-river,2050-2055,2693.5181147995577,9495.281883637417,28.366910512063015
GreatBrit.,Hydrorun-of-the-river,2055-2060,2886.15548148476,9718.659244482013,29.697053975047428
Croatia,Hydrorun-of-the-river,2020-2025,0.0006194825131078074,2243.874774861924,2.7607713231052613e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0007227480788237333,1957.544269922613,3.692116137186034e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.002686211829481862,2016.286723007447,0.00013322568654695945
Croatia,Hydrorun-of-the-river,2035-2040,0.0033366738685195805,2024.2051372650415,0.00016483872148589896
Croatia,Hydrorun-of-the-river,2040-2045,0.04112395853367292,2128.5740292938813,0.0019319956913744318
Croatia,Hydrorun-of-the-river,2045-2050,0.045017443912616494,1849.482978507651,0.0024340555947663326
Croatia,Hydrorun-of-the-river,2050-2055,0.0775653232757291,1922.285135165924,0.004035058163680487
Croatia,Hydrorun-of-the-river,2055-2060,0.10314096395321161,1560.165240631212,0.006610900003866437
Lithuania,Hydrorun-of-the-river,2020-2025,0.0007567880230945903,513.6007557674984,0.00014734947614391365
Lithuania,Hydrorun-of-the-river,2025-2030,0.008797189891874144,513.4054020549016,0.0017134977264873824
Lithuania,Hydrorun-of-the-river,2030-2035,0.014937995455570882,464.25012132482584,0.0032176610773827
Lithuania,Hydrorun-of-the-river,2035-2040,29.59876954673263,543.1915701652467,5.449048028806533
Lithuania,Hydrorun-of-the-river,2040-2045,0.055700957929967994,386.9969056656132,0.014393127468077666
Lithuania,Hydrorun-of-the-river,2045-2050,193.73951300589184,707.3395031963656,27.38989016312687
Lithuania,Hydrorun-of-the-river,2050-2055,0.166394628117119,495.23603592201283,0.03359905500562604
Lithuania,Hydrorun-of-the-river,2055-2060,0.12274299294319055,457.7296746306639,0.026815607496330725
Macedonia,Hydrorun-of-the-river,2020-2025,0.0005743113244933529,230.69626527026108,0.0002489469536147654
Macedonia,Hydrorun-of-the-river,2025-2030,0.0007709036548777575,231.4409876927431,0.0003330886471592471
Macedonia,Hydrorun-of-the-river,2030-2035,56.64600237114211,257.00101254849847,22.04115921934451
Macedonia,Hydrorun-of-the-river,2035-2040,0.006892210566436436,383.6606796316575,0.0017964339147429611
Macedonia,Hydrorun-of-the-river,2040-2045,0.05606824986723379,370.05945229938067,0.015151146530334857
Macedonia,Hydrorun-of-the-river,2045-2050,19.650193447349015,416.73452653068296,4.715278479788314
Macedonia,Hydrorun-of-the-river,2050-2055,0.12226487464450447,373.6777073153877,0.032719338684368375
Macedonia,Hydrorun-of-the-river,2055-2060,0.11949092605734717,363.00450514854776,0.032917201952755215
Serbia,Hydrorun-of-the-river,2020-2025,0.0013261233663169364,12969.477280688172,1.0224956161429593e-05
Serbia,Hydrorun-of-the-river,2025-2030,1711.8802911280397,14871.543185533988,11.51111400996528
Serbia,Hydrorun-of-the-river,2030-2035,1997.0940355433358,15253.03733892498,13.093090845892396
Serbia,Hydrorun-of-the-river,2035-2040,2554.565185712652,15818.13290708639,16.149599960487297
Serbia,Hydrorun-of-the-river,2040-2045,1831.6729782503805,14979.982471159272,12.227470771590502
Serbia,Hydrorun-of-the-river,2045-2050,4474.54171728814,17476.39610631378,25.60334344717445
Serbia,Hydrorun-of-the-river,2050-2055,2824.0089841249987,15941.392668065617,17.71494525558082
Serbia,Hydrorun-of-the-river,2055-2060,21.73940633839476,13057.234410025176,0.1664931918638416
Slovakia,Hydrorun-of-the-river,2020-2025,0.0007827996325881361,5643.959463450794,1.3869689136808962e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0005543891391778154,4903.213891976577,1.1306648075969022e-05
Slovakia,Hydrorun-of-the-river,2030-2035,0.0053760548228502045,5384.20155651923,9.984869188897357e-05
Slovakia,Hydrorun-of-the-river,2035-2040,118.70828810490099,5820.728845525278,2.0394059104154754
Slovakia,Hydrorun-of-the-river,2040-2045,0.025920516250204553,5156.589078928887,0.0005026678653942442
Slovakia,Hydrorun-of-the-river,2045-2050,58.926490250240946,5798.528433667711,1.0162318064717757
Slovakia,Hydrorun-of-the-river,2050-2055,118.31463488744545,5849.994992253961,2.0224741225267215
Slovakia,Hydrorun-of-the-river,2055-2060,0.046022631764831665,4243.473368997025,0.001084550974234332
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.001073732215197524,7163.1760438920855,1.498961087397924e-05
Austria,Windonshore,2025-2030,0.006467698895187988,29319.861170877466,2.2059104773702538e-05
Austria,Windonshore,2030-2035,73.28198992739861,24463.849136385717,0.2995521658053573
