Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00022122499109443803,8192.16753454335,2.700445152782994e-06
Austria,Windonshore,2025-2030,0.0001516085483209163,28755.282343303126,5.272372098833684e-07
Austria,Windonshore,2030-2035,270.4758176561968,23429.44470217358,1.1544269234477607
Austria,Windonshore,2035-2040,81.01185300745283,27210.367575253396,0.29772421406438276
Austria,Windonshore,2040-2045,559.1542498542588,25536.936568887133,2.189590158341479
Austria,Windonshore,2045-2050,2408.935824801565,25591.276014638013,9.41311337279029
Austria,Windonshore,2050-2055,795.5037965855497,23955.80869055787,3.32071359752967
Austria,Windonshore,2055-2060,577.3455208541448,27474.4847568336,2.1013879822097277
BosniaH,Windonshore,2020-2025,0.00022150446418152,199.34733974605436,0.00011111483326724665
BosniaH,Windonshore,2025-2030,0.00016893287776041207,159.3743218493853,0.00010599755079746156
BosniaH,Windonshore,2030-2035,0.5963513716590949,134.82685479460906,0.4423090433783074
BosniaH,Windonshore,2035-2040,0.009891834451885288,158.13299417013042,0.006255389334652683
BosniaH,Windonshore,2040-2045,0.9827729521471219,184.87953411985177,0.5315747666856517
BosniaH,Windonshore,2045-2050,2.6598487791627576,68.93155681604183,3.8586808452057975
BosniaH,Windonshore,2050-2055,13.168698154816717,2005.6551093483954,0.6565783964270413
BosniaH,Windonshore,2055-2060,8.266865544136255,1447.5508986818556,0.571093254935912
Belgium,Windonshore,2020-2025,0.0002006672555966362,4758.769512234251,4.216788711467191e-06
Belgium,Windonshore,2025-2030,0.00016726797097497802,20410.18140620417,8.195320151546171e-07
Belgium,Windonshore,2030-2035,2.444137435600647,18913.804367062196,0.012922505637506944
Belgium,Windonshore,2035-2040,0.005403011625598886,18736.992901038484,2.8836065926563e-05
Belgium,Windonshore,2040-2045,0.14000328991590166,16940.16587313467,0.0008264576094731886
Belgium,Windonshore,2045-2050,270.51024865389206,15329.82188064864,1.7646013812813208
Belgium,Windonshore,2050-2055,112.50754165609335,14351.83270395032,0.7839245619489824
Belgium,Windonshore,2055-2060,0.0751793753871922,20662.546104286535,0.0003638437151343895
Bulgaria,Windonshore,2020-2025,0.00044881968419389727,4178.218770759653,1.0741890475789906e-05
Bulgaria,Windonshore,2025-2030,0.00031997445280227755,4570.420675404609,7.00098471294332e-06
Bulgaria,Windonshore,2030-2035,144.7208358100592,10666.364072022181,1.356796325653849
Bulgaria,Windonshore,2035-2040,386.2495975416289,25538.512763535142,1.5124200892901278
Bulgaria,Windonshore,2040-2045,6203.521579583429,41477.51599159341,14.956347870110514
Bulgaria,Windonshore,2045-2050,7554.102525567617,41511.51824157123,18.19760597915845
Bulgaria,Windonshore,2050-2055,9961.216287298439,51477.2076084193,19.35073161518816
Bulgaria,Windonshore,2055-2060,9403.999272213308,54398.36449867727,17.28728309918577
Switzerland,Windonshore,2020-2025,0.00021653951970437849,135.8733504437569,0.00015936864660889654
Switzerland,Windonshore,2025-2030,0.00015458651624560552,4367.821670650787,3.5392130883991143e-06
Switzerland,Windonshore,2030-2035,59.28909102996681,3300.3399748133284,1.7964540466265233
Switzerland,Windonshore,2035-2040,3.8467111196539334,3238.0452505169415,0.11879732437463067
Switzerland,Windonshore,2040-2045,66.21441270928409,3128.3890504963133,2.1165657992179487
Switzerland,Windonshore,2045-2050,200.56144367217553,2581.254908638524,7.769920088131131
Switzerland,Windonshore,2050-2055,0.0009388147579074063,0.0038923817902728566,24.119287585136792
Switzerland,Windonshore,2055-2060,148.94634052599935,3512.1344430823983,4.240906575184454
CzechR,Windonshore,2020-2025,0.00023886289790671424,561.0730159275379,4.257251572005081e-05
CzechR,Windonshore,2025-2030,0.00016315651736120406,29368.27636660064,5.55553602549026e-07
CzechR,Windonshore,2030-2035,104.53147592219062,41472.00462093179,0.2520531063729468
CzechR,Windonshore,2035-2040,0.007507657526027104,38757.1823403888,1.937100963658905e-05
CzechR,Windonshore,2040-2045,93.75758380888678,35010.45386728529,0.2677988242148909
CzechR,Windonshore,2045-2050,16180.009860781805,123316.06078013834,13.12076444740587
CzechR,Windonshore,2050-2055,7301.726624273401,76502.11673818875,9.54447659175486
CzechR,Windonshore,2055-2060,10867.369082405392,120226.9786260288,9.039043654427026
Germany,Windonshore,2020-2025,0.00023645887345040553,76445.63380521107,3.093163882360105e-07
Germany,Windonshore,2025-2030,0.0001519958368899785,100127.6837959885,1.5180201032081403e-07
Germany,Windonshore,2030-2035,26.93254140746507,113216.023095508,0.02378863050572358
Germany,Windonshore,2035-2040,0.5306501936001674,188074.37755658093,0.00028214911594777166
Germany,Windonshore,2040-2045,3147.252462071948,162984.85528763066,1.9310091459220389
Germany,Windonshore,2045-2050,9642.725915470113,202537.1296939492,4.760967003946926
Germany,Windonshore,2050-2055,8224.713202227154,144573.1048666286,5.688964907971374
Germany,Windonshore,2055-2060,4309.346839179877,245433.92325622434,1.7558073399173395
Denmark,Windonshore,2020-2025,0.00023891715110830824,9432.606858766543,2.5328857089624354e-06
Denmark,Windonshore,2025-2030,0.0010690609985843725,31121.08127343314,3.4351666293066375e-06
Denmark,Windonshore,2030-2035,0.013697530450459149,35083.59335699482,3.904255277126051e-05
Denmark,Windonshore,2035-2040,0.017171979306615574,52498.34204381931,3.270956498451412e-05
Denmark,Windonshore,2040-2045,5598.810333657816,128060.15935820786,4.372015747690046
Denmark,Windonshore,2045-2050,4881.791486437225,134835.68022791934,3.6205487139496713
Denmark,Windonshore,2050-2055,2893.0740041431636,104452.49298052251,2.7697510337858966
Denmark,Windonshore,2055-2060,4695.634757025369,152172.5890690404,3.0857296874241715
Estonia,Windonshore,2020-2025,0.00017659957061623403,2261.1124688205614,7.81029573059458e-06
Estonia,Windonshore,2025-2030,6.495730263930257,2441.1077441211296,0.266097646839792
Estonia,Windonshore,2030-2035,17.31559267530086,3549.200563123194,0.4878730397828979
Estonia,Windonshore,2035-2040,0.14108994908182482,3407.176919583113,0.0041409633961446285
Estonia,Windonshore,2040-2045,1990.6071302958574,15190.163546173146,13.104579975357478
Estonia,Windonshore,2045-2050,1003.2387788622322,14042.64943423809,7.144227188469045
Estonia,Windonshore,2050-2055,658.3436229282105,10994.492700774868,5.987939969997996
Estonia,Windonshore,2055-2060,930.6342197677861,12372.12175960221,7.522026034422959
Spain,Windonshore,2020-2025,53.0141021406843,69393.71464653459,0.07639611513912772
Spain,Windonshore,2025-2030,2648.70794588976,151439.46897017886,1.7490208886108403
Spain,Windonshore,2030-2035,7740.881988871244,201428.14078835258,3.842999274368944
Spain,Windonshore,2035-2040,19125.818732234828,223061.06429350338,8.574252432988082
Spain,Windonshore,2040-2045,78953.07005755727,411972.4131809491,19.164649751166472
Spain,Windonshore,2045-2050,87805.6028576098,456096.29964804923,19.251549053427045
Spain,Windonshore,2050-2055,104386.32277351538,468223.60864920676,22.29411777732926
Spain,Windonshore,2055-2060,107354.23932739688,378451.00411128055,28.36674712476921
Finland,Windonshore,2020-2025,0.0001968337900221169,26905.89686007182,7.315637573643455e-07
Finland,Windonshore,2025-2030,1314.2541855438014,71295.35576741946,1.8433938247410908
Finland,Windonshore,2030-2035,437.5242721286505,84273.65558743676,0.5191708714649317
Finland,Windonshore,2035-2040,0.5129061980533784,88831.20031900385,0.0005773941995734254
Finland,Windonshore,2040-2045,370.9180855485894,91007.3039159425,0.4075695791309038
Finland,Windonshore,2045-2050,77.3124246330504,82571.57893546222,0.09363079358513615
Finland,Windonshore,2050-2055,18.923595365710018,76465.30944421508,0.02474794845303757
Finland,Windonshore,2055-2060,124.23640373361555,89291.36856268083,0.13913596099314343
France,Windonshore,2020-2025,0.0002477172789228323,33449.38667037509,7.40573456141205e-07
France,Windonshore,2025-2030,0.0002083745408738613,222320.10605146346,9.37272586698146e-08
France,Windonshore,2030-2035,19.10144732131983,231343.7558785169,0.008256737792115025
France,Windonshore,2035-2040,26.530650705150183,236104.7377508955,0.011236814202831284
France,Windonshore,2040-2045,27718.290745591683,543401.0993738198,5.100889706983009
France,Windonshore,2045-2050,33772.8862925441,475321.45432432,7.105272860143248
France,Windonshore,2050-2055,42565.09966994529,508071.5083936097,8.377777333849144
France,Windonshore,2055-2060,59707.996475573265,628410.4947842434,9.501432100696096
GreatBrit.,Windonshore,2020-2025,0.0003365931383114265,99052.50539075017,3.3981284671559516e-07
GreatBrit.,Windonshore,2025-2030,12295.215370904085,305286.6618680293,4.027432871017181
GreatBrit.,Windonshore,2030-2035,11219.62066833876,435037.5533088791,2.5790004984633517
GreatBrit.,Windonshore,2035-2040,3674.5575881741697,520086.33086753666,0.7065283915546823
GreatBrit.,Windonshore,2040-2045,11684.385944670208,589952.2629360367,1.9805646454375991
GreatBrit.,Windonshore,2045-2050,6114.643959521167,557024.4820669657,1.0977334311826643
GreatBrit.,Windonshore,2050-2055,5385.854392150904,498931.2894076214,1.0794781779562275
GreatBrit.,Windonshore,2055-2060,9895.638528379144,704549.4273453711,1.4045343228315887
Greece,Windonshore,2020-2025,0.00018222947268147218,11014.725016021084,1.6544169047925993e-06
Greece,Windonshore,2025-2030,431.4696954461947,35222.92017780736,1.2249685524882958
Greece,Windonshore,2030-2035,3874.097127428054,50831.194193394615,7.621495400419853
Greece,Windonshore,2035-2040,6102.1979594498125,60998.19741955339,10.003898832416498
Greece,Windonshore,2040-2045,21397.90702139166,90609.47428262907,23.615529381229283
Greece,Windonshore,2045-2050,35512.55387559607,122797.42331234847,28.919624628658593
Greece,Windonshore,2050-2055,28405.29765750649,106341.36482432042,26.711428524951707
Greece,Windonshore,2055-2060,17352.41384435214,89144.98055688295,19.465385191575262
Croatia,Windonshore,2020-2025,0.0002115345267696559,1365.8984391008637,1.5486841533321005e-05
Croatia,Windonshore,2025-2030,0.00016334112531419826,1092.0092442900898,1.4957851883422982e-05
Croatia,Windonshore,2030-2035,3.420373616081538,923.8136450626547,0.37024497682642066
Croatia,Windonshore,2035-2040,0.01009674558522707,1083.503861411764,0.000931860600115573
Croatia,Windonshore,2040-2045,0.5432999826131407,1266.7666947318796,0.04288871698889543
Croatia,Windonshore,2045-2050,13.247246508530486,472.3084545639808,2.8047870794012986
Croatia,Windonshore,2050-2055,8.205523565255993,4782.804070868975,0.17156302963012976
Croatia,Windonshore,2055-2060,2.714567565228174,3451.9157693882876,0.07863944970213516
Hungary,Windonshore,2020-2025,0.0002129580013022825,716.4573309829979,2.9723752147263065e-05
Hungary,Windonshore,2025-2030,1018.9618042429929,58662.85630733096,1.7369795273941606
Hungary,Windonshore,2030-2035,2024.2280063561516,59374.853452093295,3.409234530556616
Hungary,Windonshore,2035-2040,6104.369094004047,96227.88582258369,6.343659160566754
Hungary,Windonshore,2040-2045,9521.882071692218,118570.80500978635,8.030545184294162
Hungary,Windonshore,2045-2050,14072.260953879173,112793.96610953721,12.47607601652488
Hungary,Windonshore,2050-2055,9435.231780690896,104506.17692242688,9.028396271441931
Hungary,Windonshore,2055-2060,12888.56414474989,118613.41805492683,10.866025409352527
Ireland,Windonshore,2020-2025,0.0003308343942699598,9751.915282878052,3.3925068529955657e-06
Ireland,Windonshore,2025-2030,790.082056398629,22631.6885557374,3.491043341520064
Ireland,Windonshore,2030-2035,1026.6103466692566,29562.237864107694,3.472708498552783
Ireland,Windonshore,2035-2040,3440.129394682428,49479.38520088436,6.952651858376246
Ireland,Windonshore,2040-2045,9200.610276024214,57978.71596945854,15.868944529352497
Ireland,Windonshore,2045-2050,7200.054163436364,66371.10524801676,10.84817577849739
Ireland,Windonshore,2050-2055,10541.986295704588,65103.61067361018,16.192629236119764
Ireland,Windonshore,2055-2060,12885.80797076158,72540.70862815386,17.763554029799554
Italy,Windonshore,2020-2025,0.00017970729723983616,20227.003397017812,8.884524005485235e-07
Italy,Windonshore,2025-2030,291.0322413167657,27943.021890853717,1.0415202852917855
Italy,Windonshore,2030-2035,1495.8854642414485,94095.70225161724,1.589748977313933
Italy,Windonshore,2035-2040,4145.921399805165,161255.42603457213,2.5710275317596483
Italy,Windonshore,2040-2045,46443.308694012456,342708.420198279,13.551843478821441
Italy,Windonshore,2045-2050,40949.073551145295,262610.0308296218,15.593110979722077
Italy,Windonshore,2050-2055,29847.160005983656,340912.25052033644,8.75508579126381
Italy,Windonshore,2055-2060,23773.352264798483,209086.52924099582,11.37010229740674
Lithuania,Windonshore,2020-2025,0.00018623454343592426,7880.712669917846,2.363168805110943e-06
Lithuania,Windonshore,2025-2030,23.562741366898845,11644.440254150351,0.20235185936482034
Lithuania,Windonshore,2030-2035,1152.420760719602,19134.514180640832,6.022733317606532
Lithuania,Windonshore,2035-2040,3708.2085177868453,35386.79838172049,10.479073234560742
Lithuania,Windonshore,2040-2045,8374.561500160326,36180.632427219694,23.14653155111769
Lithuania,Windonshore,2045-2050,12867.878178938203,51675.961138327344,24.90109113692764
Lithuania,Windonshore,2050-2055,5817.425237802381,36399.45242839401,15.982177889204726
Lithuania,Windonshore,2055-2060,9357.876725383756,42632.387688028335,21.950158630246168
Luxemb.,Windonshore,2020-2025,0.0002180228771928198,298.9339854388684,7.293345280655793e-05
Luxemb.,Windonshore,2025-2030,0.000146243595083343,1854.0459817341914,7.887808421372231e-06
Luxemb.,Windonshore,2030-2035,0.004485750191646401,1708.4628311492056,0.00026256059598493226
Luxemb.,Windonshore,2035-2040,0.003454444434944048,1588.9972661217541,0.00021739775823373614
Luxemb.,Windonshore,2040-2045,0.6035839278652396,1507.0464504857262,0.04005078461056741
Luxemb.,Windonshore,2045-2050,40.98060139582096,1292.5438825255915,3.170538497752673
Luxemb.,Windonshore,2050-2055,43.574305069913,1291.5976457788418,3.3736748601486815
Luxemb.,Windonshore,2055-2060,15.44810458233768,1792.22119658542,0.8619530118140413
Latvia,Windonshore,2020-2025,0.00018130546962364112,179.94972596956248,0.00010075340134405538
Latvia,Windonshore,2025-2030,120.8622567739323,6774.580384207966,1.7840552465163881
Latvia,Windonshore,2030-2035,215.813793284638,7620.532572460396,2.8320040788823695
Latvia,Windonshore,2035-2040,339.9244195953089,10940.551356915246,3.107013609331958
Latvia,Windonshore,2040-2045,4672.165783455125,16329.570419002968,28.61168826595741
Latvia,Windonshore,2045-2050,6350.702343423363,21651.36085410773,29.33165442216764
Latvia,Windonshore,2050-2055,1549.014862019884,11801.257286342578,13.125846038561809
Latvia,Windonshore,2055-2060,3243.9772130506135,15592.028472285723,20.805357165789353
Macedonia,Windonshore,2020-2025,0.0001871174940641255,40.58814798130043,0.00046101510753911054
Macedonia,Windonshore,2025-2030,0.00015916191758630328,44.01298051075749,0.00036162494732071493
Macedonia,Windonshore,2030-2035,0.35783630618085993,32.47028042688244,1.1020425492987242
Macedonia,Windonshore,2035-2040,0.022316929218278887,46.83182497888857,0.047653340924337644
Macedonia,Windonshore,2040-2045,1.4414010566375142,40.057851147485366,3.598298499164497
Macedonia,Windonshore,2045-2050,2.142732592461908,23.92875663686283,8.954634062185148
Macedonia,Windonshore,2050-2055,0.00041345274968047273,0.0012614673446806003,32.77554123171993
Macedonia,Windonshore,2055-2060,0.0004170717748927669,0.0013559439671703769,30.75877654171244
Netherlands,Windonshore,2020-2025,0.000205481618386539,12995.735033252731,1.581146567398955e-06
Netherlands,Windonshore,2025-2030,0.0051054513487283895,85701.15879110868,5.957272247826444e-06
Netherlands,Windonshore,2030-2035,135.97274567715496,84515.72614157444,0.16088454999414376
Netherlands,Windonshore,2035-2040,0.009659780233629336,86226.52987245831,1.1202793673730773e-05
Netherlands,Windonshore,2040-2045,889.5744596536773,101742.2133997426,0.8743415637701547
Netherlands,Windonshore,2045-2050,1270.3369662853495,101023.45517667466,1.257467351580604
Netherlands,Windonshore,2050-2055,1312.5394064606355,87684.30560645476,1.4968920576865636
Netherlands,Windonshore,2055-2060,1097.0839826558263,131450.2109835642,0.8346003969464907
Poland,Windonshore,2020-2025,0.00023459218783080833,15349.477374347007,1.5283399044118157e-06
Poland,Windonshore,2025-2030,176.79509432826535,87935.80868037163,0.20105017168930434
Poland,Windonshore,2030-2035,10871.210836876275,173150.6681919296,6.278468890934937
Poland,Windonshore,2035-2040,12914.959010076758,212220.863900107,6.085621730460898
Poland,Windonshore,2040-2045,15658.272423417291,196547.5952874484,7.966656829617917
Poland,Windonshore,2045-2050,19209.75739743657,258534.4528120761,7.430250470872362
Poland,Windonshore,2050-2055,13103.686021057116,182258.5607191243,7.189613464165885
Poland,Windonshore,2055-2060,22075.818346393768,286252.534446865,7.712007996383888
Portugal,Windonshore,2020-2025,287.87692794501305,33510.64833447332,0.8590610514952831
Portugal,Windonshore,2025-2030,1614.3316923617492,36291.71907410472,4.448209491166335
Portugal,Windonshore,2030-2035,2074.502850934194,51858.69758259779,4.000298788125243
Portugal,Windonshore,2035-2040,6999.239237667129,76443.41374951173,9.15610501200548
Portugal,Windonshore,2040-2045,17062.684860375157,95998.57392184125,17.77389409374665
Portugal,Windonshore,2045-2050,9069.885074148702,67806.21798676711,13.376184874252623
Portugal,Windonshore,2050-2055,16842.20184087824,86235.7173969801,19.530424688585057
Portugal,Windonshore,2055-2060,18131.00640273111,86721.27998203151,20.907217244127185
Romania,Windonshore,2020-2025,0.00021634614471905948,5894.370867492014,3.670385688016815e-06
Romania,Windonshore,2025-2030,37.52565030450736,29324.120097422947,0.12796854664295682
Romania,Windonshore,2030-2035,715.9794397852891,56315.49829903001,1.2713719338564766
Romania,Windonshore,2035-2040,2751.5480585499404,76055.25174759934,3.6178278229639704
Romania,Windonshore,2040-2045,12760.971096071293,118570.84198882093,10.762318021891435
Romania,Windonshore,2045-2050,28802.335712271135,156261.5379676245,18.432133771932175
Romania,Windonshore,2050-2055,28683.81539292561,166326.26655134928,17.245511480335047
Romania,Windonshore,2055-2060,26615.89519344334,158155.88357034596,16.82889981238345
Serbia,Windonshore,2020-2025,0.0001937334534537939,435.49985482525636,4.448530838925977e-05
Serbia,Windonshore,2025-2030,0.0001508405887126335,472.24738092426804,3.1941011174569765e-05
Serbia,Windonshore,2030-2035,1.7855354319411414,348.39731231588337,0.512499772191767
Serbia,Windonshore,2035-2040,0.014727295772340752,502.49279560524366,0.0029308471486843876
Serbia,Windonshore,2040-2045,0.12703092476355,429.80987046981284,0.029555143678923923
Serbia,Windonshore,2045-2050,16.594371304674684,256.7490145823328,6.4632658207742795
Serbia,Windonshore,2050-2055,0.00043349495305431064,0.0014501789332032815,29.892514856547344
Serbia,Windonshore,2055-2060,0.0003971118808468323,0.0012802393706940166,31.01856496036037
Sweden,Windonshore,2020-2025,0.00025428444003383437,18992.13421338576,1.3388934449221262e-06
Sweden,Windonshore,2025-2030,0.00019861649446507247,21938.89849421016,9.053166206930985e-07
Sweden,Windonshore,2030-2035,0.0028306038884469732,22721.172860807335,1.2458000763374305e-05
Sweden,Windonshore,2035-2040,0.004139577963371884,22604.913196548958,1.831273549859888e-05
Sweden,Windonshore,2040-2045,9.986616832224593,92938.35166879425,0.010745420650254316
Sweden,Windonshore,2045-2050,0.039666010299700905,80677.83661154563,4.916593201511849e-05
Sweden,Windonshore,2050-2055,0.029093994569577845,68092.86456265677,4.272693586389881e-05
Sweden,Windonshore,2055-2060,94.8324914245539,93478.07660100605,0.10144891173716478
Slovenia,Windonshore,2020-2025,0.00020249545657759452,1.634318313897956,0.012390209107712293
Slovenia,Windonshore,2025-2030,0.00015357491317192796,1.4462815704394272,0.010618604033325747
Slovenia,Windonshore,2030-2035,0.00879908179406549,1.6464054625305418,0.5344419703601574
Slovenia,Windonshore,2035-2040,0.0021891654314523472,1.6442385356476628,0.13314159618513252
Slovenia,Windonshore,2040-2045,0.019859505435493013,1.5250534186660218,1.3022170366244812
Slovenia,Windonshore,2045-2050,0.02850296637652577,0.568970979432693,5.009564179344503
Slovenia,Windonshore,2050-2055,0.0003726009231573276,0.001629575812701841,22.86490264847232
Slovenia,Windonshore,2055-2060,0.00038331446382095674,0.0013734358448615068,27.90916410512127
Slovakia,Windonshore,2020-2025,0.00020863293352559804,3.9998218244558945,0.005216055681529736
Slovakia,Windonshore,2025-2030,0.0001514683958919999,4.651962716071482,0.003256010530108308
Slovakia,Windonshore,2030-2035,0.008561727409004563,3.670439325203737,0.23326165209199642
Slovakia,Windonshore,2035-2040,0.002461488215357528,4.068666009116453,0.06049865508356293
Slovakia,Windonshore,2040-2045,0.02592094932914547,3.7331169371840756,0.6943513896111136
Slovakia,Windonshore,2045-2050,0.14045847286371427,2.0061960690282805,7.001233579913584
Slovakia,Windonshore,2050-2055,0.0008229212111769556,0.0042727329675487135,19.259832463835654
Slovakia,Windonshore,2055-2060,0.0012216257610862264,0.005116247910890837,23.877376201528083
NO1,Windonshore,2020-2025,0.00023052934337807043,311.2328414232113,7.406973580419778e-05
NO1,Windonshore,2025-2030,0.00018382852821533752,416.6980785948434,4.411552096309867e-05
NO1,Windonshore,2030-2035,0.0019945736176038694,404.13521398640154,0.0004935411586457258
NO1,Windonshore,2035-2040,0.003042228674266865,351.30674476417175,0.0008659750259873544
NO1,Windonshore,2040-2045,0.0610127036132759,391.7262389776832,0.01557534255874849
NO1,Windonshore,2045-2050,0.13991531261117207,157.82826051573588,0.08865035460314293
NO1,Windonshore,2050-2055,0.0003185321871355265,0.0009435948430075964,33.75730478986542
NO1,Windonshore,2055-2060,0.0006385692558205417,0.001524314102156851,41.892235656482384
NO2,Windonshore,2020-2025,0.0002481979194521537,3797.2734880766684,6.536213950127326e-06
NO2,Windonshore,2025-2030,0.00019139876477636123,26679.58032668541,7.173979591610017e-07
NO2,Windonshore,2030-2035,0.18561818098224622,28669.693044971074,0.0006474369317142213
NO2,Windonshore,2035-2040,0.01278119557674405,26286.34482586772,4.862294724280723e-05
NO2,Windonshore,2040-2045,237.61838509481663,27446.448819454232,0.8657527487723332
NO2,Windonshore,2045-2050,568.3594457145456,24485.39673971574,2.321218037658572
NO2,Windonshore,2050-2055,177.33375922273993,23458.88608383261,0.7559342698072725
NO2,Windonshore,2055-2060,288.8516000285855,30864.1834892895,0.9358796098682568
NO3,Windonshore,2020-2025,0.0002517079113697938,4384.036979652356,5.74146414681369e-06
NO3,Windonshore,2025-2030,0.0002828518291230729,10602.768754088898,2.66771666612075e-06
NO3,Windonshore,2030-2035,0.0018784862767976596,9439.450462753777,1.9900377508307274e-05
NO3,Windonshore,2035-2040,0.0034552149786068248,9844.520298066362,3.5097850113483846e-05
NO3,Windonshore,2040-2045,2.6189969050250155,11098.143148520405,0.023598514363857147
NO3,Windonshore,2045-2050,22.04900772470584,8928.003030147582,0.2469646084376538
NO3,Windonshore,2050-2055,20.13282904886726,8670.292132359573,0.23220473706678002
NO3,Windonshore,2055-2060,27.3861675647871,9948.580716450391,0.2752771309328871
NO4,Windonshore,2020-2025,0.00026019538889410665,2749.186487208572,9.464450305744808e-06
NO4,Windonshore,2025-2030,0.00021082071670610068,2570.342660337205,8.202047141778481e-06
NO4,Windonshore,2030-2035,0.0021011666287910026,2570.732304933931,8.17341667492292e-05
NO4,Windonshore,2035-2040,0.002807371698546248,2179.3327719293134,0.0001288179453228222
NO4,Windonshore,2040-2045,0.03518394109809311,9776.963409862961,0.0003598657335937219
NO4,Windonshore,2045-2050,1.4508136305822315,8697.83038485003,0.016680178462772432
NO4,Windonshore,2050-2055,0.023929667707631407,8905.198024985908,0.0002687157280555732
NO4,Windonshore,2055-2060,2.6469499879788105,11618.373521894207,0.02278244870498245
NO5,Windonshore,2020-2025,0.00014415097828114154,0.0009610455053568378,14.999391545733106
NO5,Windonshore,2025-2030,0.00019984877246259067,14170.619158731324,1.4103037434285464e-06
NO5,Windonshore,2030-2035,0.0021783176196374793,13435.173969084828,1.6213542337821034e-05
NO5,Windonshore,2035-2040,0.00337647104738198,14735.882290435076,2.2913260168843885e-05
NO5,Windonshore,2040-2045,16.05858194988172,16237.264842904382,0.09889955054160032
NO5,Windonshore,2045-2050,14.35230512657988,12970.489348407167,0.1106535362009484
NO5,Windonshore,2050-2055,4.098784486226473,4785.347839013804,0.08565280151235938
NO5,Windonshore,2055-2060,21.553918677239093,6419.650171536799,0.3357491156263318
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0002347079610386988,5914.36036782342,3.968442002885175e-06
Germany,Windoffshoregrounded,2025-2030,0.00014901537124859101,6957.17437408565,2.141895017086954e-06
Germany,Windoffshoregrounded,2030-2035,207.2915873846899,6976.202615066349,2.971410075404159
Germany,Windoffshoregrounded,2035-2040,244.17624179783996,6933.381475426287,3.521748264728607
Germany,Windoffshoregrounded,2040-2045,754.9860694440902,6070.163041415349,12.437657181413268
Germany,Windoffshoregrounded,2045-2050,792.0451455633454,7603.927848983414,10.416263295676005
Germany,Windoffshoregrounded,2050-2055,1059.177906399929,5738.126197657666,18.458602510908374
Germany,Windoffshoregrounded,2055-2060,944.1200756818233,8915.089224512749,10.590136025625968
Denmark,Windoffshoregrounded,2020-2025,0.00024000172116201774,6741.223749343977,3.560209986879215e-06
Denmark,Windoffshoregrounded,2025-2030,128.95003742634776,7368.0371214419265,1.7501274125110842
Denmark,Windoffshoregrounded,2030-2035,468.14910840494736,7643.206842042101,6.125035185883678
Denmark,Windoffshoregrounded,2035-2040,558.8817961654769,7662.609690802025,7.2936221302820945
Denmark,Windoffshoregrounded,2040-2045,2773.0116688551343,7084.969843088619,39.13935740404321
Denmark,Windoffshoregrounded,2045-2050,0.002648205586862226,0.008425047109182938,31.43253150449208
Denmark,Windoffshoregrounded,2050-2055,0.0018881809700154743,0.006789839664908342,27.808918372168417
Denmark,Windoffshoregrounded,2055-2060,0.003978938012858959,0.01009761356004677,39.4047364676583
Finland,Windoffshoregrounded,2020-2025,7.255843723650352e-05,0.00022820103403998503,31.795840690095183
Finland,Windoffshoregrounded,2025-2030,9.201206398427095e-05,0.00025766106243825396,35.71050399061394
Finland,Windoffshoregrounded,2030-2035,0.0003032196110203666,0.0013669016016718085,22.182987469581537
Finland,Windoffshoregrounded,2035-2040,0.00043364792552689455,0.0026593364167706735,16.306621561385175
Finland,Windoffshoregrounded,2040-2045,0.0022540128542850456,0.014265649746209915,15.800281756419048
Finland,Windoffshoregrounded,2045-2050,0.001829531658406166,0.01224719018311896,14.9383787713848
Finland,Windoffshoregrounded,2050-2055,0.0016772615915234567,0.011566843540867563,14.500598936930507
Finland,Windoffshoregrounded,2055-2060,0.002513116497718457,0.01230297517252375,20.426900505586676
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00010811499135928698,0.00044418731204750965,24.33995488545678
France,Windoffshoregrounded,2025-2030,0.00011917182120314852,0.0005277076549297034,22.582924482879356
France,Windoffshoregrounded,2030-2035,3804.252427684965,146413.97276862353,2.598285092432254
