Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Netherlands,Hydrorun-of-the-river,2055-2060,412.2223607577443,615.5223604836408,66.97114308468738
Poland,Hydrorun-of-the-river,2020-2025,0.0002702330298833622,3096.0231225815146,8.728391849284301e-06
Poland,Hydrorun-of-the-river,2025-2030,627.8652722582476,3736.9951980591995,16.801340086932093
Poland,Hydrorun-of-the-river,2030-2035,1201.7978289320192,4297.067088608819,27.967862827133626
Poland,Hydrorun-of-the-river,2035-2040,2127.5915842784107,5187.719207959615,41.01208062714741
Poland,Hydrorun-of-the-river,2040-2045,3983.791341907884,7060.942404586266,56.42010816177041
Poland,Hydrorun-of-the-river,2045-2050,4376.153184601392,7455.012434832377,58.700816703598
Poland,Hydrorun-of-the-river,2050-2055,3536.825414858785,6637.367151264831,53.28657183270026
Poland,Hydrorun-of-the-river,2055-2060,4859.851918408546,7933.794376029008,61.2550778110912
Portugal,Hydrorun-of-the-river,2020-2025,0.0002964541532411789,7159.608939905354,4.140647285759407e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.003686152698801726,6763.548226805403,5.4500279663752615e-05
Portugal,Hydrorun-of-the-river,2030-2035,0.005669878209220279,4870.899624817158,0.00011640310098636271
Portugal,Hydrorun-of-the-river,2035-2040,0.017609091708652488,6098.250308211727,0.00028875645994623397
Portugal,Hydrorun-of-the-river,2040-2045,0.04104770724837567,5720.008957386935,0.0007176161358168125
Portugal,Hydrorun-of-the-river,2045-2050,7308.937248541074,22085.193311128394,33.09428695314254
Portugal,Hydrorun-of-the-river,2050-2055,4653.711299217932,19032.473669479885,24.451426441117505
Portugal,Hydrorun-of-the-river,2055-2060,7757.927023905544,22905.233482999858,33.869670133087425
Romania,Hydrorun-of-the-river,2020-2025,0.00022802563495608646,7710.8607132844145,2.9572008033193965e-06
Romania,Hydrorun-of-the-river,2025-2030,546.7082638316876,15959.179458629007,3.4256664965070414
Romania,Hydrorun-of-the-river,2030-2035,38.99790665660316,16162.314701887988,0.24128911839618894
Romania,Hydrorun-of-the-river,2035-2040,6062.97878244724,21489.02296887236,28.21430639833969
Romania,Hydrorun-of-the-river,2040-2045,6732.4338555648055,21922.07258150518,30.710754334627577
Romania,Hydrorun-of-the-river,2045-2050,4888.326197161245,21258.304401800233,22.99490168532577
Romania,Hydrorun-of-the-river,2050-2055,4022.0319094434985,19061.402907272917,21.10039816591298
Romania,Hydrorun-of-the-river,2055-2060,4988.417112928308,21298.925468988717,23.420980181330997
Sweden,Hydrorun-of-the-river,2020-2025,0.00036708909860553126,6640.358325816658,5.528151954968261e-06
Sweden,Hydrorun-of-the-river,2025-2030,6.865340553119417,11356.60812759184,0.060452385747461784
Sweden,Hydrorun-of-the-river,2030-2035,1609.995103788762,10925.41928942362,14.73623172839986
Sweden,Hydrorun-of-the-river,2035-2040,8968.772371714185,28636.959037643013,31.318871392471593
Sweden,Hydrorun-of-the-river,2040-2045,6389.61495999298,28227.78774862161,22.63590408463728
Sweden,Hydrorun-of-the-river,2045-2050,11705.56080322513,32303.389193285962,36.236324099571725
Sweden,Hydrorun-of-the-river,2050-2055,4442.511912899262,30049.996211286776,14.783735351123456
Sweden,Hydrorun-of-the-river,2055-2060,10234.337770036096,29522.953037979114,34.665698098934655
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002679471902743435,5510.500243518383,4.862483956688163e-06
Slovenia,Hydrorun-of-the-river,2025-2030,432.89651032511273,5943.396510290933,7.283655222658569
Slovenia,Hydrorun-of-the-river,2030-2035,870.545211653147,6381.045211533987,13.642674245272591
Slovenia,Hydrorun-of-the-river,2035-2040,2053.070423182429,7563.570423190908,27.144196567370393
Slovenia,Hydrorun-of-the-river,2040-2045,6759.396937351231,12269.896937172785,55.089272322027526
Slovenia,Hydrorun-of-the-river,2045-2050,6960.549783413786,12471.04978342861,55.813663679403206
Slovenia,Hydrorun-of-the-river,2050-2055,8954.514934850367,14465.01493474266,61.90463663707011
Slovenia,Hydrorun-of-the-river,2055-2060,8212.889211277889,13723.389210347517,59.84592497810469
NO1,Hydrorun-of-the-river,2020-2025,88.45128872216087,10655.88241239448,0.8300700523804392
NO1,Hydrorun-of-the-river,2025-2030,369.2213756333189,10950.637465033473,3.371688422818135
NO1,Hydrorun-of-the-river,2030-2035,0.0016411216578672057,10106.451631690938,1.623835662282416e-05
NO1,Hydrorun-of-the-river,2035-2040,0.005338825964474953,9943.730966391786,5.369037016909777e-05
NO1,Hydrorun-of-the-river,2040-2045,648.6904634779256,9782.826836163742,6.630910209715052
NO1,Hydrorun-of-the-river,2045-2050,1696.911038886012,11460.272411068916,14.806899679339637
NO1,Hydrorun-of-the-river,2050-2055,0.030140984889586418,9896.413423343243,0.00030456473067799625
NO1,Hydrorun-of-the-river,2055-2060,0.04667058842120782,9797.936471402994,0.0004763307922788044
NO2,Hydrorun-of-the-river,2020-2025,1270.6125074812105,12207.020601920314,10.408866740843607
NO2,Hydrorun-of-the-river,2025-2030,830.7705079016888,11382.22298987048,7.298842314379418
NO2,Hydrorun-of-the-river,2030-2035,2485.596094857537,11137.503431155817,22.31735424569552
NO2,Hydrorun-of-the-river,2035-2040,6490.679648540736,18319.75658383408,35.4299448185262
NO2,Hydrorun-of-the-river,2040-2045,8701.071944395671,21065.051662124904,41.305723261245326
NO2,Hydrorun-of-the-river,2045-2050,10721.164812744006,22760.48905493803,47.10428140127324
NO2,Hydrorun-of-the-river,2050-2055,2899.2323729676527,22716.571563994206,12.762631741327285
NO2,Hydrorun-of-the-river,2055-2060,12022.220708477844,23488.156968992684,51.18418071008587
NO3,Hydrorun-of-the-river,2020-2025,0.00327359407997203,6971.6238326494085,4.695597695103946e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0004991053315403326,5247.89342539164,9.51058436372658e-06
NO3,Hydrorun-of-the-river,2030-2035,570.612831852341,6925.117498598214,8.239756682364519
NO3,Hydrorun-of-the-river,2035-2040,343.90894580281855,5615.053361517875,6.124767186715609
NO3,Hydrorun-of-the-river,2040-2045,0.010209919876856509,5408.210641342704,0.0001887855439432677
NO3,Hydrorun-of-the-river,2045-2050,0.010168500854427508,5438.375946506824,0.0001869767914989205
NO3,Hydrorun-of-the-river,2050-2055,0.04320569594247677,7382.535136544815,0.0005852419953763738
NO3,Hydrorun-of-the-river,2055-2060,89.7274266915657,6791.352476317626,1.3212011451983607
NO4,Hydrorun-of-the-river,2020-2025,0.004266977792802075,5626.670103471123,7.583486705875564e-05
NO4,Hydrorun-of-the-river,2025-2030,0.0005145329771527229,4733.141187069854,1.0870856304864528e-05
NO4,Hydrorun-of-the-river,2030-2035,406.24387665844847,5282.360103066947,7.690575211307207
NO4,Hydrorun-of-the-river,2035-2040,2007.9494632623164,7787.1967518356,25.78526685856502
NO4,Hydrorun-of-the-river,2040-2045,1041.0139018612172,7133.015289972196,14.594303524411412
NO4,Hydrorun-of-the-river,2045-2050,1343.287968630783,7916.971304768698,16.967195116921403
NO4,Hydrorun-of-the-river,2050-2055,0.042342038704877905,8547.470833684712,0.00049537505922819
NO4,Hydrorun-of-the-river,2055-2060,1064.7520283963058,7469.49066082343,14.254680496232504
NO5,Hydrorun-of-the-river,2020-2025,9.154532674841578,4406.051911657831,0.20777178431828947
NO5,Hydrorun-of-the-river,2025-2030,185.33114915886617,4506.602635832,4.112435999688504
NO5,Hydrorun-of-the-river,2030-2035,685.0343034058866,4041.533062078615,16.94986266062028
NO5,Hydrorun-of-the-river,2035-2040,753.9247138269636,3922.2973625980994,19.221508318471034
NO5,Hydrorun-of-the-river,2040-2045,1286.8619242493376,3910.696355451463,32.90620920889109
NO5,Hydrorun-of-the-river,2045-2050,1159.135418374562,4890.42551745968,23.70213827480338
NO5,Hydrorun-of-the-river,2050-2055,0.04893593839790764,4982.124968594911,0.0009822302472615185
NO5,Hydrorun-of-the-river,2055-2060,0.05779860885279708,4283.8484040382245,0.0013492216204082405
GreatBrit.,Hydrorun-of-the-river,2020-2025,4327.263295873364,11282.262983593822,38.354568601759084
GreatBrit.,Hydrorun-of-the-river,2025-2030,3969.823049820728,10924.822338491811,36.33764400757082
GreatBrit.,Hydrorun-of-the-river,2030-2035,3552.292329337077,10507.291488075603,33.807878399190336
GreatBrit.,Hydrorun-of-the-river,2035-2040,2664.6123728793523,9497.410529150435,28.056198736496107
GreatBrit.,Hydrorun-of-the-river,2040-2045,3320.491731668238,10158.082267306836,32.68817523121502
GreatBrit.,Hydrorun-of-the-river,2045-2050,5956.722708077336,12805.612563052673,46.51649953289966
GreatBrit.,Hydrorun-of-the-river,2050-2055,3871.141699422804,10741.146872339012,36.040301333109106
GreatBrit.,Hydrorun-of-the-river,2055-2060,4392.926069344554,11221.215117529595,39.14839902215223
Croatia,Hydrorun-of-the-river,2020-2025,0.00022723823526409078,1876.497033903053,1.2109703940828653e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0005256548586892356,1911.9564908180557,2.7493034554584826e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.001165618220884821,1934.0711154707635,6.026759882617362e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0021563450374131312,2225.4997925765233,9.689261911440892e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.0059841468705756655,1912.5161638073457,0.00031289392392180946
Croatia,Hydrorun-of-the-river,2045-2050,0.01581820483093194,1943.870021841711,0.0008137480723091276
Croatia,Hydrorun-of-the-river,2050-2055,0.01747493376772464,2003.4087342136763,0.0008722600370704396
Croatia,Hydrorun-of-the-river,2055-2060,2.2930509424823744,1900.6931889505067,0.12064287681003967
Lithuania,Hydrorun-of-the-river,2020-2025,0.00022042708443084075,495.9765578840945,4.4443044923577344e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0027058064604792774,485.7883156629443,0.0005569929068357119
Lithuania,Hydrorun-of-the-river,2030-2035,18.04984328437688,531.6485794347644,3.3950703495844987
Lithuania,Hydrorun-of-the-river,2035-2040,110.89479581396563,624.4947826296496,17.757521583607957
Lithuania,Hydrorun-of-the-river,2040-2045,0.01599971582605349,479.03652343712344,0.0033399782779096497
Lithuania,Hydrorun-of-the-river,2045-2050,11.173898929253168,524.7717708290425,2.1292873493557916
Lithuania,Hydrorun-of-the-river,2050-2055,0.04729440376941955,452.6906536442078,0.010447400092909932
Lithuania,Hydrorun-of-the-river,2055-2060,58.54599883212008,572.1443844428366,10.232731531418091
Macedonia,Hydrorun-of-the-river,2020-2025,0.00021811684352498147,217.40403312505265,0.00010032787358619002
Macedonia,Hydrorun-of-the-river,2025-2030,0.000506368861069275,222.2673031361534,0.00022781977102547134
Macedonia,Hydrorun-of-the-river,2030-2035,0.0008318414556845713,199.41709910500717,0.00041713647396231956
Macedonia,Hydrorun-of-the-river,2035-2040,0.0029621469604369137,416.75863539006997,0.0007107583884049478
Macedonia,Hydrorun-of-the-river,2040-2045,154.51320550417557,418.14565956279984,36.9520051136558
Macedonia,Hydrorun-of-the-river,2045-2050,0.024481382313009756,364.28445083818895,0.006720402766760997
Macedonia,Hydrorun-of-the-river,2050-2055,0.025004659388955863,358.29468940210376,0.006978797098746238
Macedonia,Hydrorun-of-the-river,2055-2060,0.029838722367348507,378.5420004426472,0.007882539409750219
Serbia,Hydrorun-of-the-river,2020-2025,0.0003488230953659427,13098.523255549548,2.6630719246778773e-06
Serbia,Hydrorun-of-the-river,2025-2030,1671.1986030707608,14806.49385950074,11.286930038460245
Serbia,Hydrorun-of-the-river,2030-2035,429.36956158711405,13580.985551795748,3.1615493584730348
Serbia,Hydrorun-of-the-river,2035-2040,3779.5396210801423,16759.242699683382,22.551971403526164
Serbia,Hydrorun-of-the-river,2040-2045,2786.1097615992667,15959.359567700885,17.45752860433005
Serbia,Hydrorun-of-the-river,2045-2050,3616.086696860495,16777.399661031388,21.55332035905138
Serbia,Hydrorun-of-the-river,2050-2055,420.0037847670576,13652.681718396221,3.076346416258471
Serbia,Hydrorun-of-the-river,2055-2060,4769.859475993664,17892.414570375287,26.658556659486223
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002551693194946833,3587.4436334895267,7.112845400904003e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0002534856965922312,5080.752830138361,4.989136552531885e-06
Slovakia,Hydrorun-of-the-river,2030-2035,0.0015547499714426646,4837.357085109325,3.214048382387563e-05
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007248317687875916,5515.786176062763,1.3141041832498764e-05
Slovakia,Hydrorun-of-the-river,2040-2045,39.69588641974382,5680.369608254665,0.6988257658807641
Slovakia,Hydrorun-of-the-river,2045-2050,0.010400493270888546,5184.0147117280485,0.00020062622984767009
Slovakia,Hydrorun-of-the-river,2050-2055,0.01429246061695304,5243.98520540179,0.0002725495983899894
Slovakia,Hydrorun-of-the-river,2055-2060,0.015305697154408203,5422.756449082013,0.00028224939287102254
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.000246383235392399,8976.906227114769,2.744634166370122e-06
