Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2030-2035,350.75925214215226,23429.444585503217,1.4970873545981613
Austria,Windonshore,2035-2040,104.0457457587708,27210.36747251214,0.38237537903109037
Austria,Windonshore,2040-2045,712.5130238903487,25536.936474453647,2.7901272519635407
Austria,Windonshore,2045-2050,2413.8613006868336,25591.275900454588,9.432360113955692
Austria,Windonshore,2050-2055,878.8319794860184,23955.808456871535,3.6685548770696257
Austria,Windonshore,2055-2060,622.2714110869102,27474.48450563264,2.264906593458873
BosniaH,Windonshore,2020-2025,0.0017903359117403487,199.3473397819951,0.0008980987224099645
BosniaH,Windonshore,2025-2030,0.0013626897619657648,159.37432485818104,0.00085502464915748
BosniaH,Windonshore,2030-2035,0.6983657394594545,134.8268591476824,0.5179722674504348
BosniaH,Windonshore,2035-2040,0.10995717219915352,158.13299975937045,0.06953461476508657
BosniaH,Windonshore,2040-2045,1.1923400778675317,184.87961502683547,0.6449278238136001
BosniaH,Windonshore,2045-2050,2.735576300515543,68.9316470293319,3.968534654846556
BosniaH,Windonshore,2050-2055,13.27735164984416,1982.6179582300313,0.6696878536143911
BosniaH,Windonshore,2055-2060,9.483001800997306,1430.9242402622535,0.6627186495393567
Belgium,Windonshore,2020-2025,0.0016012084007074666,4758.769550116005,3.3647529762571374e-05
Belgium,Windonshore,2025-2030,0.0013390000010011418,20410.181043046887,6.560451365801566e-06
Belgium,Windonshore,2030-2035,61.50744174108607,18913.804045787747,0.3251986834175976
Belgium,Windonshore,2035-2040,0.0689773582786447,18736.99257338407,0.0003681346299759288
Belgium,Windonshore,2040-2045,0.4811040537384217,16940.165716548185,0.002840019760069112
Belgium,Windonshore,2045-2050,282.4742448248204,15329.821383843113,1.8426453756501986
Belgium,Windonshore,2050-2055,122.53826181168654,14351.832102381832,0.8538161604562673
Belgium,Windonshore,2055-2060,0.9666836475134261,20662.54533757721,0.004678434489653126
Bulgaria,Windonshore,2020-2025,0.003612754175972935,4178.218806169818,8.646637104399888e-05
Bulgaria,Windonshore,2025-2030,0.0026257059176956607,4570.42073233564,5.7449982648617896e-05
Bulgaria,Windonshore,2030-2035,165.95911225608708,10948.50853054358,1.515814796080242
Bulgaria,Windonshore,2035-2040,392.6779687092334,25513.60796803369,1.5390922726461282
Bulgaria,Windonshore,2040-2045,6381.161741445906,41933.830654059246,15.217216366633565
Bulgaria,Windonshore,2045-2050,7556.373969566389,41491.35336755435,18.21192454877928
Bulgaria,Windonshore,2050-2055,9987.651299074458,51477.257255936456,19.40206574996313
Bulgaria,Windonshore,2055-2060,9462.89761975015,54390.72125304341,17.397999882600672
Switzerland,Windonshore,2020-2025,0.0017300174110955243,135.87335240069675,0.0012732573242129359
Switzerland,Windonshore,2025-2030,0.0012380097237430533,4367.818119724093,2.8343893674337707e-05
Switzerland,Windonshore,2030-2035,73.19142969249562,3300.3372904984017,2.217695442923732
Switzerland,Windonshore,2035-2040,6.03436397901005,3238.0426452650768,0.18635838499020316
Switzerland,Windonshore,2040-2045,75.64546204123411,3128.3865322477986,2.4180343848648898
Switzerland,Windonshore,2045-2050,198.57557644298194,2581.2828528553605,7.692902628757706
Switzerland,Windonshore,2050-2055,0.007380186425112292,0.03184535577987788,23.175079205036262
Switzerland,Windonshore,2055-2060,167.31330469915272,3512.1338406006926,4.763864712813351
CzechR,Windonshore,2020-2025,0.0019256633502081595,561.0730160962781,0.0003432108290657347
CzechR,Windonshore,2025-2030,0.0013156564279672674,28907.73243876777,4.551226668345866e-06
CzechR,Windonshore,2030-2035,183.3010765378644,42086.93619668524,0.43552962772400894
CzechR,Windonshore,2035-2040,4.6348355280527205,39331.85976573124,0.01178392162399329
CzechR,Windonshore,2040-2045,135.74887999052856,35529.57620917223,0.3820728938373432
CzechR,Windonshore,2045-2050,16046.36963921716,123201.52119040792,13.024489863576846
CzechR,Windonshore,2050-2055,7495.19821840838,76265.91919854668,9.827716360299513
CzechR,Windonshore,2055-2060,11043.452967256773,120414.67039830734,9.171185646007473
Germany,Windonshore,2020-2025,0.0018970142080503582,76445.6335329104,2.4815206838905713e-06
Germany,Windonshore,2025-2030,0.0012254640845869138,100127.68370882212,1.2239013619356699e-06
Germany,Windonshore,2030-2035,712.5739272966233,165063.88680415295,0.4316958367411322
Germany,Windonshore,2035-2040,85.5310499435572,188074.37724852876,0.04547724745648535
Germany,Windonshore,2040-2045,4576.4090514842865,162984.85501447666,2.807873805868527
Germany,Windonshore,2045-2050,10784.174428422968,202537.12953006156,5.324541951120289
Germany,Windonshore,2050-2055,9652.504901398921,144573.10403826172,6.676556449147246
Germany,Windonshore,2055-2060,4824.484649090524,245433.92295215407,1.9656959360222708
Denmark,Windonshore,2020-2025,0.001926406086391875,9432.606840988006,2.0422838764157547e-05
Denmark,Windonshore,2025-2030,0.008597918285694499,31733.990074900183,2.709371959026033e-05
Denmark,Windonshore,2030-2035,0.21767140060305945,37712.66914509475,0.0005771837569109632
Denmark,Windonshore,2035-2040,10.76238345545043,53620.71311092348,0.020071317278430492
Denmark,Windonshore,2040-2045,5255.516736772983,128060.15856175814,4.103943643204583
Denmark,Windonshore,2045-2050,4744.496622429602,134835.67962608146,3.518724892095895
Denmark,Windonshore,2050-2055,4188.865539433324,112619.1385292548,3.7194970536426117
Denmark,Windonshore,2055-2060,6104.726432885113,161833.7393303744,3.772221082046841
Estonia,Windonshore,2020-2025,0.0014117714035630543,2363.993589730307,5.9719764456895764e-05
Estonia,Windonshore,2025-2030,9.633273789748282,2552.1780184083163,0.37745305069887486
Estonia,Windonshore,2030-2035,25.936182680173683,3882.7136887008523,0.6679911206342869
Estonia,Windonshore,2035-2040,1.6142594160184145,3727.3447876436767,0.0433085616702206
Estonia,Windonshore,2040-2045,2097.002106267311,15407.14817283626,13.610579211306954
Estonia,Windonshore,2045-2050,1049.110072695076,14150.774013239557,7.413799921569815
Estonia,Windonshore,2050-2055,680.7173667569638,11081.641285499392,6.142748616558268
Estonia,Windonshore,2055-2060,962.1324519132181,12219.877202159241,7.873503440306341
Spain,Windonshore,2020-2025,52.878500075742416,69401.28509102455,0.07619239327685162
Spain,Windonshore,2025-2030,2644.2439800651164,151457.4486659602,1.745865920333178
Spain,Windonshore,2030-2035,8481.568044202426,203194.41655172172,4.174114716406837
Spain,Windonshore,2035-2040,19841.52918625636,225017.03406802268,8.81778984797136
Spain,Windonshore,2040-2045,79360.56611413904,412933.34440893884,19.218735224139753
Spain,Windonshore,2045-2050,88051.22798206785,455543.30231574364,19.328838232163992
Spain,Windonshore,2050-2055,103728.74192480219,467519.13734505896,22.187057948869324
Spain,Windonshore,2055-2060,106347.80814480087,376088.46893230703,28.277338161075775
Finland,Windonshore,2020-2025,0.0015692433160161352,26878.39924460082,5.838306447253759e-06
Finland,Windonshore,2025-2030,1195.302914316472,70594.29194513011,1.6932005143497002
Finland,Windonshore,2030-2035,481.005552516211,84273.65498910254,0.570766217008637
Finland,Windonshore,2035-2040,0.8040388720835219,88831.20016821254,0.0009051311595036178
Finland,Windonshore,2040-2045,432.46044755322583,91007.30382294938,0.4751931211966879
Finland,Windonshore,2045-2050,77.31262899135639,82571.57870674526,0.09363104133679441
Finland,Windonshore,2050-2055,18.92606170903134,76465.30913363856,0.024751173994411284
Finland,Windonshore,2055-2060,186.78506781500283,89291.36806512711,0.20918602980611298
France,Windonshore,2020-2025,0.0017891565697004167,33449.388409943196,5.3488468840541506e-06
France,Windonshore,2025-2030,0.0016834740065573874,223013.11007595115,7.548767002908706e-07
France,Windonshore,2030-2035,362.2173899946087,261568.08032021485,0.1384792018778353
France,Windonshore,2035-2040,153.38826783061,266951.069372829,0.05745931948914016
France,Windonshore,2040-2045,28841.407695436967,547744.0500267593,5.26548991157968
France,Windonshore,2045-2050,34505.35480644732,475253.64232373453,7.26040828171978
France,Windonshore,2050-2055,47157.733530296704,527944.5699939192,8.932326651420974
France,Windonshore,2055-2060,54747.98426028487,622385.0652165104,8.796481040437493
GreatBrit.,Windonshore,2020-2025,0.0027331970799747115,99500.58861953419,2.7469154885362394e-06
GreatBrit.,Windonshore,2025-2030,11768.486858199127,303190.8658652641,3.8815439985678726
GreatBrit.,Windonshore,2030-2035,18556.623765415046,458745.3226396331,4.045081845988037
GreatBrit.,Windonshore,2035-2040,4057.896871049014,516843.5985932863,0.785130527318816
GreatBrit.,Windonshore,2040-2045,13261.272715406796,589952.2626963293,2.2478552170979422
GreatBrit.,Windonshore,2045-2050,6629.193465209641,557024.4815353964,1.1901080984693462
GreatBrit.,Windonshore,2050-2055,5962.762269154382,498931.28907435894,1.1951069014366251
GreatBrit.,Windonshore,2055-2060,10407.399698775494,704549.4257215698,1.4771709859981326
Greece,Windonshore,2020-2025,0.0014665162798731916,11021.587291211887,1.3305853695343184e-05
Greece,Windonshore,2025-2030,426.0318533480898,35238.68906735981,1.208988939780697
Greece,Windonshore,2030-2035,4023.5694877249257,51272.94350341966,7.847354204379885
Greece,Windonshore,2035-2040,6156.654061887935,61067.9625295177,10.081643151123743
Greece,Windonshore,2040-2045,21436.335512465583,90520.9672359413,23.681072095255185
Greece,Windonshore,2045-2050,36021.7658754615,123164.78413947439,29.246806323039298
Greece,Windonshore,2050-2055,28582.649559620895,106731.03612439633,26.780073161013323
Greece,Windonshore,2055-2060,17470.93483446582,89303.53745997205,19.56354174916834
Croatia,Windonshore,2020-2025,0.0016942632060469088,1365.8984390625026,0.00012404020369258072
Croatia,Windonshore,2025-2030,0.0012994723317168466,1092.0092516820287,0.00011899828959464045
Croatia,Windonshore,2030-2035,3.978720252796959,923.8136919619341,0.43068426971971124
Croatia,Windonshore,2035-2040,0.13412763691430016,1083.5039168881221,0.012379063409343409
Croatia,Windonshore,2040-2045,2.615147744265215,1266.766936896094,0.20644269029258072
Croatia,Windonshore,2045-2050,13.703760734088101,472.30863795860364,2.901441903183908
Croatia,Windonshore,2050-2055,9.454907219507476,4618.280025540657,0.20472788932716568
Croatia,Windonshore,2055-2060,4.485219698072566,3333.1731893484284,0.1345630557813691
Hungary,Windonshore,2020-2025,0.001717563309478269,716.4573401698128,0.00023973001785021516
Hungary,Windonshore,2025-2030,1001.810055251815,58568.72968939823,1.7104862280001898
Hungary,Windonshore,2030-2035,2294.424324254241,60570.9990124595,3.7879915498542074
Hungary,Windonshore,2035-2040,6037.960518197208,96082.95139235094,6.284112249572179
Hungary,Windonshore,2040-2045,9710.319728194423,118570.8039961562,8.189469414839431
Hungary,Windonshore,2045-2050,14218.93167407512,112793.96504933917,12.606110325011954
Hungary,Windonshore,2050-2055,9720.641018089325,104506.17561670966,9.301499132205423
Hungary,Windonshore,2055-2060,12965.373396184355,118613.41485266392,10.930781659299955
Ireland,Windonshore,2020-2025,0.0026767706716971395,9751.915291217096,2.7448666151847418e-05
Ireland,Windonshore,2025-2030,801.6119848071594,22735.90864106811,3.525753016790362
Ireland,Windonshore,2030-2035,1213.6886062852436,30252.52437508157,4.011858948488067
Ireland,Windonshore,2035-2040,3454.54652406044,49469.847391878284,6.983135599135871
Ireland,Windonshore,2040-2045,9538.453732568567,58306.73527522342,16.359094172473398
Ireland,Windonshore,2045-2050,7363.349353995232,66659.69733914272,11.046178797561772
Ireland,Windonshore,2050-2055,11058.775955075658,65940.69817434555,16.770789908588064
Ireland,Windonshore,2055-2060,13095.225296595032,72962.57882495309,17.94786520363023
Italy,Windonshore,2020-2025,0.001447278141137348,20227.00340551291,7.155178214598459e-06
Italy,Windonshore,2025-2030,282.53349810316934,26861.385114721368,1.0518202873623483
Italy,Windonshore,2030-2035,1898.9998363837392,99670.36073739128,1.9052803886073733
Italy,Windonshore,2035-2040,3915.901120363689,157535.278269783,2.4857296494932473
Italy,Windonshore,2040-2045,46239.21735049406,342708.4187948868,13.492291059872832
Italy,Windonshore,2045-2050,41427.663644871354,262610.0293353681,15.775354715019605
Italy,Windonshore,2050-2055,30066.3980157015,340051.5962557932,8.841716476779892
Italy,Windonshore,2055-2060,24674.91793168059,210237.5291687354,11.73668565704872
Lithuania,Windonshore,2020-2025,0.0015032686057348409,7965.981667226631,1.8871103004411085e-05
Lithuania,Windonshore,2025-2030,24.818242716690417,11731.980677905474,0.21154350146032844
Lithuania,Windonshore,2030-2035,1307.9980372326925,19585.27887565369,6.678475428086219
Lithuania,Windonshore,2035-2040,3626.221343208835,35105.62360239986,10.329459987034507
Lithuania,Windonshore,2040-2045,8678.665809419263,36762.402323836395,23.607450168707004
Lithuania,Windonshore,2045-2050,12902.135843691578,51741.43241574361,24.93579176552867
Lithuania,Windonshore,2050-2055,5924.020419549751,36637.2264051364,16.169402001236712
Lithuania,Windonshore,2055-2060,9308.812809587705,42466.4297221871,21.920403647034643
Luxemb.,Windonshore,2020-2025,0.0017875533182970405,298.9339868124281,0.0005979759402261193
Luxemb.,Windonshore,2025-2030,0.001183232318179396,1854.0456861422892,6.381894076414839e-05
Luxemb.,Windonshore,2030-2035,0.150543386201133,1708.4625619455446,0.0088116292129749
Luxemb.,Windonshore,2035-2040,0.07622104903283144,1588.9970164430003,0.004796802526631151
Luxemb.,Windonshore,2040-2045,1.4347714728511283,1507.0462947983624,0.09520420691808248
Luxemb.,Windonshore,2045-2050,39.728914046549825,1292.5425095295818,3.0737027025137516
Luxemb.,Windonshore,2050-2055,41.72151757161612,1291.5970140721895,3.230227161959375
Luxemb.,Windonshore,2055-2060,19.49795303620381,1792.220396054145,1.0879216127174771
Latvia,Windonshore,2020-2025,0.0014615884996091806,179.94973360585064,0.000812220429739864
Latvia,Windonshore,2025-2030,119.90554201399456,6691.644551004509,1.7918695636036894
Latvia,Windonshore,2030-2035,264.93839484893783,7768.262748757075,3.410523091425146
Latvia,Windonshore,2035-2040,391.71086110019434,10940.331348333571,3.580429592380304
Latvia,Windonshore,2040-2045,4638.980092855887,16182.921764880071,28.665899522071044
Latvia,Windonshore,2045-2050,6438.074365182179,21670.748673810067,29.7085922691856
Latvia,Windonshore,2050-2055,1607.9024910814064,11893.094112488145,13.519631442191779
Latvia,Windonshore,2055-2060,3171.138616282552,15419.547404577028,20.56570490091852
Macedonia,Windonshore,2020-2025,0.001521913713566804,40.58814811962128,0.003749650536115676
Macedonia,Windonshore,2025-2030,0.0012907068747694307,44.01298083236916,0.0029325595548397526
Macedonia,Windonshore,2030-2035,0.5308030162106611,32.470286779832755,1.6347346107837335
Macedonia,Windonshore,2035-2040,0.18258660549804348,46.83183399665825,0.3898771197196168
Macedonia,Windonshore,2040-2045,2.142501275572019,40.05787031984614,5.348515181823197
Macedonia,Windonshore,2045-2050,2.706344644987842,23.92885167156034,11.309964565513845
Macedonia,Windonshore,2050-2055,0.002863979209788432,0.008699257848015417,32.922109676767406
Macedonia,Windonshore,2055-2060,0.0029184123636004297,0.009633165496679873,30.295465852904506
Netherlands,Windonshore,2020-2025,0.0016521974561525428,12995.735027481896,1.2713382141592331e-05
Netherlands,Windonshore,2025-2030,0.040487988020652864,84980.48856971467,4.764386355279436e-05
Netherlands,Windonshore,2030-2035,414.8088272946482,88764.80905159305,0.4673122510223027
Netherlands,Windonshore,2035-2040,0.10419295901754881,90561.62529492134,0.00011505199766262576
Netherlands,Windonshore,2040-2045,1065.741744272896,101742.21317079366,1.0474921972493814
Netherlands,Windonshore,2045-2050,1337.727646853078,101023.45239063998,1.3241753426524365
Netherlands,Windonshore,2050-2055,1282.585820500968,87684.30475147004,1.4627313566963822
Netherlands,Windonshore,2055-2060,1066.9640240205224,131450.21012903718,0.8116868150862174
Poland,Windonshore,2020-2025,0.0018900268672162376,15349.477393235458,1.2313297832857657e-05
Poland,Windonshore,2025-2030,170.22791988460776,87713.03784930914,0.1940736794193117
Poland,Windonshore,2030-2035,11517.818103047131,174429.58766559034,6.603133251182504
Poland,Windonshore,2035-2040,13053.206230081585,212220.88325920314,6.150764255437864
Poland,Windonshore,2040-2045,15868.35031010075,196547.61331877633,8.07354006602167
Poland,Windonshore,2045-2050,18856.393461691132,258534.45262602204,7.293570845262732
Poland,Windonshore,2050-2055,13500.490762879128,182258.56027995812,7.4073287653220286
Poland,Windonshore,2055-2060,22042.3008214102,286252.53359231434,7.700298944009773
Portugal,Windonshore,2020-2025,287.7305598700416,33510.663553389866,0.8586238807585038
Portugal,Windonshore,2025-2030,1517.021905611376,35602.52638325405,4.260995102653502
Portugal,Windonshore,2030-2035,2244.206479915,53254.26175736047,4.214134992876546
Portugal,Windonshore,2035-2040,6387.8684884569975,74058.8323695792,8.625397247122832
Portugal,Windonshore,2040-2045,17042.727564340144,95998.56231160561,17.753107081979486
Portugal,Windonshore,2045-2050,9159.932189833655,67806.21605027873,13.508985935804924
Portugal,Windonshore,2050-2055,15295.087761291445,82635.43053072094,18.509116081394737
Portugal,Windonshore,2055-2060,18259.186855840522,86721.27869275624,21.055024938609098
Romania,Windonshore,2020-2025,0.0017467092256653527,5894.370963664626,2.963351367657042e-05
Romania,Windonshore,2025-2030,34.15679563850775,29181.34108742959,0.11705012300898478
Romania,Windonshore,2030-2035,850.7317059860419,57079.1327156233,1.4904425934859826
Romania,Windonshore,2035-2040,2748.0314320930697,76057.37753720759,3.613103055977339
Romania,Windonshore,2040-2045,12652.683935478517,118224.18713675911,10.702280338660458
Romania,Windonshore,2045-2050,29043.292077112288,156549.81557630782,18.5521087777683
Romania,Windonshore,2050-2055,28676.98209241974,166220.74806052115,17.25234811359315
Romania,Windonshore,2055-2060,26681.71421223339,158297.53606105092,16.85541978489356
Serbia,Windonshore,2020-2025,0.0015589512813868598,435.49985550878824,0.00035796826604352354
Serbia,Windonshore,2025-2030,0.0012181148628623805,472.2473886215741,0.00025793998912686255
Serbia,Windonshore,2030-2035,2.209003058534837,348.3973298487824,0.6340470690443086
Serbia,Windonshore,2035-2040,0.15971999801533987,502.4928208267587,0.031785528348952374
Serbia,Windonshore,2040-2045,1.2712279300138682,429.8099196330837,0.2957651445315824
Serbia,Windonshore,2045-2050,16.79856510724763,256.7492273109104,6.542790910488472
Serbia,Windonshore,2050-2055,0.0030041276584658046,0.009910476809445637,30.312645054601028
Serbia,Windonshore,2055-2060,0.002801513955813858,0.009267872032136786,30.22823304097721
Sweden,Windonshore,2020-2025,0.0020403332897326377,18992.135176486296,1.0743043216429532e-05
Sweden,Windonshore,2025-2030,0.0016323834604163574,21938.89965165137,7.440589484137988e-06
Sweden,Windonshore,2030-2035,0.02024484760138611,22721.174288225735,8.910123809875939e-05
Sweden,Windonshore,2035-2040,0.02916210829173565,22604.914651948406,0.000129007823036492
Sweden,Windonshore,2040-2045,81.9822700580464,100502.91288687749,0.0815720337880383
Sweden,Windonshore,2045-2050,0.3315564180336595,88173.99560591565,0.00037602517131640013
Sweden,Windonshore,2050-2055,1.162798000160572,78663.36220118483,0.0014781951439943129
Sweden,Windonshore,2055-2060,364.90417789026435,107989.28633833893,0.3379077594299409
Slovenia,Windonshore,2020-2025,0.0015942438194089799,1.634318437001833,0.0975479308875466
Slovenia,Windonshore,2025-2030,0.0012157858330209205,1.4462815256477848,0.08406287513604062
Slovenia,Windonshore,2030-2035,0.015326446897865111,1.6464063980809447,0.9309030210116807
Slovenia,Windonshore,2035-2040,0.006162688985570138,1.6442395335945164,0.37480481764708073
Slovenia,Windonshore,2040-2045,0.042386853414698555,1.5250675607870194,2.7793426668143533
Slovenia,Windonshore,2045-2050,0.040592729453156985,0.5689831604871001,7.13425849341587
Slovenia,Windonshore,2050-2055,0.0026830213154769617,0.012127086597063904,22.124203484508385
Slovenia,Windonshore,2055-2060,0.002711963246377301,0.010222837249923192,26.528479130367423
Slovakia,Windonshore,2020-2025,0.001682738101020361,3.9998219016979504,0.04207032568890199
Slovakia,Windonshore,2025-2030,0.0012288238402228609,4.651960927644054,0.02641517973464984
Slovakia,Windonshore,2030-2035,0.03969924601533209,3.6704579570465232,1.0815883598153662
Slovakia,Windonshore,2035-2040,0.009768990644791007,4.068689483518168,0.24010165151123375
Slovakia,Windonshore,2040-2045,0.06391994650417133,3.733400524780705,1.7121106101501367
Slovakia,Windonshore,2045-2050,0.22178177749813632,2.0065072885459627,11.05312593500983
Slovakia,Windonshore,2050-2055,0.005412878537137511,0.026926843180064438,20.102165340885524
Slovakia,Windonshore,2055-2060,0.007785283990782219,0.032357953485428186,24.059877563913858
NO1,Windonshore,2020-2025,0.001823965509796132,311.2328413478743,0.0005860453228190759
NO1,Windonshore,2025-2030,0.0014680059856763295,416.69808185503166,0.0003522948747786762
NO1,Windonshore,2030-2035,0.01652525630323337,404.1352181506575,0.0040890413804700685
NO1,Windonshore,2035-2040,0.026393144710203893,351.3067480446382,0.007512848773075744
NO1,Windonshore,2040-2045,0.8796500678177598,391.7262424113464,0.2245573496436961
NO1,Windonshore,2045-2050,0.758119359907579,157.82826505836758,0.48034448051951495
NO1,Windonshore,2050-2055,0.0023883898154685723,0.007262282286178293,32.887592651337705
NO1,Windonshore,2055-2060,0.004662426543469639,0.01120672031068493,41.603844962779135
NO2,Windonshore,2020-2025,0.0019713356918195208,3797.284091462219,5.191435890329762e-05
NO2,Windonshore,2025-2030,0.0015579642902330386,26679.579816320478,5.8395383321591815e-06
NO2,Windonshore,2030-2035,0.1941761214432959,28669.692599715745,0.0006772870715928818
NO2,Windonshore,2035-2040,0.15149009714640388,26286.344413033854,0.0005763072063808493
NO2,Windonshore,2040-2045,278.10750145494734,27446.448572757283,1.0132731771023755
NO2,Windonshore,2045-2050,605.5313946667474,24485.396182346794,2.473030822769846
NO2,Windonshore,2050-2055,212.45915581967338,23458.885505947448,0.9056660247811404
NO2,Windonshore,2055-2060,311.22051386338995,30864.182675563054,1.0083549502504763
NO3,Windonshore,2020-2025,0.0019832404887904906,4384.037074096243,4.5237767274112986e-05
NO3,Windonshore,2025-2030,0.002379049670883195,10602.767277400693,2.243800706589146e-05
NO3,Windonshore,2030-2035,0.016292299686998257,9439.450051966862,0.00017259797548908575
NO3,Windonshore,2035-2040,0.023271212393012518,9844.519980675876,0.0002363874768774133
NO3,Windonshore,2040-2045,18.670989032587666,11098.142832281228,0.16823525624737196
NO3,Windonshore,2045-2050,13.112734857063137,8928.002875232094,0.14687198290941697
NO3,Windonshore,2050-2055,28.20127294328789,8670.291430946188,0.325263264423054
NO3,Windonshore,2055-2060,35.98230382462675,9948.579053807141,0.36168284566082803
NO4,Windonshore,2020-2025,0.0020633205968893947,2749.186489209052,7.505204193997829e-05
NO4,Windonshore,2025-2030,0.0016339597136683969,2570.3426642026843,6.356972307329491e-05
NO4,Windonshore,2030-2035,0.01611633348370478,2570.732380323459,0.0006269160340088363
NO4,Windonshore,2035-2040,0.02101915504514332,2179.3328464527854,0.000964476586463393
NO4,Windonshore,2040-2045,0.5041813272376743,9776.96308299301,0.005156829610154668
NO4,Windonshore,2045-2050,4.902738834491696,9567.594145955674,0.051243173149899304
NO4,Windonshore,2050-2055,1.774684041526484,8905.197360121827,0.019928632345349903
NO4,Windonshore,2055-2060,6.256577712370897,11618.372485940308,0.05385072410048949
NO5,Windonshore,2020-2025,0.0011428855712717196,0.006983701007711297,16.365041544730545
NO5,Windonshore,2025-2030,0.0015809914515635623,14895.527729163861,1.0613866660582619e-05
NO5,Windonshore,2030-2035,0.016635493742257187,14122.460712174967,0.00011779458326207795
NO5,Windonshore,2035-2040,0.02366431051332627,14735.88185873439,0.00016058971387110938
NO5,Windonshore,2040-2045,43.14125881882746,16237.264536126715,0.2656928987197403
NO5,Windonshore,2045-2050,15.236042830309238,12970.489057227895,0.11746698804559606
NO5,Windonshore,2050-2055,18.244364457188716,11019.492595980862,0.16556446949148074
NO5,Windonshore,2055-2060,55.3069442289397,14782.89399485798,0.37412799042039696
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0018341600996748136,5914.36036782342,3.10119773839519e-05
Germany,Windoffshoregrounded,2025-2030,0.0012018542758149777,6957.17437408565,1.7275034535452938e-05
Germany,Windoffshoregrounded,2030-2035,358.7564164876259,6976.202615066349,5.142574496228474
Germany,Windoffshoregrounded,2035-2040,259.0832135807936,6933.381475426287,3.7367511725563074
Germany,Windoffshoregrounded,2040-2045,762.6130775024201,6070.163041415349,12.56330468060386
Germany,Windoffshoregrounded,2045-2050,792.209248666007,7603.927166036183,10.41842236738538
Germany,Windoffshoregrounded,2050-2055,1099.8591209893943,5738.125685348232,19.167567622260034
Germany,Windoffshoregrounded,2055-2060,969.7183478393704,8915.088581138927,10.877271033413402
Denmark,Windoffshoregrounded,2020-2025,0.0019374520249325082,6741.223775167221,2.874036064593403e-05
Denmark,Windoffshoregrounded,2025-2030,137.39088385576318,7368.0371471324315,1.8646877195676788
Denmark,Windoffshoregrounded,2030-2035,644.0700282019392,7643.206932678749,8.426698817327573
Denmark,Windoffshoregrounded,2035-2040,602.9405874949647,7662.609820649333,7.868606148653817
Denmark,Windoffshoregrounded,2040-2045,2727.7030830671806,7084.970210352225,38.49985253405285
Denmark,Windoffshoregrounded,2045-2050,0.012235970331894434,0.03689633878276134,33.16310163980635
Denmark,Windoffshoregrounded,2050-2055,0.009192542885732943,0.02974069248951167,30.908973921756456
Denmark,Windoffshoregrounded,2055-2060,0.017642538482465206,0.04319710213038496,40.84194914097118
Finland,Windoffshoregrounded,2020-2025,0.000546169419720066,0.0016426429562075259,33.24942999061963
Finland,Windoffshoregrounded,2025-2030,0.0006850730496292645,0.0018564063744337229,36.90318343354314
Finland,Windoffshoregrounded,2030-2035,0.0019797970765567437,0.007348663431230075,26.940913746887308
Finland,Windoffshoregrounded,2035-2040,0.0025830087486060807,0.012046752329619598,21.44153609147574
Finland,Windoffshoregrounded,2040-2045,0.008039895073558716,0.0385019514322007,20.881785921205633
Finland,Windoffshoregrounded,2045-2050,0.007119927109492744,0.03189763405962556,22.321176223238428
Finland,Windoffshoregrounded,2050-2055,0.006757842179718879,0.030130695388020427,22.428430849975367
Finland,Windoffshoregrounded,2055-2060,0.008792528826304272,0.029450295223030377,29.855486200452212
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0007938533090778328,0.002982301309187353,26.618816369501907
France,Windoffshoregrounded,2025-2030,0.0008938754941383933,0.003544996265884194,25.215132177732848
France,Windoffshoregrounded,2030-2035,2459.117358847306,83812.4656638417,2.934071130552858
France,Windoffshoregrounded,2035-2040,14223.704737641892,244974.16587811525,5.8062060081546605
France,Windoffshoregrounded,2040-2045,84249.12445132145,233793.77547456327,36.035657613342984
France,Windoffshoregrounded,2045-2050,65672.95307514803,197529.53351441785,33.24715646653137
France,Windoffshoregrounded,2050-2055,67797.88210531164,205389.236469337,33.00946206858962
France,Windoffshoregrounded,2055-2060,78216.85336312489,161094.23629389468,48.553477245721446
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
