Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
NO3,Windonshore,2040-2045,0.47221206168830643,11098.142527369168,0.004254874728124843
NO3,Windonshore,2045-2050,37.26935959782454,8928.002705081173,0.41744341740189567
NO3,Windonshore,2050-2055,19.858885946945367,8670.290090560495,0.2290452307768353
NO3,Windonshore,2055-2060,30.420438257229556,9948.57831671436,0.3057767380302061
NO4,Windonshore,2020-2025,0.0017971882570399958,2749.1865722228063,6.53716366578537e-05
NO4,Windonshore,2025-2030,0.0014331224234790066,2570.342728213202,5.5756082943664686e-05
NO4,Windonshore,2030-2035,0.022940249603268997,2570.732467887118,0.0008923623865895139
NO4,Windonshore,2035-2040,0.03552281147663336,2179.332914222265,0.0016299855448799261
NO4,Windonshore,2040-2045,0.2844030217935467,9776.962864236784,0.0029089097068565775
NO4,Windonshore,2045-2050,2.697242534097686,8467.274414953565,0.0318549086980604
NO4,Windonshore,2050-2055,0.22559588875791864,8905.19687569352,0.0025333060223932404
NO4,Windonshore,2055-2060,12.226104808620534,11618.371890549219,0.10523079243629364
NO5,Windonshore,2020-2025,0.0009970537168947488,0.00664909454264431,14.995330725109914
NO5,Windonshore,2025-2030,0.001357614994684704,13447.648943871118,1.0095556482409878e-05
NO5,Windonshore,2030-2035,0.024702552509121015,12749.729754345639,0.0001937496165414907
NO5,Windonshore,2035-2040,0.04790886037437996,13118.479465022847,0.0003652013215564882
NO5,Windonshore,2040-2045,7.266027738911603,16237.26413930587,0.04474908874163465
NO5,Windonshore,2045-2050,14.319931141594186,12970.488720045782,0.11040394429751017
NO5,Windonshore,2050-2055,2.2862443645485975,2572.454825054171,0.08887403356054865
NO5,Windonshore,2055-2060,12.992686399478426,3451.005333923539,0.3764898961980652
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.001621729883127259,5914.36036782342,2.7420207465715883e-05
Germany,Windoffshoregrounded,2025-2030,0.0010302724851475296,6957.17437408565,1.4808777669640252e-05
Germany,Windoffshoregrounded,2030-2035,163.95949074951002,6976.202615066349,2.350268474075142
Germany,Windoffshoregrounded,2035-2040,231.53632469125253,6933.381475426287,3.339443033848313
Germany,Windoffshoregrounded,2040-2045,728.7794094981527,6070.163041415349,12.005928086706334
Germany,Windoffshoregrounded,2045-2050,801.8583021843474,7603.927250847857,10.545317909175658
Germany,Windoffshoregrounded,2050-2055,1023.9804705641427,5738.125744237483,17.845207933835816
Germany,Windoffshoregrounded,2055-2060,925.390982983689,8915.088562221676,10.380053731660047
Denmark,Windoffshoregrounded,2020-2025,0.0016560520211621938,6741.2237397907875,2.4566044461440607e-05
Denmark,Windoffshoregrounded,2025-2030,126.97400864899281,7368.037105803985,1.723308485362706
Denmark,Windoffshoregrounded,2030-2035,396.90212661363523,7643.207198839628,5.192874094449406
Denmark,Windoffshoregrounded,2035-2040,442.40645731653024,7662.610217554337,5.773573818266491
Denmark,Windoffshoregrounded,2040-2045,2770.0315574121114,7084.970434386621,39.09729169747659
Denmark,Windoffshoregrounded,2045-2050,0.0298242779756514,0.09511356119922834,31.35649385809493
Denmark,Windoffshoregrounded,2050-2055,0.020670898243897385,0.07664539440459128,26.969524267539207
Denmark,Windoffshoregrounded,2055-2060,0.043675122393929594,0.11202899906209725,38.98555084806269
Finland,Windoffshoregrounded,2020-2025,0.0005290451101584893,0.0017280450805247113,30.61523776901976
Finland,Windoffshoregrounded,2025-2030,0.0006781374861821822,0.001950847193571952,34.76117906192999
Finland,Windoffshoregrounded,2030-2035,0.002414920968533519,0.011809239454538578,20.449419946391266
Finland,Windoffshoregrounded,2035-2040,0.004010580666763539,0.02950006442042007,13.595159012559302
Finland,Windoffshoregrounded,2040-2045,383.7500362093589,3028.107619927091,12.672932549821283
Finland,Windoffshoregrounded,2045-2050,206.08153240843214,2651.814119943512,7.7713415453426276
Finland,Windoffshoregrounded,2050-2055,107.12619648579451,2504.3882291003447,4.277539530054317
Finland,Windoffshoregrounded,2055-2060,287.8237133458745,2896.6288553953395,9.93650646025176
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0008020083557168744,0.0035642079716636777,22.501727230650857
France,Windoffshoregrounded,2025-2030,0.000868126679329092,0.004230636025255854,20.520003946134572
France,Windoffshoregrounded,2030-2035,4446.351566103913,200421.18010023367,2.2185038347145873
France,Windoffshoregrounded,2035-2040,9105.608063291233,244974.16631459826,3.7169666501069836
France,Windoffshoregrounded,2040-2045,83252.13038212685,233793.77579936013,35.60921589870431
France,Windoffshoregrounded,2045-2050,64388.79490241023,197529.53412098347,32.59704691196871
France,Windoffshoregrounded,2050-2055,61169.14633241755,205389.23710906616,29.782060244926754
France,Windoffshoregrounded,2055-2060,107243.84663014337,206913.7562706474,51.83021591366126
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,0.00046419919912651486,0.001405236161372801,33.03353641803739
Ireland,Windoffshoregrounded,2025-2030,0.0006518806070852504,0.001770588060095153,36.817180787394314
Ireland,Windoffshoregrounded,2030-2035,0.0015570427810095268,0.004723013489802953,32.96714659763734
Ireland,Windoffshoregrounded,2035-2040,0.002204713189662245,0.005797901375266705,38.026055411486325
Ireland,Windoffshoregrounded,2040-2045,0.003804630744323265,0.010176919082743556,37.38489726988759
Ireland,Windoffshoregrounded,2045-2050,0.0043280799282550304,0.011150254444543484,38.81597455718179
Ireland,Windoffshoregrounded,2050-2055,0.005022202343565769,0.01317461966597882,38.120283324267334
Ireland,Windoffshoregrounded,2055-2060,0.008427982185303254,0.020326265847368196,41.4635046525011
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,0.0009292120615285701,0.004158568273108382,22.344518606015747
Sweden,Windoffshoregrounded,2025-2030,0.000800448182605477,0.004218327791308782,18.975485600115707
Sweden,Windoffshoregrounded,2030-2035,342.05703213167413,64259.68695867179,0.5323042304137988
Sweden,Windoffshoregrounded,2035-2040,720.6072358423432,87764.43586467917,0.821069751936219
Sweden,Windoffshoregrounded,2040-2045,11834.959890671178,75983.73952472804,15.575648111948512
Sweden,Windoffshoregrounded,2045-2050,6100.795717498085,87961.719002249,6.935739531582029
Sweden,Windoffshoregrounded,2050-2055,3003.5225021320507,73933.06847146997,4.062488632256728
Sweden,Windoffshoregrounded,2055-2060,8621.431415344774,80732.4128916188,10.679021110045136
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2020-2025,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2025-2030,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2030-2035,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2035-2040,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2040-2045,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2045-2050,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2050-2055,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2055-2060,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2020-2025,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2025-2030,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2030-2035,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2035-2040,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2040-2045,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2045-2050,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2050-2055,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2055-2060,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2020-2025,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2025-2030,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2030-2035,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2035-2040,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2040-2045,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2045-2050,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2050-2055,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2055-2060,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2020-2025,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2025-2030,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2030-2035,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2035-2040,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2040-2045,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2045-2050,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2050-2055,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,16.58239787025052,2675.7818852756795,0.619721583493046
MorayFirth,Windoffshoregrounded,2025-2030,611.6818523739307,2888.8729544608877,21.173719371403816
MorayFirth,Windoffshoregrounded,2030-2035,809.6886405808663,3120.2859111580606,25.94918105694869
MorayFirth,Windoffshoregrounded,2035-2040,6460.44675526457,24886.848693302825,25.959280079534974
MorayFirth,Windoffshoregrounded,2040-2045,6960.072165160835,23368.116143683863,29.784481223755225
MorayFirth,Windoffshoregrounded,2045-2050,5789.645622920151,22355.674611761173,25.89787927882193
MorayFirth,Windoffshoregrounded,2050-2055,4398.941372040058,20426.22607612489,21.535751908580618
MorayFirth,Windoffshoregrounded,2055-2060,9287.19271908502,27023.560916199436,34.36702049698327
FirthofForth,Windoffshoregrounded,2020-2025,2.6405739937038066,374.4926606159318,0.7051070078011218
FirthofForth,Windoffshoregrounded,2025-2030,102.77473588609247,434.4383319797162,23.656921666592485
FirthofForth,Windoffshoregrounded,2030-2035,108.75629043014376,393.8823585415184,27.611363665245236
FirthofForth,Windoffshoregrounded,2035-2040,5946.342911594796,18452.562467686053,32.22502523434333
FirthofForth,Windoffshoregrounded,2040-2045,14819.282927824757,42464.668233969365,34.897912886483255
FirthofForth,Windoffshoregrounded,2045-2050,12345.675791649359,43347.74103410533,28.48055168996228
FirthofForth,Windoffshoregrounded,2050-2055,8458.350074617858,38964.21858296493,21.707993595734084
FirthofForth,Windoffshoregrounded,2055-2060,20343.590457772705,51698.0685386295,39.35077466689437
DoggerBank,Windoffshoregrounded,2020-2025,0.0013789036866854543,0.042524691729308534,3.2425953736781516
DoggerBank,Windoffshoregrounded,2025-2030,0.0025957499085455375,0.04501136695758565,5.766876422552376
DoggerBank,Windoffshoregrounded,2030-2035,17021.380180336666,82590.19048938679,20.609445358433927
DoggerBank,Windoffshoregrounded,2035-2040,18381.41208744405,80537.7290482424,22.823355344963247
DoggerBank,Windoffshoregrounded,2040-2045,21544.830943565346,71142.63968989046,30.28399148173148
DoggerBank,Windoffshoregrounded,2045-2050,20272.366292097835,84144.20863985812,24.092408283099658
DoggerBank,Windoffshoregrounded,2050-2055,14713.385482737647,70252.66101561984,20.943527647253536
DoggerBank,Windoffshoregrounded,2055-2060,30918.961309473554,89056.2675675799,34.71845626812381
Hornsea,Windoffshoregrounded,2020-2025,25.883520378100705,5541.676446604856,0.46707022013092103
Hornsea,Windoffshoregrounded,2025-2030,1255.3053122423705,5830.260309164008,21.530862185849244
Hornsea,Windoffshoregrounded,2030-2035,7759.630503302668,34533.859205224,22.469630333492688
Hornsea,Windoffshoregrounded,2035-2040,15224.640607494011,58638.04295460818,25.963759771586233
Hornsea,Windoffshoregrounded,2040-2045,16888.651900232464,51667.95064943287,32.68690104397985
Hornsea,Windoffshoregrounded,2045-2050,15411.201699891972,58884.222744305036,26.17203892936238
Hornsea,Windoffshoregrounded,2050-2055,11605.879637217724,50516.63754678098,22.974370822820678
Hornsea,Windoffshoregrounded,2055-2060,24604.22894059988,64754.02799978211,37.996445473141335
OuterDowsing,Windoffshoregrounded,2020-2025,51.72047352983534,9005.574101758182,0.5743162284316533
OuterDowsing,Windoffshoregrounded,2025-2030,2303.7436015486905,9669.85797054923,23.823965238838372
OuterDowsing,Windoffshoregrounded,2030-2035,2245.838884064995,9613.835743817719,23.3604873633212
OuterDowsing,Windoffshoregrounded,2035-2040,5815.830028183226,21941.7096438869,26.505819840723095
OuterDowsing,Windoffshoregrounded,2040-2045,8865.562803580286,25239.354552837103,35.125948981859864
OuterDowsing,Windoffshoregrounded,2045-2050,7424.033268480554,26531.664683769617,27.981784622139088
OuterDowsing,Windoffshoregrounded,2050-2055,5889.950340197402,23590.80091263869,24.96714868651145
OuterDowsing,Windoffshoregrounded,2055-2060,12385.298406260388,30517.531651983463,40.58420762039388
Norfolk,Windoffshoregrounded,2020-2025,1.1360690159448628,257.5891310700432,0.4410391895129864
Norfolk,Windoffshoregrounded,2025-2030,43.969552026495926,273.93298365689606,16.051207649228637
Norfolk,Windoffshoregrounded,2030-2035,6550.65895212335,30763.426980969223,21.29365807059044
Norfolk,Windoffshoregrounded,2035-2040,8745.659695076462,37061.0315736527,23.59799315811246
Norfolk,Windoffshoregrounded,2040-2045,10592.29877863897,34916.65455154808,30.335949748568748
Norfolk,Windoffshoregrounded,2045-2050,8918.46539824269,35391.67589139326,25.199330559001677
Norfolk,Windoffshoregrounded,2050-2055,7219.807375917893,31964.918562345938,22.586659690172613
Norfolk,Windoffshoregrounded,2055-2060,15489.420915911596,41610.16446943826,37.225089382398934
EastAnglia,Windoffshoregrounded,2020-2025,53.95877054626565,11733.31434299638,0.45987662964534537
EastAnglia,Windoffshoregrounded,2025-2030,2594.3245964298208,12820.782027097637,20.23530694887824
EastAnglia,Windoffshoregrounded,2030-2035,2276.9992647539416,12236.1618162786,18.608770453858288
EastAnglia,Windoffshoregrounded,2035-2040,5746.879226515708,28956.561612894184,19.84655258225361
EastAnglia,Windoffshoregrounded,2040-2045,7920.955865393373,29687.658749224418,26.680971821667498
EastAnglia,Windoffshoregrounded,2045-2050,6162.1000885332205,27558.260035866915,22.360265417748735
EastAnglia,Windoffshoregrounded,2050-2055,5415.075660449833,25684.904153096533,21.082717023871
EastAnglia,Windoffshoregrounded,2055-2060,11545.776829616087,33231.129341282474,34.743859322508676
Borssele,Windoffshoregrounded,2020-2025,4.200522008653258,14873.779418083173,0.0282411207708672
Borssele,Windoffshoregrounded,2025-2030,669.1587896556103,16619.048545017627,4.026456676162868
Borssele,Windoffshoregrounded,2030-2035,1753.0567371742047,21494.215588424395,8.155946561354419
Borssele,Windoffshoregrounded,2035-2040,1151.6870976664916,21846.870577919206,5.271634184671329
Borssele,Windoffshoregrounded,2040-2045,2652.4664594330743,21106.332612484057,12.56715938355005
Borssele,Windoffshoregrounded,2045-2050,1945.008339185807,19636.32737217335,9.905153353381547
Borssele,Windoffshoregrounded,2050-2055,1996.4720876932852,18433.97102388937,10.83039614799205
Borssele,Windoffshoregrounded,2055-2060,3130.036453117694,23764.62192259234,13.17099200363065
HollandseeKust,Windoffshoregrounded,2020-2025,0.014539361432052655,1391.9516951449282,0.0010445306028050662
HollandseeKust,Windoffshoregrounded,2025-2030,105.22571191305299,1563.544434438238,6.729947009843648
HollandseeKust,Windoffshoregrounded,2030-2035,2071.0106014173093,21701.08878115018,9.543348825964038
HollandseeKust,Windoffshoregrounded,2035-2040,3130.610703067645,29730.612816698926,10.529923222131703
HollandseeKust,Windoffshoregrounded,2040-2045,5155.51420577546,27778.344776971764,18.55947230538149
HollandseeKust,Windoffshoregrounded,2045-2050,3515.8768334461497,27358.093097562898,12.851322717954162
HollandseeKust,Windoffshoregrounded,2050-2055,3900.608528537339,24388.487117816985,15.993646960117314
HollandseeKust,Windoffshoregrounded,2055-2060,4435.108752231496,28454.429261324574,15.586707824991313
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.0016546776264285644,31728.257350054995,5.215154454190962e-06
HelgoländerBucht,Windoffshoregrounded,2025-2030,468.2087911418513,33447.08157301959,1.3998494610648973
HelgoländerBucht,Windoffshoregrounded,2030-2035,10779.718586189618,102105.32497660408,10.557449955386392
HelgoländerBucht,Windoffshoregrounded,2035-2040,14280.521587840425,107706.89801444314,13.258688023793475
HelgoländerBucht,Windoffshoregrounded,2040-2045,20992.53746393761,98150.00751663123,21.388217887176918
HelgoländerBucht,Windoffshoregrounded,2045-2050,21542.445341843104,118901.23107782766,18.117932965506757
HelgoländerBucht,Windoffshoregrounded,2050-2055,17433.21102363082,94850.8222985896,18.379609792681837
HelgoländerBucht,Windoffshoregrounded,2055-2060,26539.570044911172,125001.04984494383,21.23147771785268
Nordsøen,Windoffshoregrounded,2020-2025,0.0017093331200256838,5453.68466243957,3.134272012091465e-05
Nordsøen,Windoffshoregrounded,2025-2030,76.25721783423539,5500.450556269292,1.3863812982978112
Nordsøen,Windoffshoregrounded,2030-2035,13624.408655264437,103278.79475321954,13.191874176900885
Nordsøen,Windoffshoregrounded,2035-2040,16839.0644000893,102671.35962994472,16.40093640600634
Nordsøen,Windoffshoregrounded,2040-2045,28982.9668468787,102256.82733525828,28.343307339132885
Nordsøen,Windoffshoregrounded,2045-2050,26752.343881041677,105709.44974738416,25.307428943176085
Nordsøen,Windoffshoregrounded,2050-2055,18908.670864464457,89942.74506683684,21.023008415423995
Nordsøen,Windoffshoregrounded,2055-2060,38573.25273334824,110782.84125896137,34.818797112434595
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.001382359149812426,0.05114190435691923,2.7029872414702134
SørvestC,Windoffshoregrounded,2025-2030,0.0020496011635822015,0.05029119425545031,4.07546727399514
SørvestC,Windoffshoregrounded,2030-2035,4238.918970320454,44527.751541676866,9.519723820667053
SørvestC,Windoffshoregrounded,2035-2040,5076.060791261922,41540.040291895384,12.219681915552401
SørvestC,Windoffshoregrounded,2040-2045,10037.850281757732,42198.16296264062,23.78741058146195
SørvestC,Windoffshoregrounded,2045-2050,9254.7025646636,45189.79159636322,20.479630991279898
SørvestC,Windoffshoregrounded,2050-2055,7394.997036948036,38922.45601749975,18.999307324345626
SørvestC,Windoffshoregrounded,2055-2060,6610.274556065377,27831.89626000632,23.75071570514641
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.0014537068592420175,0.08523867215186408,1.705454604750347
SørvestF,Windoffshoregrounded,2025-2030,0.0022717245205707546,0.08324291532856533,2.729030466561757
SørvestF,Windoffshoregrounded,2030-2035,5397.454568976556,72186.78077399322,7.477067838605017
SørvestF,Windoffshoregrounded,2035-2040,6251.532028254979,65887.1190742368,9.488246133832638
SørvestF,Windoffshoregrounded,2040-2045,15505.363015917692,68519.854577461,22.629007477517394
SørvestF,Windoffshoregrounded,2045-2050,14160.91473761571,71764.94819735485,19.732355548662767
SørvestF,Windoffshoregrounded,2050-2055,11641.978757855244,61373.837036577366,18.968960260569823
SørvestF,Windoffshoregrounded,2055-2060,20121.821554980026,76805.77666628783,26.19831792393299
SørvestB,Windoffshoregrounded,2020-2025,0.0013516784010575607,0.046688099504819225,2.8951240581511315
SørvestB,Windoffshoregrounded,2025-2030,0.002013227151149183,0.04698669030002716,4.284675379972484
SørvestB,Windoffshoregrounded,2030-2035,1612.6183403985594,13248.056810962551,12.17248962175452
SørvestB,Windoffshoregrounded,2035-2040,3260.776633986924,23348.49683363578,13.965681205179163
