Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2045-2050,2115.2067570003665,23032.148161227295,9.18371461573498
Austria,Windonshore,2050-2055,723.6367713082878,21560.227355714982,3.3563503731627997
Austria,Windonshore,2055-2060,488.39517519442376,24727.03576946274,1.9751464742797007
BosniaH,Windonshore,2020-2025,0.0022044559091648655,199.34734798079413,0.0011058365869894848
BosniaH,Windonshore,2025-2030,0.0016805897623184424,159.37433197957336,0.0010544921139081793
BosniaH,Windonshore,2030-2035,0.5847691434837007,134.8269022891648,0.43371844457980624
BosniaH,Windonshore,2035-2040,0.08109525003418065,158.13304930144733,0.05128292307801492
BosniaH,Windonshore,2040-2045,1.1849221176843234,184.8798001865212,0.6409148627859189
BosniaH,Windonshore,2045-2050,2.718441903784519,68.93179283829927,3.943669229903045
BosniaH,Windonshore,2050-2055,11.627235820501072,1775.8965153455279,0.6547248513654983
BosniaH,Windonshore,2055-2060,6.91210344389495,1281.7263924704657,0.5392807298422095
Belgium,Windonshore,2020-2025,0.0020036705409549444,4758.769666296561,4.2104801901754365e-05
Belgium,Windonshore,2025-2030,0.0016543365146461774,18369.16258084593,9.006052983445219e-06
Belgium,Windonshore,2030-2035,2.2210274505872736,17022.423308044265,0.013047657260042906
Belgium,Windonshore,2035-2040,0.046976457199244155,16863.292986141918,0.00027857226484678246
Belgium,Windonshore,2040-2045,0.2935609137645427,15246.148970610786,0.001925475832162108
Belgium,Windonshore,2045-2050,236.90498078221904,13796.83887057155,1.7170960899422678
Belgium,Windonshore,2050-2055,96.94079010772971,12916.64845884551,0.7505104007173257
Belgium,Windonshore,2055-2060,0.632530037837143,18596.290176077382,0.003401377542768404
Bulgaria,Windonshore,2020-2025,0.004473101546131328,4178.218847426663,0.00010705761735975799
Bulgaria,Windonshore,2025-2030,0.0031866911211463583,4570.420866071683,6.97242379756013e-05
Bulgaria,Windonshore,2030-2035,154.87766139740324,10614.590099574662,1.4591016699138422
Bulgaria,Windonshore,2035-2040,386.263958273367,25389.854796347645,1.52133189170082
Bulgaria,Windonshore,2040-2045,6037.069330327298,41267.79400843746,14.629009074468534
Bulgaria,Windonshore,2045-2050,7445.443557698492,41411.06247065468,17.97935892848582
Bulgaria,Windonshore,2050-2055,9776.268418243244,51716.25352936404,18.903667127960773
Bulgaria,Windonshore,2055-2060,9381.816476815118,54333.61835744983,17.26705630958361
Switzerland,Windonshore,2020-2025,0.0021676612055596418,135.87335945143298,0.0015953540961313008
Switzerland,Windonshore,2025-2030,0.001537900892036668,3931.035455635249,3.91220305538594e-05
Switzerland,Windonshore,2030-2035,50.47860341947179,2970.303013766067,1.6994428913658082
Switzerland,Windonshore,2035-2040,1.8056565162837253,2914.237806468599,0.061959820584160726
Switzerland,Windonshore,2040-2045,54.67663122506653,2815.5472933051274,1.9419539268645165
Switzerland,Windonshore,2045-2050,176.68000655318107,2317.429768294806,7.623963796891435
Switzerland,Windonshore,2050-2055,0.009929934226419303,0.04288368513128581,23.155505866670296
Switzerland,Windonshore,2055-2060,132.9384571762928,3160.920107531894,4.205688617675745
CzechR,Windonshore,2020-2025,0.0023761851678035144,561.0730222451887,0.0004235072929179479
CzechR,Windonshore,2025-2030,0.0016254681382216216,29971.966642310064,5.42329489959802e-06
CzechR,Windonshore,2030-2035,166.33833741782414,43224.57065506215,0.38482357348376295
CzechR,Windonshore,2035-2040,0.10061600993967725,40395.02345040265,0.0002490802117325527
CzechR,Windonshore,2040-2045,81.65595559547835,36489.96168112403,0.22377649039220104
CzechR,Windonshore,2045-2050,16781.405441750885,126532.71122795147,13.262503647391869
CzechR,Windonshore,2050-2055,7702.671833464905,78077.70763116039,9.86539188605841
CzechR,Windonshore,2055-2060,12810.830337392565,126709.44053532927,10.110399259335878
Germany,Windonshore,2020-2025,0.002253921125704217,76445.63451976729,2.9483974328467357e-06
Germany,Windonshore,2025-2030,0.001508616751399065,100127.68575802643,1.506692919124151e-06
Germany,Windonshore,2030-2035,57.54216375472206,124739.09083020446,0.04613001695919748
Germany,Windonshore,2035-2040,0.07027604833543519,169266.93921506335,4.1517882145990386e-05
Germany,Windonshore,2040-2045,2353.0758130245645,146686.36922062014,1.604154377483757
Germany,Windonshore,2045-2050,7997.102727743411,182283.41636513828,4.387180626307845
Germany,Windonshore,2050-2055,7598.346674144661,130115.79334051927,5.839680548432289
Germany,Windonshore,2055-2060,3326.881113168675,220890.53028764122,1.5061221089181354
Denmark,Windonshore,2020-2025,0.0023834262201015317,9432.607136703282,2.5267947509733187e-05
Denmark,Windonshore,2025-2030,0.0576487123761824,33205.45744638329,0.00017361216140228614
Denmark,Windonshore,2030-2035,0.13386606680191068,35667.4572409971,0.0003753171017978864
Denmark,Windonshore,2035-2040,0.14686399721318305,51923.89927317707,0.0002828447001649784
Denmark,Windonshore,2040-2045,2766.437483380723,115254.14180334951,2.400293334447721
Denmark,Windonshore,2045-2050,3021.265016841539,121352.11081521888,2.4896682855743446
Denmark,Windonshore,2050-2055,2695.9009503470784,101357.15881650237,2.6598031967606293
Denmark,Windonshore,2055-2060,4195.309459912662,149613.81373587943,2.8040923195226117
Estonia,Windonshore,2020-2025,0.0017658979683506958,2235.7312672128855,7.89852516824218e-05
Estonia,Windonshore,2025-2030,6.014346165303317,2413.70561930388,0.2491748006551798
Estonia,Windonshore,2030-2035,1.9728443227880388,4040.069371429838,0.04883194176662915
Estonia,Windonshore,2035-2040,1.557742591205652,3878.4049030726906,0.04016451686030823
Estonia,Windonshore,2040-2045,2305.2335328532786,16185.757087049258,14.242358392353296
Estonia,Windonshore,2045-2050,1361.247222830609,15149.987939337992,8.985137336618179
Estonia,Windonshore,2050-2055,875.4321997416743,11887.00499624429,7.364615393181611
Estonia,Windonshore,2055-2060,1091.6957210809974,12882.617700612023,8.474176184154976
Spain,Windonshore,2020-2025,52.88787466260278,69979.57752165697,0.07557615598098641
Spain,Windonshore,2025-2030,2672.419530306765,151794.3165290826,1.760553090138095
Spain,Windonshore,2030-2035,7649.553380273632,200888.85681552824,3.8078535074237823
Spain,Windonshore,2035-2040,19277.235316300765,222463.86263271654,8.665333366132863
Spain,Windonshore,2040-2045,82148.92542804289,419630.8559326679,19.576474004863012
Spain,Windonshore,2045-2050,89172.73449814614,458400.8625224313,19.453003209343343
Spain,Windonshore,2050-2055,105923.17419157548,471324.6091496373,22.473508095128285
Spain,Windonshore,2055-2060,109121.96158015265,382215.6490422461,28.54984139283409
Finland,Windonshore,2020-2025,0.001964887951416932,26908.44893203295,7.30212267671009e-06
Finland,Windonshore,2025-2030,1681.3774595945056,73321.30324518633,2.2931636307281416
Finland,Windonshore,2030-2035,61.450281633997015,75846.28902504509,0.08101949670036672
Finland,Windonshore,2035-2040,0.024527825901901754,79948.07998656403,3.067969350361368e-05
Finland,Windonshore,2040-2045,66.65868634591497,81906.57331233981,0.08138380553624304
Finland,Windonshore,2045-2050,11.763637996931637,74314.42059489286,0.015829549504339503
Finland,Windonshore,2050-2055,0.04665993247397574,68818.77795073939,6.780116396047459e-05
Finland,Windonshore,2055-2060,29.594772774326014,80362.23089157132,0.0368267187781991
France,Windonshore,2020-2025,0.0024722441412006607,33449.38723462994,7.390999792788916e-06
France,Windonshore,2025-2030,0.002078948039116954,222648.98949821817,9.337334266830759e-07
France,Windonshore,2030-2035,19.158356642431258,232122.76084506547,0.008253545052059262
France,Windonshore,2035-2040,6.777795984823362,236899.77493887686,0.002861039436011334
France,Windonshore,2040-2045,27856.927260110122,551093.0789826219,5.054849774476764
France,Windonshore,2045-2050,35650.58373331428,481489.54701984016,7.4042279742046535
France,Windonshore,2050-2055,42028.93214975848,512585.836833557,8.19939396089982
France,Windonshore,2055-2060,59714.716373380674,633861.576022082,9.420781860312728
GreatBrit.,Windonshore,2020-2025,0.003312474471940328,98991.13009587499,3.346233615811969e-06
GreatBrit.,Windonshore,2025-2030,13023.553445793776,308111.16235993913,4.226900884096989
GreatBrit.,Windonshore,2030-2035,11328.329542441557,433761.5057656261,2.6116493492077146
GreatBrit.,Windonshore,2035-2040,2509.8635366703793,500076.2191149561,0.5018961991658754
GreatBrit.,Windonshore,2040-2045,6171.176505053447,530957.0359894248,1.1622741741341873
GreatBrit.,Windonshore,2045-2050,3133.039418675826,501322.03252031695,0.6249554608491805
GreatBrit.,Windonshore,2050-2055,2205.4680652548914,449038.1596173801,0.49115381800382923
GreatBrit.,Windonshore,2055-2060,5865.381090005694,634094.4809025202,0.9250011262765404
Greece,Windonshore,2020-2025,0.0018188217375703641,11008.1266128027,1.652253650003474e-05
Greece,Windonshore,2025-2030,430.950838613597,35191.70978895137,1.2245805651332586
Greece,Windonshore,2030-2035,3900.2303436216935,50922.855770559254,7.659095870810506
Greece,Windonshore,2035-2040,5883.54942599716,60461.22983203167,9.731111064631575
Greece,Windonshore,2040-2045,21884.447900984935,91415.06363144511,23.9396517725084
Greece,Windonshore,2045-2050,35438.97819354327,122142.91097063362,29.014355325184393
Greece,Windonshore,2050-2055,27890.808534114403,105657.03954384207,26.39749197453256
Greece,Windonshore,2055-2060,17324.727833089582,89612.86064466416,19.332858820104136
Croatia,Windonshore,2020-2025,0.002110692752719695,1365.898503125781,0.0001545277886965609
Croatia,Windonshore,2025-2030,0.0016243020851708925,1092.0093022119495,0.00014874434511507755
Croatia,Windonshore,2030-2035,3.425175571712358,923.8138436336006,0.37076469413364166
Croatia,Windonshore,2035-2040,0.1028148229061523,1083.5040941540524,0.009489103314041942
Croatia,Windonshore,2040-2045,0.8916249715006924,1266.7672646749343,0.07038585511044862
Croatia,Windonshore,2045-2050,13.564215891310868,472.3089373599807,2.8718948167971257
Croatia,Windonshore,2050-2055,14.90875754639377,6019.757007251909,0.24766377660150435
Croatia,Windonshore,2055-2060,4.295214950456341,4344.668460739316,0.0988617425994673
Hungary,Windonshore,2020-2025,0.0021211681058302175,716.4573569882168,0.000296063413284917
Hungary,Windonshore,2025-2030,1042.1424893627698,58758.38901476671,1.7736063000312454
Hungary,Windonshore,2030-2035,2117.653632801882,59887.10960439185,3.5360758714035225
Hungary,Windonshore,2035-2040,5919.882174321889,95888.37563270109,6.173722450986033
Hungary,Windonshore,2040-2045,6433.401717149634,106713.72255120277,6.028654575387712
Hungary,Windonshore,2045-2050,9724.724761720485,101514.56705651627,9.579634769369044
Hungary,Windonshore,2050-2055,6455.593235573991,94055.55806859698,6.86359569613714
Hungary,Windonshore,2055-2060,8595.439186222082,106752.07376256252,8.051777247287973
Ireland,Windonshore,2020-2025,0.0032862189901105747,9751.9154681836,3.3698189866720295e-05
Ireland,Windonshore,2025-2030,834.9422602313199,22793.2339739294,3.6631145066396273
Ireland,Windonshore,2030-2035,1030.164304543157,29555.43511971273,3.485532526828081
Ireland,Windonshore,2035-2040,3486.1480637183895,50064.42880675434,6.963323355140452
Ireland,Windonshore,2040-2045,9199.375445268275,59005.5676124959,15.590690535650534
Ireland,Windonshore,2045-2050,7180.983201253239,66663.0434961163,10.772060237051123
Ireland,Windonshore,2050-2055,11036.581656937064,66443.48748824387,16.610479181860843
Ireland,Windonshore,2055-2060,13548.025212454977,74386.5875310847,18.212994656857358
Italy,Windonshore,2020-2025,0.0017960856105232327,20227.003511720402,8.879642550526591e-06
Italy,Windonshore,2025-2030,318.72791535704636,31175.708379486976,1.022359817705901
Italy,Windonshore,2030-2035,1583.6004103205346,95604.44546559814,1.6564087607101596
Italy,Windonshore,2035-2040,3748.207523732485,157465.74565402846,2.3803319942152728
Italy,Windonshore,2040-2045,36543.29238129277,308437.5759109965,11.84787303341983
Italy,Windonshore,2045-2050,34780.22286224233,236349.0256039789,14.715619314851455
Italy,Windonshore,2050-2055,22521.670864594584,306821.02909768786,7.340328311533032
Italy,Windonshore,2055-2060,22693.015655660125,204587.10412340693,11.092104633326107
Lithuania,Windonshore,2020-2025,0.0018582270642086272,7762.282642714412,2.3939183224057646e-05
Lithuania,Windonshore,2025-2030,29.659101807392194,12083.38691688398,0.24545354718344628
Lithuania,Windonshore,2030-2035,1222.8819169878784,19332.28951861874,6.325592816154199
Lithuania,Windonshore,2035-2040,3705.1953396922254,35833.547308495654,10.340018273361881
Lithuania,Windonshore,2040-2045,8176.916236151047,36479.49034024774,22.415105474018844
Lithuania,Windonshore,2045-2050,12381.979971768878,51721.21619773933,23.939846898476603
Lithuania,Windonshore,2050-2055,5816.081641627641,36486.726390372794,15.940267097138767
Lithuania,Windonshore,2055-2060,9218.288947574749,43083.96911930846,21.39609960736763
Luxemb.,Windonshore,2020-2025,0.00221321701374037,298.9340023688961,0.0007403697793498831
Luxemb.,Windonshore,2025-2030,0.0014577276038251503,1668.6409012002453,8.736017454544078e-05
Luxemb.,Windonshore,2030-2035,0.056358326597721,1537.6161053236892,0.003665305429787808
Luxemb.,Windonshore,2035-2040,0.03323014897193647,1430.097127901993,0.002323628816784379
Luxemb.,Windonshore,2040-2045,0.9383949234967103,1356.341542156346,0.06918573930905533
Luxemb.,Windonshore,2045-2050,35.052604907529044,1163.2877331669322,3.0132360127362388
Luxemb.,Windonshore,2050-2055,39.92830097917172,1162.4369706244852,3.4348787924149917
Luxemb.,Windonshore,2055-2060,14.30874672409347,1612.9978811349827,0.8870902368467558
Latvia,Windonshore,2020-2025,0.0018080035475712027,179.94974043010677,0.0010047269550096621
Latvia,Windonshore,2025-2030,121.21797077129281,6504.448141111683,1.8636165304344376
Latvia,Windonshore,2030-2035,209.09158632988132,7551.988378226942,2.768695817020999
Latvia,Windonshore,2035-2040,414.8874693953105,10940.537931148374,3.7922035644527203
Latvia,Windonshore,2040-2045,4706.303206674109,16362.71725627581,28.762357333217615
Latvia,Windonshore,2045-2050,6322.47310189416,21449.96872756109,29.47544204934158
Latvia,Windonshore,2050-2055,1637.6433941162995,11881.612127583823,13.78300668740414
Latvia,Windonshore,2055-2060,3222.271851794446,15445.075568244314,20.8627781557739
Macedonia,Windonshore,2020-2025,0.001856089130289057,40.588150149884896,0.0045729828125569815
Macedonia,Windonshore,2025-2030,0.0015785170297598885,44.01298258878942,0.0035864804812431724
Macedonia,Windonshore,2030-2035,0.48611241672463407,32.47028412360353,1.4970993628333107
Macedonia,Windonshore,2035-2040,0.18894030706288542,46.831829088718926,0.4034442188985488
Macedonia,Windonshore,2040-2045,2.207038350390363,40.05786683310364,5.5096252618386465
Macedonia,Windonshore,2045-2050,2.8798006858247804,23.928814772983802,12.034865550784168
Macedonia,Windonshore,2050-2055,0.004160702413142488,0.012285516098003388,33.86672875564971
Macedonia,Windonshore,2055-2060,0.004062537671398655,0.012852740216166288,31.608338790577594
Netherlands,Windonshore,2020-2025,0.0020501117522676465,12995.735431124893,1.5775265379422946e-05
Netherlands,Windonshore,2025-2030,0.07897505611082309,86462.94167347638,9.133977468528544e-05
Netherlands,Windonshore,2030-2035,167.3270709941105,84612.28844333059,0.19775741097722283
Netherlands,Windonshore,2035-2040,0.07277035471329132,86325.04681206068,8.429807732594754e-05
Netherlands,Windonshore,2040-2045,573.273187741982,91567.99160172518,0.6260628607378796
Netherlands,Windonshore,2045-2050,1032.9574160111652,90921.10708042378,1.1361029899223158
Netherlands,Windonshore,2050-2055,991.0976816570757,78915.87389600993,1.255891410342966
Netherlands,Windonshore,2055-2060,917.2323219728215,118305.1880670146,0.7753103113730316
Poland,Windonshore,2020-2025,0.0023400116038251326,15349.478190820118,1.5244893505400046e-05
Poland,Windonshore,2025-2030,180.14760534585423,88033.50870309936,0.20463526672941965
Poland,Windonshore,2030-2035,11097.929217034984,173818.29939882856,6.384787594527448
Poland,Windonshore,2035-2040,7709.130362650676,190998.80770784864,4.036219102709031
Poland,Windonshore,2040-2045,9249.018672343554,176892.86471742485,5.228599065947785
Poland,Windonshore,2045-2050,11660.102273991337,232681.00707541395,5.011196410290675
Poland,Windonshore,2050-2055,9257.8655093223,164032.70388767417,5.643914469435238
Poland,Windonshore,2055-2060,13282.002889577407,257627.28000107702,5.155511050507493
Portugal,Windonshore,2020-2025,289.3938525624124,33435.012430461036,0.8655413338466702
Portugal,Windonshore,2025-2030,1629.4637780619057,36208.36185671421,4.500241641723844
Portugal,Windonshore,2030-2035,2039.4577855195137,50899.848705290206,4.006805201579205
Portugal,Windonshore,2035-2040,6785.397383784045,75116.51721381405,9.0331629253655
Portugal,Windonshore,2040-2045,13763.044868608678,86398.7147869255,15.929687035913414
Portugal,Windonshore,2045-2050,7177.437718894655,61025.593949267204,11.761356595499127
Portugal,Windonshore,2050-2055,13757.476779818211,77612.14113911084,17.725933826718574
Portugal,Windonshore,2055-2060,14969.066651248066,78049.15003930478,19.179025836552725
Romania,Windonshore,2020-2025,0.002159374130184816,5894.37132977288,3.663451128838231e-05
Romania,Windonshore,2025-2030,39.520826605431,29388.9876819428,0.13447495039005172
Romania,Windonshore,2030-2035,743.6998536509451,56512.3634776732,1.3159949573596663
Romania,Windonshore,2035-2040,2728.349964663567,76018.17255474397,3.5890759708788895
Romania,Windonshore,2040-2045,13031.587245341962,120172.30028492885,10.84408571230145
Romania,Windonshore,2045-2050,28264.318788317774,156019.87671562622,18.1158448418944
Romania,Windonshore,2050-2055,28703.928742669035,167686.1441250077,17.11765089026715
Romania,Windonshore,2055-2060,25669.711606029538,157819.13899628152,16.265271607288618
Serbia,Windonshore,2020-2025,0.0019281101610941086,435.49987407707744,0.0004427349526059472
Serbia,Windonshore,2025-2030,0.0014983854082681986,472.2474221661918,0.0003172882133257874
Serbia,Windonshore,2030-2035,1.9704647133112727,348.397354783257,0.5655796998048757
Serbia,Windonshore,2035-2040,0.14784660906400912,502.4928641355306,0.02942262858167324
Serbia,Windonshore,2040-2045,1.2064369631066585,429.8099964085693,0.2806907641021551
Serbia,Windonshore,2045-2050,16.354535284613007,256.75962236059945,6.369590021301831
Serbia,Windonshore,2050-2055,0.0043343592930642,0.014085950094610595,30.770798305771102
Serbia,Windonshore,2055-2060,0.003947161294885264,0.01268014303211761,31.12868115830772
Sweden,Windonshore,2020-2025,0.0025338604002655167,18992.13473110448,1.3341630291384104e-05
Sweden,Windonshore,2025-2030,0.0018680618568596154,21938.89908859033,8.514838640336016e-06
Sweden,Windonshore,2030-2035,0.025016219363187406,22721.174038047546,0.00011010090993228041
Sweden,Windonshore,2035-2040,0.032053235352098836,22604.914416527692,0.00014179764082036496
Sweden,Windonshore,2040-2045,0.5191251765074446,97643.78721137186,0.0005316520296203606
Sweden,Windonshore,2045-2050,0.4087648945910213,85340.72368605509,0.0004789798784631289
Sweden,Windonshore,2050-2055,0.3021925011371942,68895.00276394968,0.00043862760579686176
Sweden,Windonshore,2055-2060,41.37306580272472,94579.25450226864,0.04374433486545648
Slovenia,Windonshore,2020-2025,0.001986567544294242,1.6343190237797325,0.12155322892221221
Slovenia,Windonshore,2025-2030,0.0015097818891857079,1.446282431055223,0.10439052959276807
Slovenia,Windonshore,2030-2035,0.016094784943048127,1.6464082129160753,0.9775695247864113
Slovenia,Windonshore,2035-2040,0.006898322894728081,1.6442409539663445,0.4195445246688145
Slovenia,Windonshore,2040-2045,0.04216976640096683,1.5250590396586747,2.765123533211206
Slovenia,Windonshore,2045-2050,0.03916308474687562,0.568986474457385,6.882955308247627
Slovenia,Windonshore,2050-2055,0.003728853036357054,0.016839368415662352,22.143663255736097
Slovenia,Windonshore,2055-2060,0.003864290894714964,0.014239124603821452,27.13854258763827
Slovakia,Windonshore,2020-2025,0.0020568541423912354,3.9998255450811726,0.05142359633461198
Slovakia,Windonshore,2025-2030,0.0015087749723405996,4.651971038473086,0.032433025912298546
Slovakia,Windonshore,2030-2035,0.038604637607642815,3.6704803805954325,1.0517598135582542
Slovakia,Windonshore,2035-2040,0.010596282362703343,4.068709937943266,0.26043346722474314
Slovakia,Windonshore,2040-2045,0.06603978290841689,3.7334101129755974,1.76888637760136
Slovakia,Windonshore,2045-2050,0.20558242253100412,2.0065147399569567,10.245746938067061
Slovakia,Windonshore,2050-2055,0.00825471481313288,0.04089969775181489,20.182825954420615
Slovakia,Windonshore,2055-2060,0.011880534433866989,0.04909846415843122,24.197364698681426
NO1,Windonshore,2020-2025,0.0022881696593114614,311.23285576611056,0.0007351954065643397
NO1,Windonshore,2025-2030,0.0017209236642948874,416.6981134204218,0.0004129905101246727
NO1,Windonshore,2030-2035,0.01903469677406342,404.13524615885143,0.004709981857554079
NO1,Windonshore,2035-2040,0.027063930059250816,351.30677134940714,0.0077037883315756615
NO1,Windonshore,2040-2045,0.48842255233177445,391.7262708656532,0.12468465575526445
NO1,Windonshore,2045-2050,0.6351908667968559,157.82828338859937,0.40245693177369907
NO1,Windonshore,2050-2055,0.003143043205277472,0.0092797477436529,33.86992073601602
NO1,Windonshore,2055-2060,0.0064304057135197105,0.015304456600422291,42.01655688541257
NO2,Windonshore,2020-2025,0.0024751604832215137,3797.284852716707,6.518237580861756e-05
NO2,Windonshore,2025-2030,0.0017864733885901746,24011.62158455406,7.440036410282919e-06
NO2,Windonshore,2030-2035,0.12750681473621814,25802.72300505822,0.0004941603051399747
NO2,Windonshore,2035-2040,0.10476579575934435,23657.70968978875,0.0004428399753529981
NO2,Windonshore,2040-2045,197.25593321518858,24701.80340295915,0.7985487132148349
NO2,Windonshore,2045-2050,452.2145452361389,22036.85571310423,2.0520828884278135
NO2,Windonshore,2050-2055,135.35740811727055,21112.996092047775,0.6411094262848512
NO2,Windonshore,2055-2060,252.65451470940832,27777.763153881067,0.909556731799363
NO3,Windonshore,2020-2025,0.0025105257337882914,4384.037131289299,5.72651567175475e-05
NO3,Windonshore,2025-2030,0.0019160042219438776,9542.49057568526,2.0078659829394556e-05
NO3,Windonshore,2030-2035,0.017875430679591315,8495.504299410632,0.000210410471816622
NO3,Windonshore,2035-2040,0.031025428839999276,8860.067278298831,0.00035017148138356217
NO3,Windonshore,2040-2045,6.849073922464758,9988.328078880822,0.06857077449174243
NO3,Windonshore,2045-2050,9.435840961475975,8035.202361134922,0.11743127972875622
NO3,Windonshore,2050-2055,21.32138389909876,7803.260499299177,0.2732368591438626
NO3,Windonshore,2055-2060,25.50108513132565,8953.719871944972,0.2848099504567835
NO4,Windonshore,2020-2025,0.002596620134120594,2749.1866271215185,9.445048613666995e-05
NO4,Windonshore,2025-2030,0.0019402595311030267,2570.3427994109984,7.54864110556632e-05
NO4,Windonshore,2030-2035,0.019336130297176422,2570.732823145186,0.0007521641347979312
NO4,Windonshore,2035-2040,0.02347187861177008,2179.333222269899,0.0010770210985598058
NO4,Windonshore,2040-2045,0.30880317179520383,8799.26652564627,0.0035094194600785037
NO4,Windonshore,2045-2050,0.36738689073281344,7670.860905426745,0.004789382772837216
NO4,Windonshore,2050-2055,2.37345233905462,8014.676202771624,0.029613826922088707
NO4,Windonshore,2055-2060,4.6471234644481445,10456.53344395913,0.04444229523440052
NO5,Windonshore,2020-2025,0.0014326998556942548,0.009264798117669148,15.463907982645775
NO5,Windonshore,2025-2030,0.0018499502953708744,13595.07214598172,1.3607506275115003e-05
NO5,Windonshore,2030-2035,0.019792106740908904,12889.497948880498,0.00015355219279605784
NO5,Windonshore,2035-2040,0.029184063998109074,13262.292834494201,0.00022005293023091434
NO5,Windonshore,2040-2045,19.01422126107473,14613.537666528275,0.13011374586337193
NO5,Windonshore,2045-2050,8.197149179844416,11673.439808574005,0.07022051181369612
NO5,Windonshore,2050-2055,8.053926482602343,6264.743969469504,0.12855954723532534
NO5,Windonshore,2055-2060,29.982849236894214,8404.293222851335,0.3567563439525245
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.002348693378524931,5914.36036782342,3.971170561913676e-05
Germany,Windoffshoregrounded,2025-2030,0.0014849065306484581,6957.17437408565,2.1343529007688737e-05
Germany,Windoffshoregrounded,2030-2035,221.60225185874987,6976.202615066349,3.176545523207145
Germany,Windoffshoregrounded,2035-2040,199.050469587414,6933.381475426287,2.8709003001335036
Germany,Windoffshoregrounded,2040-2045,543.9308401837466,6070.163041415349,8.9607286735567
Germany,Windoffshoregrounded,2045-2050,663.6320157798195,7603.927009700864,8.727490610222555
Germany,Windoffshoregrounded,2050-2055,824.0410396214884,5738.125565050308,14.360805288760941
Germany,Windoffshoregrounded,2055-2060,746.175559462355,8915.08832707451,8.369805571037038
Denmark,Windoffshoregrounded,2020-2025,0.0023957772011895815,6741.223878275013,3.553920244231123e-05
Denmark,Windoffshoregrounded,2025-2030,156.9046432003876,7368.037259333748,2.129531076971992
Denmark,Windoffshoregrounded,2030-2035,474.1175751155526,7643.207166360806,6.203123437530691
Denmark,Windoffshoregrounded,2035-2040,449.43509369925556,7662.610734919689,5.865299820740092
Denmark,Windoffshoregrounded,2040-2045,2578.090247217067,7084.970802401644,36.38815626936886
Denmark,Windoffshoregrounded,2045-2050,0.02631295656320091,0.08310435826202323,31.6625470835569
Denmark,Windoffshoregrounded,2050-2055,0.01928260768460099,0.06697105284990414,28.79245116217192
Denmark,Windoffshoregrounded,2055-2060,0.04003564352700253,0.09846753104689088,40.6587258778097
Finland,Windoffshoregrounded,2020-2025,0.0007251285900923459,0.002285899803155311,31.72180115206381
Finland,Windoffshoregrounded,2025-2030,0.0009244691572140063,0.0025807332555191085,35.8219570053183
Finland,Windoffshoregrounded,2030-2035,0.0030184188122027323,0.01748013769884721,17.26770614857223
Finland,Windoffshoregrounded,2035-2040,0.004081470190376372,0.03026590794483626,13.485371718619534
Finland,Windoffshoregrounded,2040-2045,0.04460702211972968,0.34730146853162774,12.843891017312945
Finland,Windoffshoregrounded,2045-2050,0.02890526178042668,0.3029741925916101,9.5405029495001
Finland,Windoffshoregrounded,2050-2055,0.02551659344101388,0.28613748504198677,8.917598977732563
Finland,Windoffshoregrounded,2055-2060,0.04040144556989094,0.31620506249694486,12.776976197299591
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0010760086093236938,0.004422823849217567,24.328543166240912
France,Windoffshoregrounded,2025-2030,0.0011860936826817055,0.0052537541810136834,22.576116845513607
France,Windoffshoregrounded,2030-2035,3789.6867697503476,146082.90462603417,2.594202777834805
France,Windoffshoregrounded,2035-2040,10273.155804242653,244974.16608489826,4.193567006850179
France,Windoffshoregrounded,2040-2045,82995.93792964284,233793.77557114564,35.499635405984705
France,Windoffshoregrounded,2045-2050,66305.56497642794,197529.53393128654,33.56741832818442
France,Windoffshoregrounded,2050-2055,62621.96594659241,205389.2369024768,30.489409713483017
France,Windoffshoregrounded,2055-2060,88295.35106987374,176944.48633427257,49.90002960763164
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
