Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00022324293054375543,25394.799421992495,8.790891663842864e-07
Austria,Windonshore,2025-2030,53.2082863413697,23913.028620589397,0.22250751749427816
Austria,Windonshore,2030-2035,134.26556783256467,23729.43015260404,0.5658187616352452
Austria,Windonshore,2035-2040,45.53668019944853,24160.319402764166,0.18847714486025674
Austria,Windonshore,2040-2045,1750.1355372716325,24025.456043918326,7.284504960373696
Austria,Windonshore,2045-2050,1257.035839143248,23228.27159685465,5.411663256569911
Austria,Windonshore,2050-2055,2618.4188759463746,25179.096816582278,10.399177123072795
Austria,Windonshore,2055-2060,3129.9719856419133,28551.38850480504,10.96259113673283
BosniaH,Windonshore,2020-2025,0.0002154023051623843,182.65735420526957,0.00011792698197101666
BosniaH,Windonshore,2025-2030,0.06591459615224349,185.79743150541685,0.03547659169353037
BosniaH,Windonshore,2030-2035,1.8350145271168268,179.47883912753144,1.0224127457237058
BosniaH,Windonshore,2035-2040,0.010292903554180942,145.58604475617216,0.007069979524081116
BosniaH,Windonshore,2040-2045,2.373873162514275,112.22099070177072,2.1153557348490044
BosniaH,Windonshore,2045-2050,0.15535103244742582,81.26214135291237,0.19117270337826037
BosniaH,Windonshore,2050-2055,0.0003335775346020205,0.0012679967251560354,26.307444489730177
BosniaH,Windonshore,2055-2060,69.26946405965619,2385.403867047152,2.9038883107623867
Belgium,Windonshore,2020-2025,0.00020179240793260808,5400.3216495035285,3.7366738692529475e-06
Belgium,Windonshore,2025-2030,0.0001753282960773089,16527.75332508118,1.0608114280798522e-06
Belgium,Windonshore,2030-2035,0.0015154862682794383,12799.128618372155,1.1840542535872915e-05
Belgium,Windonshore,2035-2040,0.0013780117582279086,19183.22268099322,7.1834215821997705e-06
Belgium,Windonshore,2040-2045,13.041961102596883,17636.59006669757,0.07394831457370815
Belgium,Windonshore,2045-2050,5.9215982740670565,15237.593896873215,0.038861767245826
Belgium,Windonshore,2050-2055,88.1156661288906,19334.181225510834,0.455750699246704
Belgium,Windonshore,2055-2060,27.003875414193157,19940.99275486011,0.13541891191757063
Bulgaria,Windonshore,2020-2025,0.0004817409510540949,4155.967975713071,1.1591546274401668e-05
Bulgaria,Windonshore,2025-2030,0.00437527682779279,4401.920976955188,9.939471541397756e-05
Bulgaria,Windonshore,2030-2035,37.93198628497492,9486.869161747234,0.3998367178702487
Bulgaria,Windonshore,2035-2040,129.55978467930626,24047.78074036702,0.5387598384986311
Bulgaria,Windonshore,2040-2045,4548.579367559291,38250.64054952259,11.891511624936859
Bulgaria,Windonshore,2045-2050,5461.04648126602,49332.88858115764,11.069788610253465
Bulgaria,Windonshore,2050-2055,14097.69456048052,54788.131559051195,25.73129281710563
Bulgaria,Windonshore,2055-2060,16174.47881669565,64078.89593740498,25.24150670837958
Switzerland,Windonshore,2020-2025,0.00018288578015443303,144.26363703050703,0.0001267719183565008
Switzerland,Windonshore,2025-2030,0.5460575837406247,140.46543273323363,0.38874872850580655
Switzerland,Windonshore,2030-2035,1.1468568011690254,101.47693924339444,1.1301649514854473
Switzerland,Windonshore,2035-2040,0.009190698194612169,3986.6661121371,0.00023053593995824712
Switzerland,Windonshore,2040-2045,194.46894307535723,2739.098935710847,7.0997414711816145
Switzerland,Windonshore,2045-2050,144.0790226768584,2984.628643277047,4.827368490260928
Switzerland,Windonshore,2050-2055,336.4262116041908,3300.8894040239365,10.191986777687
Switzerland,Windonshore,2055-2060,236.8993104572435,3732.5391377257283,6.346867419629751
CzechR,Windonshore,2020-2025,0.0002378928808055063,646.2794594026207,3.6809599522998804e-05
CzechR,Windonshore,2025-2030,0.00016322378867116485,18692.990061673947,8.731818084353502e-07
CzechR,Windonshore,2030-2035,1044.872611825766,42457.20274236742,2.4610020075182737
CzechR,Windonshore,2035-2040,342.8165880111044,55779.634478921136,0.6145909545905203
CzechR,Windonshore,2040-2045,12306.806352571173,110057.69827342751,11.182140409656874
CzechR,Windonshore,2045-2050,7988.950114410239,106066.56389796032,7.53201557664853
CzechR,Windonshore,2050-2055,40541.196689324,173129.8122960523,23.416646822211348
CzechR,Windonshore,2055-2060,35339.568735485416,156916.55846793344,22.52124892396694
Germany,Windonshore,2020-2025,0.0002314155928804336,85107.27681991743,2.719104658583977e-07
Germany,Windonshore,2025-2030,0.00015689653093947352,86866.07524269949,1.8061887854506196e-07
Germany,Windonshore,2030-2035,1615.4197674849433,66155.70595851816,2.4418449536278333
Germany,Windonshore,2035-2040,110.70140539483171,195446.57634510193,0.05664023768795272
Germany,Windonshore,2040-2045,13238.203951921101,188221.2048361035,7.033322288765747
Germany,Windonshore,2045-2050,7080.049515706623,158416.37101603474,4.469266320328717
Germany,Windonshore,2050-2055,23440.227941347137,241067.36260500853,9.723517811805243
Germany,Windonshore,2055-2060,26469.50100055953,228596.1180971432,11.579155945820203
Denmark,Windonshore,2020-2025,0.00022931974160062096,8647.606819464003,2.651828955549516e-06
Denmark,Windonshore,2025-2030,0.0013891995201769862,26270.797626542182,5.2879990167235566e-06
Denmark,Windonshore,2030-2035,0.004447820163674661,25373.954305513013,1.752907769171903e-05
Denmark,Windonshore,2035-2040,0.010030004209977537,40867.675068408374,2.4542634718486723e-05
Denmark,Windonshore,2040-2045,35.54188755828216,34364.80371525037,0.10342525990482941
Denmark,Windonshore,2045-2050,4.128818193609557,59586.01137664828,0.006929173640287723
Denmark,Windonshore,2050-2055,226.67381883756303,71526.85957642538,0.31690727117044115
Denmark,Windonshore,2055-2060,543.5137357102648,97023.63055206374,0.560186969522451
Estonia,Windonshore,2020-2025,0.00017784191928201884,641.3462804189376,2.7729469198113954e-05
Estonia,Windonshore,2025-2030,19.165805250296515,3149.3919654950614,0.6085557294956707
Estonia,Windonshore,2030-2035,6.337778144417377,3574.0553456044418,0.1773273643401159
Estonia,Windonshore,2035-2040,403.41614653260376,9162.25146476071,4.403024170251147
Estonia,Windonshore,2040-2045,1911.7007696578341,14961.524320968385,12.777446526478656
Estonia,Windonshore,2045-2050,1533.0193344027753,16553.3967896965,9.261055926340074
Estonia,Windonshore,2050-2055,3079.720683550384,18345.82042457652,16.7870425648815
Estonia,Windonshore,2055-2060,3784.608322465314,20568.106457137812,18.400373074459317
Spain,Windonshore,2020-2025,106.3051267415713,67891.31016671337,0.15658134521270728
Spain,Windonshore,2025-2030,6327.648710422169,177798.19379862177,3.5588936958431683
Spain,Windonshore,2030-2035,15546.872280278494,230387.89879385804,6.74812885645058
Spain,Windonshore,2035-2040,20642.119504221206,255055.72993852026,8.093180070566095
Spain,Windonshore,2040-2045,91320.53070595226,410404.34811641,22.251355553389374
Spain,Windonshore,2045-2050,87273.33808906096,454964.8374587268,19.182435850765756
Spain,Windonshore,2050-2055,57795.53437360158,384210.287806997,15.042682668256505
Spain,Windonshore,2055-2060,58114.83137269915,391827.00331173197,14.83175760769704
Finland,Windonshore,2020-2025,0.0002097772820131141,27425.483868692438,7.6489910995731e-07
Finland,Windonshore,2025-2030,2577.3874475777498,77165.54703384092,3.3400753919977233
Finland,Windonshore,2030-2035,439.26657684584467,79596.77423936328,0.5518647973407603
Finland,Windonshore,2035-2040,139.3675205273747,80865.59333539865,0.17234464594766907
Finland,Windonshore,2040-2045,68.40032606037013,82421.53588877637,0.08298841476658826
Finland,Windonshore,2045-2050,13.48460280014622,88143.23810623045,0.015298510798859629
Finland,Windonshore,2050-2055,0.03504426930272106,89329.13715723922,3.92305024071097e-05
Finland,Windonshore,2055-2060,215.8150668401076,83213.82014915088,0.25935002918179306
France,Windonshore,2020-2025,0.00023784805770899796,36054.34551126557,6.596931779961995e-07
France,Windonshore,2025-2030,50.79150874429461,196700.86954761116,0.02582170015877871
France,Windonshore,2030-2035,0.0025837840721645924,153113.49222579153,1.6874960100540122e-06
France,Windonshore,2035-2040,0.0024124120566784567,219125.85569181482,1.1009253330977724e-06
France,Windonshore,2040-2045,8679.073342481508,450308.48245995044,1.9273617265811571
France,Windonshore,2045-2050,25506.160983753573,523482.2779634313,4.872402000500071
France,Windonshore,2050-2055,64814.07503484431,630569.3254885669,10.278659683394238
France,Windonshore,2055-2060,118642.38602793954,757288.974202534,15.66672565817776
GreatBrit.,Windonshore,2020-2025,0.0001761418113191639,50009.78845337135,3.522146699008672e-07
GreatBrit.,Windonshore,2025-2030,5663.222484971916,246004.62513124134,2.302079679172957
GreatBrit.,Windonshore,2030-2035,730.8280074035686,288759.8083388151,0.2530920115260828
GreatBrit.,Windonshore,2035-2040,5140.1017299966825,468063.05202368123,1.098164383574678
GreatBrit.,Windonshore,2040-2045,4471.016757240689,554667.0428944692,0.8060721859206161
GreatBrit.,Windonshore,2045-2050,4031.7155130013007,548922.7373382772,0.734477775970998
GreatBrit.,Windonshore,2050-2055,11206.303220279678,612852.6956756901,1.8285475937940296
GreatBrit.,Windonshore,2055-2060,8748.058958690708,629675.8426424238,1.3892956289985066
Greece,Windonshore,2020-2025,0.000169986193017018,9578.453144519322,1.7746726997801528e-06
Greece,Windonshore,2025-2030,461.9267887570608,29367.696134963364,1.5729078189661576
Greece,Windonshore,2030-2035,5190.2996682210105,58755.278967063925,8.833758871488815
Greece,Windonshore,2035-2040,7144.403552903347,74263.60300299907,9.620329830502335
Greece,Windonshore,2040-2045,30741.621895293727,114146.8924135334,26.931632780612574
Greece,Windonshore,2045-2050,23161.5905666678,103122.03073744178,22.460370883928142
Greece,Windonshore,2050-2055,37702.62582386238,122760.72271438228,30.712287277407214
Greece,Windonshore,2055-2060,23257.00244006234,104074.42703510495,22.346510187577213
Croatia,Windonshore,2020-2025,0.00020576023899269698,1251.5411317057524,1.6440549477767616e-05
Croatia,Windonshore,2025-2030,1.1208459800561563,1273.0564725889544,0.08804369674007824
Croatia,Windonshore,2030-2035,5.28642824641653,1229.762323188264,0.4298739802591295
Croatia,Windonshore,2035-2040,0.006514334148310407,997.5339347047313,0.0006530438636394501
Croatia,Windonshore,2040-2045,24.101588309936812,768.9214497385918,3.134466897513467
Croatia,Windonshore,2045-2050,1.9601581907486683,556.7958374641498,0.3520425367538557
Croatia,Windonshore,2050-2055,0.00036166572864415874,0.0014149874436376454,25.559642261869797
Croatia,Windonshore,2055-2060,69.44698883510905,9961.50984726006,0.6971532418271978
Hungary,Windonshore,2020-2025,0.00020939448100043147,4355.955553977379,4.8070848842623175e-06
Hungary,Windonshore,2025-2030,37.43631574462442,37546.161693300746,0.09970743760820716
Hungary,Windonshore,2030-2035,6034.467263734605,89192.27808588574,6.76568352466998
Hungary,Windonshore,2035-2040,8439.5981191507,101536.91245080494,8.311852227375656
Hungary,Windonshore,2040-2045,7835.909349017405,98543.21936025473,7.951748887329176
Hungary,Windonshore,2045-2050,4900.311434564466,104869.436745975,4.672773676123082
Hungary,Windonshore,2050-2055,8550.742111368343,106054.88480409708,8.062563197502067
Hungary,Windonshore,2055-2060,13033.56567080951,127818.17220319234,10.196958261998985
Ireland,Windonshore,2020-2025,0.00019676734432206528,9346.310796902873,2.105294255646505e-06
Ireland,Windonshore,2025-2030,426.0482383058979,20852.000050445276,2.0432008309764034
Ireland,Windonshore,2030-2035,425.77858329894036,26653.800457514484,1.597440424969119
Ireland,Windonshore,2035-2040,1727.8185931854541,38882.6436175435,4.4436757186074605
Ireland,Windonshore,2040-2045,7172.710943665186,58007.77839658318,12.36508472127193
Ireland,Windonshore,2045-2050,8117.742412289995,62780.345792422224,12.930388180929436
Ireland,Windonshore,2050-2055,11462.328379097064,65648.74004369545,17.460088908740364
Ireland,Windonshore,2055-2060,15556.462807855098,77639.76736892664,20.036720014801563
Italy,Windonshore,2020-2025,0.00017462573744215005,18109.05643890971,9.643005864565283e-07
Italy,Windonshore,2025-2030,1207.3000909326101,119949.68950520051,1.0065053906456896
Italy,Windonshore,2030-2035,9658.147118916624,163539.29647875152,5.905704211080238
Italy,Windonshore,2035-2040,1348.3926528165896,154740.47377575582,0.8713897663067973
Italy,Windonshore,2040-2045,16237.64700604363,195574.41944311053,8.302541330445775
Italy,Windonshore,2045-2050,21244.08551125575,268329.8928933933,7.917152010974776
Italy,Windonshore,2050-2055,8655.457150772663,153775.01252507142,5.628649940354569
Italy,Windonshore,2055-2060,26591.061771282326,324720.3169124073,8.18891223811389
Lithuania,Windonshore,2020-2025,0.00018642956777599774,5866.550662561618,3.1778395602330592e-06
Lithuania,Windonshore,2025-2030,411.72430056802983,19772.496875523397,2.0823080825857057
Lithuania,Windonshore,2030-2035,834.9779303515171,21253.02567325614,3.928748514157286
Lithuania,Windonshore,2035-2040,1461.8223727320928,23788.56422942715,6.145063479382988
Lithuania,Windonshore,2040-2045,5528.495949754711,34589.150347820556,15.983323944535858
Lithuania,Windonshore,2045-2050,1862.1248700799142,27411.0552469585,6.793335219323719
Lithuania,Windonshore,2050-2055,6512.624023716183,37171.69872097448,17.52038310813429
Lithuania,Windonshore,2055-2060,5418.869943107916,35144.36387817555,15.418887540238005
Luxemb.,Windonshore,2020-2025,0.00017999147466756202,354.49310534259945,5.07743230982192e-05
Luxemb.,Windonshore,2025-2030,0.00012429703008675619,1476.5603919528787,8.418011939380455e-06
Luxemb.,Windonshore,2030-2035,0.0009542366486000292,1170.8861149146505,8.149696511428751e-05
Luxemb.,Windonshore,2035-2040,0.0006304931882454976,1700.9889275248418,3.706627233387971e-05
Luxemb.,Windonshore,2040-2045,6.383500376157403,1562.5201254683698,0.4085387619723574
Luxemb.,Windonshore,2045-2050,10.879679397862635,1408.7033850212727,0.7723186806780011
Luxemb.,Windonshore,2050-2055,26.25249462875888,1703.668543786571,1.5409390943152665
Luxemb.,Windonshore,2055-2060,22.06545824140154,1769.9343667250225,1.246682286995201
Latvia,Windonshore,2020-2025,0.00018100175709824735,173.63812510742747,0.00010424079215682851
Latvia,Windonshore,2025-2030,10.052332193646242,3110.188905462853,0.32320648356728254
Latvia,Windonshore,2030-2035,30.483470610890755,4562.620557968808,0.6681132087052494
Latvia,Windonshore,2035-2040,90.63784020972533,5269.5806717600235,1.7200199760762476
Latvia,Windonshore,2040-2045,631.5379002826486,6723.261010282215,9.393327126773846
Latvia,Windonshore,2045-2050,46.68094999595455,6434.86851477591,0.7254375110969953
Latvia,Windonshore,2050-2055,2658.117208844092,14671.075083458023,18.118080602294654
Latvia,Windonshore,2055-2060,2105.123176589912,12209.254560408392,17.242028710059895
Macedonia,Windonshore,2020-2025,0.00017948698558694606,35.02124866420913,0.000512508812315357
Macedonia,Windonshore,2025-2030,0.0013958383810156868,36.87753625670995,0.00378506408697981
Macedonia,Windonshore,2030-2035,0.17560682627324153,28.20779356178301,0.622547190330974
Macedonia,Windonshore,2035-2040,0.023521577159928662,29.708777322800113,0.07917383103436215
Macedonia,Windonshore,2040-2045,0.35137016545589467,29.98633745973313,1.171767528887877
Macedonia,Windonshore,2045-2050,0.2877588828557615,20.021297038567273,1.4372639409996664
Macedonia,Windonshore,2050-2055,0.00037062648013299,0.0011831085781275684,31.326497583134525
Macedonia,Windonshore,2055-2060,0.002594178476257686,0.016607697507269377,15.62033794944895
Netherlands,Windonshore,2020-2025,0.0002027399914772719,14178.061595267955,1.4299556403742671e-06
Netherlands,Windonshore,2025-2030,0.00017589720720521439,32004.115517169572,5.496080874687788e-07
Netherlands,Windonshore,2030-2035,0.003503201061209492,26196.11435149003,1.3372979725942565e-05
Netherlands,Windonshore,2035-2040,0.004582562391559848,37393.78608681017,1.2254876735191694e-05
Netherlands,Windonshore,2040-2045,68.77823676633913,78095.87529372066,0.08806897484362954
Netherlands,Windonshore,2045-2050,28.3559663919887,55865.02905143253,0.05075799095330745
Netherlands,Windonshore,2050-2055,1234.2269241203117,119489.75638187282,1.0329144200243343
Netherlands,Windonshore,2055-2060,2892.233520764565,123142.3675807652,2.348690850748537
Poland,Windonshore,2020-2025,0.0002371516651665595,16522.482174886612,1.4353271055545078e-06
Poland,Windonshore,2025-2030,0.0001650088329033444,67169.76108132792,2.4565940126473685e-07
Poland,Windonshore,2030-2035,7217.078495506336,141316.6873803056,5.107024958831673
Poland,Windonshore,2035-2040,8003.190887262211,181741.22878459818,4.403618783026765
Poland,Windonshore,2040-2045,19383.78240124266,219434.79346895867,8.833504520779062
Poland,Windonshore,2045-2050,3238.6179175437,199032.3876604133,1.6271813625978258
Poland,Windonshore,2050-2055,23053.984106638643,279218.5001565772,8.256610537521931
Poland,Windonshore,2055-2060,18323.63026942567,265914.07214796677,6.890808794515231
Portugal,Windonshore,2020-2025,155.98198697230995,33464.19654682706,0.46611603764053183
Portugal,Windonshore,2025-2030,6374.955625698421,48461.598226196606,13.15465411591058
Portugal,Windonshore,2030-2035,3610.974914186131,56008.344485686575,6.4472087995904745
Portugal,Windonshore,2035-2040,10975.277095416544,59872.53134753198,18.331072444073236
Portugal,Windonshore,2040-2045,25615.596964975237,92706.19358912559,27.63094457151776
Portugal,Windonshore,2045-2050,12945.573570541072,61735.747115482125,20.969331668288135
Portugal,Windonshore,2050-2055,17930.00129506862,87932.39199934136,20.390667065218608
Portugal,Windonshore,2055-2060,19555.53872789029,87951.67450367725,22.23441320275565
Romania,Windonshore,2020-2025,0.0002214646916040426,17646.67556617631,1.2549938416079222e-06
Romania,Windonshore,2025-2030,36.56311561331446,42066.854915469135,0.0869166846125908
Romania,Windonshore,2030-2035,2612.054572570591,72181.51430717633,3.6187306371195085
Romania,Windonshore,2035-2040,2471.1652049620293,85259.20749926708,2.89841446741488
Romania,Windonshore,2040-2045,16978.518791900744,126165.58131078458,13.457330133546833
Romania,Windonshore,2045-2050,15488.255478318384,133664.00570389762,11.587454226554538
Romania,Windonshore,2050-2055,44197.30902135901,174291.25564014414,25.358305474953006
Romania,Windonshore,2055-2060,37865.00010338947,169802.47426009932,22.299439550797583
Serbia,Windonshore,2020-2025,0.00018846885320334265,375.76853221153766,5.01555710623594e-05
Serbia,Windonshore,2025-2030,0.00015719989446321412,395.6859953555391,3.9728445360307474e-05
Serbia,Windonshore,2030-2035,0.672059941770609,302.66199385679846,0.22204966444798732
Serbia,Windonshore,2035-2040,0.012702755455780921,318.7671448104049,0.0039849638404033825
Serbia,Windonshore,2040-2045,2.1828213902407305,321.745282033938,0.6784315146571394
Serbia,Windonshore,2045-2050,0.11188653548558135,214.8230688634841,0.052083110104289156
Serbia,Windonshore,2050-2055,0.0004319141873608125,0.001488169592309947,29.023183217336967
Serbia,Windonshore,2055-2060,0.0037723677909566153,0.02605802763482563,14.476797107678937
Sweden,Windonshore,2020-2025,0.00024666611777668124,18202.398840372967,1.3551297273498654e-06
Sweden,Windonshore,2025-2030,0.0001627664861037618,18023.713831042514,9.030685220014236e-07
Sweden,Windonshore,2030-2035,0.0017068906450179648,18157.390093649003,9.400528579352337e-06
Sweden,Windonshore,2035-2040,0.0031126493734121587,20483.020842727376,1.5196241791245966e-05
Sweden,Windonshore,2040-2045,4.223823845380796,70498.19029099416,0.005991393293850795
Sweden,Windonshore,2045-2050,0.020556349359337693,62290.701328084644,3.300067092047585e-05
Sweden,Windonshore,2050-2055,0.06620236096808188,59054.31950486713,0.00011210418056316035
Sweden,Windonshore,2055-2060,1.3604759408061757,63433.78029211625,0.0021447183733037897
Slovenia,Windonshore,2020-2025,0.00017314265109298702,1.5097475809822323,0.011468317834981494
Slovenia,Windonshore,2025-2030,0.0015316498453178044,1.3062420438530709,0.11725620473827651
Slovenia,Windonshore,2030-2035,0.010930406743585813,1.5075926529247095,0.7250238797848325
Slovenia,Windonshore,2035-2040,0.0006806417172140805,1.1278352337331303,0.060349392965952924
Slovenia,Windonshore,2040-2045,0.05743448567578997,1.0137345135423204,5.665633842838701
Slovenia,Windonshore,2045-2050,0.015528449418341986,0.8206312582198507,1.892256633268757
Slovenia,Windonshore,2050-2055,0.00016965749935190927,0.00046494926212976314,36.489465232135245
Slovenia,Windonshore,2055-2060,0.0004939247536137031,0.001624749974310428,30.400046864031083
Slovakia,Windonshore,2020-2025,0.00021623902280700722,4.7478814281443,0.004554431825638995
Slovakia,Windonshore,2025-2030,0.00015243427281905783,3.51179921162907,0.004340631785390313
Slovakia,Windonshore,2030-2035,0.0333968489863904,3.9488730335632045,0.845731141582318
Slovakia,Windonshore,2035-2040,0.000874602501393385,4.072169931751147,0.02147755413088278
Slovakia,Windonshore,2040-2045,0.12324850917828944,3.53661134007992,3.484932250867699
Slovakia,Windonshore,2045-2050,0.039525419352094256,1.7384982787127043,2.273538020489811
Slovakia,Windonshore,2050-2055,0.0008553742196442362,0.002506664748896962,34.123997635528916
Slovakia,Windonshore,2055-2060,0.0016557545522895667,0.006041273401090442,27.40737659697217
NO1,Windonshore,2020-2025,0.0002047330998843083,250.70465581921601,8.166306254477461e-05
NO1,Windonshore,2025-2030,0.0001417779956393851,278.8005086622978,5.085284683290025e-05
NO1,Windonshore,2030-2035,0.0010428336692474881,288.72833222622836,0.0003611816205243041
NO1,Windonshore,2035-2040,0.0018909910184480999,284.60929930709955,0.0006644164554889262
NO1,Windonshore,2040-2045,0.034892457809362155,295.7532938905928,0.011797825596583154
NO1,Windonshore,2045-2050,0.035295510108915386,168.10768988365126,0.020995773681348962
NO1,Windonshore,2050-2055,0.0003246180323712085,0.0007822470569386332,41.49814684399312
NO1,Windonshore,2055-2060,0.0005225117929987234,0.0012612724692635466,41.427352592879195
NO2,Windonshore,2020-2025,0.00023877245271910003,3395.987060032949,7.031017742358045e-06
NO2,Windonshore,2025-2030,0.00016217301902715016,23555.867342684003,6.884612511520106e-07
NO2,Windonshore,2030-2035,0.004296266564394524,23388.658070116868,1.8369016946225578e-05
NO2,Windonshore,2035-2040,0.01281268714693461,27208.303709694977,4.709109132139369e-05
NO2,Windonshore,2040-2045,20.028583043820394,22316.73012015802,0.08974694292569854
NO2,Windonshore,2045-2050,14.757863293750981,26512.868569862458,0.055663019845866274
NO2,Windonshore,2050-2055,35.10067386819511,27119.595643058266,0.12942919330428787
NO2,Windonshore,2055-2060,95.38628154385056,29135.119210335535,0.32739279649150277
NO3,Windonshore,2020-2025,0.00023969930921094977,4232.7855037426825,5.6629212370672835e-06
NO3,Windonshore,2025-2030,0.0002896768386688639,8398.99966190174,3.4489445211297216e-06
NO3,Windonshore,2030-2035,0.0011355415678131692,9107.361430993798,1.2468392480271407e-05
NO3,Windonshore,2035-2040,0.001964511141790577,8938.11917475776,2.1979021574679544e-05
NO3,Windonshore,2040-2045,0.037761585968977045,9671.040908287738,0.00039046040986773933
NO3,Windonshore,2045-2050,0.04763929178974447,10249.203228364999,0.00046480970986994587
NO3,Windonshore,2050-2055,0.0880535845285499,10328.147106959492,0.0008525593566460349
NO3,Windonshore,2055-2060,1.4201601678738005,10987.364661452706,0.012925393955988282
NO4,Windonshore,2020-2025,0.0002606529643025115,1957.3485047387085,1.3316635421411923e-05
NO4,Windonshore,2025-2030,0.00016637486672935948,3504.4424275685174,4.747541732189195e-06
NO4,Windonshore,2030-2035,0.0011234570802763617,7531.028330117205,1.4917711513360853e-05
NO4,Windonshore,2035-2040,0.001974172744950329,7669.39854761918,2.574090696542526e-05
NO4,Windonshore,2040-2045,0.030991871874801895,11310.489279323443,0.00027401000177293595
NO4,Windonshore,2045-2050,0.026538169544789315,11184.821868009934,0.0002372694876857358
NO4,Windonshore,2050-2055,0.06434350323752973,12924.26614156174,0.000497850342392861
NO4,Windonshore,2055-2060,0.08690892751912865,5365.15421784288,0.0016198775280325747
NO5,Windonshore,2020-2025,0.00013968011134443437,0.0006106536796662228,22.8738671354248
NO5,Windonshore,2025-2030,0.00016356740596111513,796.9144706128378,2.0525089202525037e-05
NO5,Windonshore,2030-2035,0.0011502460666703023,6609.068876148045,1.740405627820751e-05
NO5,Windonshore,2035-2040,0.0021964833591559306,12368.521526907898,1.7758657365615194e-05
NO5,Windonshore,2040-2045,5.206072093392366,12753.04065770406,0.04082220258779932
NO5,Windonshore,2045-2050,0.04303902447107853,14709.637758807243,0.0002925906482320366
NO5,Windonshore,2050-2055,0.08968658314707388,13240.27449774883,0.000677377067690876
NO5,Windonshore,2055-2060,1.7781496671597954,13814.409681412413,0.01287170214411937
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0002228036807063629,5535.755524595788,4.024810700480341e-06
Germany,Windoffshoregrounded,2025-2030,0.00015155518132353336,6001.818330106291,2.525154428005643e-06
Germany,Windoffshoregrounded,2030-2035,221.25649809606608,5160.757666164221,4.287287107990036
Germany,Windoffshoregrounded,2035-2040,86.53581168046975,6914.865121447508,1.2514461259998513
Germany,Windoffshoregrounded,2040-2045,732.5627822086445,6446.476244700008,11.363770754773563
Germany,Windoffshoregrounded,2045-2050,443.1935346125176,5506.741702639683,8.048199072058722
Germany,Windoffshoregrounded,2050-2055,722.7239433217128,7943.908577079267,9.097838127279108
Germany,Windoffshoregrounded,2055-2060,1368.7210629976025,7792.886727869365,17.563723313245454
Denmark,Windoffshoregrounded,2020-2025,0.0002305504709181933,6096.179226444585,3.781884724092257e-06
Denmark,Windoffshoregrounded,2025-2030,51.99636791902105,6321.750919763685,0.8224994717280754
Denmark,Windoffshoregrounded,2030-2035,116.36307471129756,5940.122259574256,1.9589340021368113
Denmark,Windoffshoregrounded,2035-2040,129.26879275159266,7623.140616051424,1.6957419423616813
Denmark,Windoffshoregrounded,2040-2045,547.4852888110532,6675.113639585182,8.2018871643521
Denmark,Windoffshoregrounded,2045-2050,0.0028821976012923037,0.009384625367498178,30.71190898332749
Denmark,Windoffshoregrounded,2050-2055,0.005234864448851432,0.01274625368519643,41.069827873669524
Denmark,Windoffshoregrounded,2055-2060,0.0071866499407283214,0.01734212730987773,41.44041738544353
Finland,Windoffshoregrounded,2020-2025,9.996182668059553e-05,0.0003548926073537435,28.166781896630877
Finland,Windoffshoregrounded,2025-2030,0.00012918933350522757,0.0003867235753061361,33.406117897767
Finland,Windoffshoregrounded,2030-2035,0.0008552646158638662,0.00828699438558074,10.320564683282702
Finland,Windoffshoregrounded,2035-2040,5975.629361353406,45404.583995091445,13.160850371406141
Finland,Windoffshoregrounded,2040-2045,8051.263599938684,46871.76719404678,17.17721366597264
Finland,Windoffshoregrounded,2045-2050,5020.878875466904,48185.3858816425,10.419920446003403
Finland,Windoffshoregrounded,2050-2055,6355.59508604494,49915.1226792394,12.732804699062367
Finland,Windoffshoregrounded,2055-2060,8614.399799444844,47987.03256150696,17.951515940068628
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00015798372812264456,0.001085336741624724,14.556194595066096
France,Windoffshoregrounded,2025-2030,0.00013942027427772547,0.0010361843803020348,13.455160773325517
France,Windoffshoregrounded,2030-2035,5089.889540639706,196332.71252665037,2.592481647676925
