Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.001049392089669557,7163.176014798239,1.4649815773082252e-05
Austria,Windonshore,2025-2030,0.00551082704485389,29319.86114319342,1.879554278221138e-05
Austria,Windonshore,2030-2035,72.89267526685012,24463.849113922366,0.29796077848341096
Austria,Windonshore,2035-2040,820.3970977371276,27927.39420618252,2.937607038022579
Austria,Windonshore,2040-2045,2889.392721165361,26455.38488027881,10.921756512865029
Austria,Windonshore,2045-2050,1812.7285166297502,23485.90694000112,7.718367109520974
Austria,Windonshore,2050-2055,2885.343310471804,23162.70747186993,12.456848207300137
Austria,Windonshore,2055-2060,5818.389321391159,31421.968268769575,18.516947352321274
BosniaH,Windonshore,2020-2025,0.001055528134557914,208.33415271474254,0.0005066515119118157
BosniaH,Windonshore,2025-2030,0.06988811258319419,179.1799466053544,0.03900442761997438
BosniaH,Windonshore,2030-2035,0.2791970593675119,172.83264194298772,0.1615418570408769
BosniaH,Windonshore,2035-2040,0.08737161032862334,191.41146088130094,0.045645965986751795
BosniaH,Windonshore,2040-2045,39.66649160450905,3350.5011094951683,1.1838972830689716
BosniaH,Windonshore,2045-2050,135.6181863670857,5840.203979635189,2.3221481105794726
BosniaH,Windonshore,2050-2055,202.90977546314167,3442.529150777904,5.894206456241348
BosniaH,Windonshore,2055-2060,278.23472166581473,5401.615802278318,5.150953563718094
Belgium,Windonshore,2020-2025,0.0009793023500644937,5659.333611182143,1.7304198998438854e-05
Belgium,Windonshore,2025-2030,0.0007536017854927477,16688.57534535117,4.5156747649084e-06
Belgium,Windonshore,2030-2035,0.02939410084668098,18450.791966622477,0.00015931078134670304
Belgium,Windonshore,2035-2040,0.014863176120537067,17339.765412029516,8.571728490758988e-05
Belgium,Windonshore,2040-2045,4.916731382632041,15292.535511791406,0.032151184993757013
Belgium,Windonshore,2045-2050,264.1525323868942,11725.468616343092,2.2528100243150657
Belgium,Windonshore,2050-2055,605.6637173361285,15679.826404694393,3.8626940229057536
Belgium,Windonshore,2055-2060,203.7386790700274,17385.00008021675,1.171922221052341
Bulgaria,Windonshore,2020-2025,0.0021373662538044145,3525.860625863257,6.0619703403083626e-05
Bulgaria,Windonshore,2025-2030,2.433148889906941,4222.781493988668,0.05761957831279323
Bulgaria,Windonshore,2030-2035,17.41763440880152,16031.695527414493,0.10864499253380308
Bulgaria,Windonshore,2035-2040,85.16541583831463,21768.713629785674,0.3912285185367342
Bulgaria,Windonshore,2040-2045,5893.5993850627965,48460.030678941315,12.161773945438103
Bulgaria,Windonshore,2045-2050,13402.455464848012,75755.5320445737,17.6917184832946
Bulgaria,Windonshore,2050-2055,13904.877027460301,58778.62229609009,23.65635070079763
Bulgaria,Windonshore,2055-2060,14203.89006402735,61303.2032911472,23.16989863738252
Switzerland,Windonshore,2020-2025,0.0010086036903931483,123.03458437989016,0.0008197725017535828
Switzerland,Windonshore,2025-2030,0.33441185939825896,124.36769558180177,0.26888964842023827
Switzerland,Windonshore,2030-2035,0.05218418360245405,1007.1702872247414,0.005181267186331282
Switzerland,Windonshore,2035-2040,8.27435974710638,1025.566189303984,0.8068089445033187
Switzerland,Windonshore,2040-2045,195.96042944135323,2979.7868685985877,6.57632367960312
Switzerland,Windonshore,2045-2050,198.46185743748146,2963.1265587407784,6.69771788356622
Switzerland,Windonshore,2050-2055,344.50041992623517,2667.3100912153745,12.915649405025182
Switzerland,Windonshore,2055-2060,273.4028003801495,3124.4859315542462,8.750329057943551
CzechR,Windonshore,2020-2025,0.0011610093359487685,589.6199221918228,0.00019690809150967834
CzechR,Windonshore,2025-2030,0.00079790000037981,20073.3069776339,3.9749304948549185e-06
CzechR,Windonshore,2030-2035,892.6988728127067,59102.13042604971,1.5104343386228305
CzechR,Windonshore,2035-2040,535.8612276677192,57671.31088548697,0.9291642923319939
CzechR,Windonshore,2040-2045,4388.468240122145,83631.2654916133,5.247401452465441
CzechR,Windonshore,2045-2050,5636.770365245472,91056.05402169471,6.190439972176341
CzechR,Windonshore,2050-2055,18398.292457761894,122759.86767891215,14.9872208284584
CzechR,Windonshore,2055-2060,24055.236747481445,136968.8769408742,17.56255675357946
Germany,Windonshore,2020-2025,0.0011440976684760657,88590.61037402262,1.2914434877982836e-06
Germany,Windonshore,2025-2030,0.0007540160110802273,96802.10165524793,7.789252487157646e-07
Germany,Windonshore,2030-2035,60.801455705136036,181912.7071069195,0.03342342416431628
Germany,Windonshore,2035-2040,2403.3594907514903,167503.3690994372,1.4348126271566233
Germany,Windonshore,2040-2045,12922.611923502369,156004.49822778173,8.283486739359335
Germany,Windonshore,2045-2050,18710.798156221288,138514.12535381486,13.50822387855909
Germany,Windonshore,2050-2055,19484.505615239173,154470.57025337484,12.613733207095143
Germany,Windonshore,2055-2060,20899.152085277903,188701.5987697456,11.075238483156218
Denmark,Windonshore,2020-2025,0.0011357884542079197,9053.818290639112,1.2544855858022132e-05
Denmark,Windonshore,2025-2030,0.3108727520275647,33156.05497627336,0.0009376047670629899
Denmark,Windonshore,2030-2035,0.05644450395093628,30929.654401468313,0.00018249316082968167
Denmark,Windonshore,2035-2040,0.035813462442697584,24585.734292953293,0.00014566765432327299
Denmark,Windonshore,2040-2045,62.69875997276107,47477.03223357529,0.13206124524443447
Denmark,Windonshore,2045-2050,948.8400890869276,67240.62344205519,1.4111113795733816
Denmark,Windonshore,2050-2055,151.13765478088965,45407.03151584697,0.33285077164346866
Denmark,Windonshore,2055-2060,499.9963941791539,56579.69343454922,0.8837029043954513
Estonia,Windonshore,2020-2025,0.0007302135907481392,554.788390149428,0.00013162020037071464
Estonia,Windonshore,2025-2030,0.11938144569302017,670.0817137218404,0.017815953375288934
Estonia,Windonshore,2030-2035,127.15828493854828,5875.706404115869,2.1641361258192764
Estonia,Windonshore,2035-2040,26.59258350960911,6127.590523745331,0.4339810796194502
Estonia,Windonshore,2040-2045,1611.6991366290242,16541.889122543034,9.74313831201193
Estonia,Windonshore,2045-2050,2657.189125240037,21040.812890667632,12.628737962964337
Estonia,Windonshore,2050-2055,4484.192205835097,22267.96678818953,20.137411953629375
Estonia,Windonshore,2055-2060,2793.3557823085057,20880.06280527939,13.378100479670127
Spain,Windonshore,2020-2025,299.4910227616397,68598.81948868281,0.4365833479263425
Spain,Windonshore,2025-2030,2446.677032307759,162938.44298039816,1.5015959325216452
Spain,Windonshore,2030-2035,15911.339763931228,209477.66581228457,7.595721339662802
Spain,Windonshore,2035-2040,21723.924732118096,276770.4354969318,7.849077049401442
Spain,Windonshore,2040-2045,53872.81773669547,376991.85656647885,14.290180755454998
Spain,Windonshore,2045-2050,71539.2251147302,412742.7969825621,17.332640481610305
Spain,Windonshore,2050-2055,138516.96912995234,486021.06616678025,28.500198607115447
Spain,Windonshore,2055-2060,145675.64477365807,520363.19109500636,27.99499412460576
Finland,Windonshore,2020-2025,0.0008489998376721386,19861.284849530188,4.2746471041737335e-06
Finland,Windonshore,2025-2030,841.5635061056028,73850.83218385524,1.1395450548349808
Finland,Windonshore,2030-2035,2090.5606342265796,95600.28447308259,2.1867723990038983
Finland,Windonshore,2035-2040,345.1983888826095,84112.29483387411,0.4104018200482975
Finland,Windonshore,2040-2045,0.04275127024902062,88763.37611914723,4.816318634797703e-05
Finland,Windonshore,2045-2050,11.961367528495177,78842.38505511539,0.015171240088860186
Finland,Windonshore,2050-2055,44.19689223483253,84574.61687234079,0.05225786869545565
Finland,Windonshore,2055-2060,65.70443091990101,77646.13346337102,0.08462035131587922
France,Windonshore,2020-2025,0.0012350009512415603,35663.2778697177,3.46294851458458e-06
France,Windonshore,2025-2030,0.0008080117939944286,162424.0780191246,4.974704513325231e-07
France,Windonshore,2030-2035,0.02551381797272168,180838.64774115852,1.4108609133839915e-05
France,Windonshore,2035-2040,0.016998969157674428,226846.75257424952,7.493591583203498e-06
France,Windonshore,2040-2045,5940.975769016609,381587.25300316565,1.5569114854492592
France,Windonshore,2045-2050,13324.927828243084,425781.1237714597,3.1295252617622644
France,Windonshore,2050-2055,105669.35347107533,613718.6754246909,17.217881368519958
France,Windonshore,2055-2060,141892.12743086784,728774.7371028184,19.469956930031334
GreatBrit.,Windonshore,2020-2025,0.0017192596062439675,98870.19764918643,1.7389058049062315e-06
GreatBrit.,Windonshore,2025-2030,2192.662244214666,222469.47970813556,0.985601371968544
GreatBrit.,Windonshore,2030-2035,6349.150665142479,399659.9488192506,1.5886382120350848
GreatBrit.,Windonshore,2035-2040,719.7752351942204,437646.0171053692,0.1644651629540421
GreatBrit.,Windonshore,2040-2045,11559.991371899747,593514.483513239,1.9477184960123874
GreatBrit.,Windonshore,2045-2050,4865.699831897997,527991.3758989923,0.9215491112167015
GreatBrit.,Windonshore,2050-2055,10451.524556871536,568257.3150520502,1.8392239360639322
GreatBrit.,Windonshore,2055-2060,7453.329551923114,578620.5692070846,1.28812039332387
Greece,Windonshore,2020-2025,0.0008839776084669456,14285.288373805904,6.1880277480981315e-06
Greece,Windonshore,2025-2030,174.16652016221852,13326.201658691605,1.3069479557862145
Greece,Windonshore,2030-2035,5956.55187157696,57902.58048805482,10.287195875157558
Greece,Windonshore,2035-2040,5956.73936650548,59157.551338854915,10.069279798930877
Greece,Windonshore,2040-2045,20655.400340471297,105825.78451227436,19.51830589838486
Greece,Windonshore,2045-2050,29388.742486400188,107446.70011230535,27.351926541887757
Greece,Windonshore,2050-2055,28161.87836308211,93228.86103078767,30.20725347463164
Greece,Windonshore,2055-2060,37691.00938879276,120101.18920176628,31.382711228173626
Croatia,Windonshore,2020-2025,0.0010086183405977921,1427.4747433975447,7.06575261848186e-05
Croatia,Windonshore,2025-2030,0.01445983176423738,1227.7144050996133,0.0011777846463456743
Croatia,Windonshore,2030-2035,0.047066452186331945,1184.2232494450425,0.00397445770536835
Croatia,Windonshore,2035-2040,1.7859617789446063,1311.5226148166166,0.13617468420049533
Croatia,Windonshore,2040-2045,180.37053456389995,14201.024197895133,1.2701234224404347
Croatia,Windonshore,2045-2050,313.1901009404742,20230.016216180087,1.5481455753356388
Croatia,Windonshore,2050-2055,302.9927675684591,11711.200083859076,2.5872051147521415
Croatia,Windonshore,2055-2060,545.90763916068,18375.850087686013,2.9707884889989526
Hungary,Windonshore,2020-2025,0.001005114703015944,645.6464623258541,0.00015567570824986075
Hungary,Windonshore,2025-2030,711.4340474069918,49933.167524237135,1.4247725163072575
Hungary,Windonshore,2030-2035,2788.9215161422467,73548.03111456115,3.791973046563434
Hungary,Windonshore,2035-2040,11805.369283963268,118577.24115974965,9.955847486836733
Hungary,Windonshore,2040-2045,11054.157257141576,122184.87777463405,9.047074775923255
Hungary,Windonshore,2045-2050,9937.255914862424,109605.86171822589,9.066354444079883
Hungary,Windonshore,2050-2055,9606.124694925675,100129.39461144824,9.59371094991856
Hungary,Windonshore,2055-2060,18589.1638821779,133138.89999080138,13.962233339363802
Ireland,Windonshore,2020-2025,0.0017799480515472267,10640.421680956755,1.672817210555493e-05
Ireland,Windonshore,2025-2030,4.137342117467645,11541.199161931663,0.03584845958741061
Ireland,Windonshore,2030-2035,1448.9065523214765,31523.169779253374,4.596322522346907
Ireland,Windonshore,2035-2040,383.64760216862953,31457.858790220456,1.2195604434714322
Ireland,Windonshore,2040-2045,5133.574080527494,51327.823318174254,10.001542533189378
Ireland,Windonshore,2045-2050,5451.2893045502815,63101.281432971744,8.638951825947974
Ireland,Windonshore,2050-2055,13843.358690820778,80243.72875108689,17.251639357092152
Ireland,Windonshore,2055-2060,19865.58940695816,86876.15842943572,22.866560591642394
Italy,Windonshore,2020-2025,0.0008459651926632111,17869.41866720112,4.734150609028818e-06
Italy,Windonshore,2025-2030,2278.116675795463,126834.21230825658,1.7961373625743433
Italy,Windonshore,2030-2035,3154.768120257317,162788.29014462986,1.9379576488299324
Italy,Windonshore,2035-2040,11819.511129396471,265660.8281699985,4.4490982019498455
Italy,Windonshore,2040-2045,25986.426106160077,266488.2014540299,9.751435885105339
Italy,Windonshore,2045-2050,21364.866325714745,285109.53746273526,7.4935642335385575
Italy,Windonshore,2050-2055,25060.137938918135,198432.51678292526,12.629048073977012
Italy,Windonshore,2055-2060,51279.119726570534,332205.83911578485,15.43594774344049
Lithuania,Windonshore,2020-2025,0.0007505926869268241,2420.0897317013987,3.101507671780146e-05
Lithuania,Windonshore,2025-2030,372.60026891700085,20815.874315604542,1.7899813539788836
Lithuania,Windonshore,2030-2035,396.30556296394957,16883.741135100307,2.347261544658805
Lithuania,Windonshore,2035-2040,969.7006048519913,27556.520103029132,3.518951599209356
Lithuania,Windonshore,2040-2045,2263.7733986782814,24796.56780676576,9.129382002861739
Lithuania,Windonshore,2045-2050,4052.6992271234553,32767.354608249676,12.368100127628633
Lithuania,Windonshore,2050-2055,4434.1414142650965,34088.594362472286,13.007698020973807
Lithuania,Windonshore,2055-2060,3791.411769433626,31684.577744772567,11.966111083993052
Luxemb.,Windonshore,2020-2025,0.0010382091096017296,376.5225216376505,0.0002757362574451412
Luxemb.,Windonshore,2025-2030,0.000723764854675353,1448.1525355083259,4.997849583720125e-05
Luxemb.,Windonshore,2030-2035,0.02163120865318298,1610.1713100332358,0.0013434103885962597
Luxemb.,Windonshore,2035-2040,0.011395576216654182,1540.2835310110233,0.0007398362695713733
Luxemb.,Windonshore,2040-2045,12.026397083443054,1374.053857262993,0.8752493230067918
Luxemb.,Windonshore,2045-2050,25.567125142012298,1138.6184175642709,2.2454515707470653
Luxemb.,Windonshore,2050-2055,73.33892691377254,1324.2065594035184,5.538329831775464
Luxemb.,Windonshore,2055-2060,35.26984868718045,1535.9182734172452,2.2963362893462427
Latvia,Windonshore,2020-2025,0.0007373423173428645,156.4268504014485,0.00047136557147994384
Latvia,Windonshore,2025-2030,9.693269449500393,4851.211368518947,0.199811319548002
Latvia,Windonshore,2030-2035,92.46225795889907,4195.377706145376,2.2039078346500403
Latvia,Windonshore,2035-2040,0.3725428373738003,3961.4656488686887,0.009404166800744332
Latvia,Windonshore,2040-2045,106.16646490688083,3581.456928624538,2.96433733596942
Latvia,Windonshore,2045-2050,490.5639963740111,6158.549285664844,7.965577177662424
Latvia,Windonshore,2050-2055,975.0393120916068,7703.788234999806,12.656621422455693
Latvia,Windonshore,2055-2060,488.3414220820156,7706.022248280619,6.337140049017834
Macedonia,Windonshore,2020-2025,0.00091596523473265,35.4076376687719,0.002586914279063848
Macedonia,Windonshore,2025-2030,0.0006892828406959341,36.492766582978746,0.0018888204574147992
Macedonia,Windonshore,2030-2035,0.11733467688530039,31.555623796948403,0.371834439529119
Macedonia,Windonshore,2035-2040,0.13678950381988406,37.67482532548282,0.3630793311929736
Macedonia,Windonshore,2040-2045,1.175561303529056,33.968291423096794,3.4607607691734863
Macedonia,Windonshore,2045-2050,1.2379910391126352,20.085714851532728,6.163539850403507
Macedonia,Windonshore,2050-2055,0.004863378386092022,0.015570134496257113,31.23530106474754
Macedonia,Windonshore,2055-2060,0.003941614653256566,0.013214738500609332,29.827413180176197
Netherlands,Windonshore,2020-2025,0.001001385196227094,15233.076817990044,6.573755310184432e-06
Netherlands,Windonshore,2025-2030,137.25424698669374,83736.21689354097,0.1639126438697291
Netherlands,Windonshore,2030-2035,279.41484502239757,87433.89238216761,0.3195726936198771
Netherlands,Windonshore,2035-2040,0.025253575352997496,78784.11691065943,3.205414535728674e-05
Netherlands,Windonshore,2040-2045,171.71803267829875,70777.03752213116,0.24261828227072169
Netherlands,Windonshore,2045-2050,1265.9218523536708,54427.070782414914,2.325904800966587
Netherlands,Windonshore,2050-2055,1596.4439085128527,91692.20564934707,1.741090092889723
Netherlands,Windonshore,2055-2060,1028.9124761759635,109667.04797135147,0.9382148012635011
Poland,Windonshore,2020-2025,0.0011221537577013108,14368.35017578577,7.809899842171288e-06
Poland,Windonshore,2025-2030,1899.722094542217,112113.9730719482,1.6944561346720683
Poland,Windonshore,2030-2035,7182.385802884692,177768.7679399765,4.040296777727469
Poland,Windonshore,2035-2040,5573.422387578251,162119.18234768236,3.4378549822842284
Poland,Windonshore,2040-2045,6465.1597921603625,182828.33450366464,3.5361913730230765
Poland,Windonshore,2045-2050,11593.759603558974,197737.80852043178,5.863198186684171
Poland,Windonshore,2050-2055,4538.8908692517725,187866.9191394252,2.4160138943265688
Poland,Windonshore,2055-2060,12561.169187396128,213623.12806673432,5.880060507059006
Portugal,Windonshore,2020-2025,167.8000040683235,15006.627977097254,1.1181726122911537
Portugal,Windonshore,2025-2030,1988.3383353050697,44666.77102452959,4.451493335421843
Portugal,Windonshore,2030-2035,7018.1296327433,55230.56182936093,12.706967664798254
Portugal,Windonshore,2035-2040,7335.132082420116,69354.10574100689,10.57634873097799
Portugal,Windonshore,2040-2045,14148.143545477127,77286.7366727607,18.306043384108317
Portugal,Windonshore,2045-2050,12543.893653708727,83162.73548634913,15.083551040438975
Portugal,Windonshore,2050-2055,29001.16894523987,96444.67028527266,30.070266049391453
Portugal,Windonshore,2055-2060,29206.349179616467,97346.85464245139,30.00235527577082
Romania,Windonshore,2020-2025,0.0010160261577514902,5536.264810733822,1.835219579420403e-05
Romania,Windonshore,2025-2030,378.69230389889583,43163.836861971635,0.8773369825992756
Romania,Windonshore,2030-2035,1461.5170144620279,57472.51346863971,2.5429843350413326
Romania,Windonshore,2035-2040,1951.0508867396668,79668.55537821686,2.448959790317884
Romania,Windonshore,2040-2045,12731.297555401385,117813.2922854219,10.80633374081232
Romania,Windonshore,2045-2050,14993.876587820268,130373.76806364337,11.500685153550863
Romania,Windonshore,2050-2055,24950.20012964481,155077.0945039272,16.08890094920689
Romania,Windonshore,2055-2060,46346.860806757686,188978.69342108336,24.524913347499634
Serbia,Windonshore,2020-2025,0.0009415571346155718,379.9143790413149,0.00024783403486636115
Serbia,Windonshore,2025-2030,0.000760500107310628,391.55752544414264,0.00019422436242235282
Serbia,Windonshore,2030-2035,0.033887975848351445,338.5832686887186,0.010008756776315148
Serbia,Windonshore,2035-2040,0.049519653069742146,404.24064092764786,0.012250043181236028
Serbia,Windonshore,2040-2045,0.9914950923896927,364.4705549279232,0.2720370902351133
Serbia,Windonshore,2045-2050,1.1771656777474886,215.51416142479985,0.546212680394203
Serbia,Windonshore,2050-2055,0.006041152801861028,0.021283745451237276,28.38388015728614
Serbia,Windonshore,2055-2060,0.005203041738974454,0.01819181494912506,28.601004097310785
Sweden,Windonshore,2020-2025,0.0012063654594586673,17007.37525196519,7.093190110680204e-06
Sweden,Windonshore,2025-2030,0.0008958570027679992,28247.052281229022,3.1715061587623497e-06
Sweden,Windonshore,2030-2035,0.006568230003100773,26745.896829667498,2.4557897777482858e-05
Sweden,Windonshore,2035-2040,0.017340831074383882,23273.28311211445,7.450960395595175e-05
Sweden,Windonshore,2040-2045,0.06791669519913629,43430.108165695056,0.00015638159347892877
Sweden,Windonshore,2045-2050,0.16127835116570932,59401.70923673393,0.0002715045631481173
Sweden,Windonshore,2050-2055,0.15392589562594625,61626.92484060269,0.00024977052809964763
Sweden,Windonshore,2055-2060,44.20955314530428,77031.41035287995,0.05739159252411563
Slovenia,Windonshore,2020-2025,0.0009912270558969367,2.14761700679093,0.04615474047572731
Slovenia,Windonshore,2025-2030,0.0012733964134474664,1.3359681839840112,0.09531637270358127
Slovenia,Windonshore,2030-2035,0.005734526586035789,1.4957698405270228,0.38338295308957915
Slovenia,Windonshore,2035-2040,0.012837880298429255,1.6477403513536946,0.7791203442873961
Slovenia,Windonshore,2040-2045,0.09096136420777984,1.2984296130004749,7.005490578544481
Slovenia,Windonshore,2045-2050,0.0814606738089471,1.2482067588674466,6.5262163684212045
Slovenia,Windonshore,2050-2055,0.002572939072147049,0.009469985667248068,27.169408302755464
Slovenia,Windonshore,2055-2060,0.003529414967869051,0.011711804065881341,30.135536318874152
Slovakia,Windonshore,2020-2025,0.001026745190509377,3.429414772166449,0.029939370380117535
Slovakia,Windonshore,2025-2030,0.0007655137702258671,4.732539548705941,0.016175538785200182
Slovakia,Windonshore,2030-2035,0.10085948163740696,4.012052965437797,2.5139120172707177
Slovakia,Windonshore,2035-2040,0.045192523620960934,4.313308949460109,1.0477460379140617
Slovakia,Windonshore,2040-2045,0.25879453190177143,3.995143088923359,6.477728735656207
Slovakia,Windonshore,2045-2050,0.11359665574871719,1.6550042772749236,6.863828529540827
Slovakia,Windonshore,2050-2055,0.0029370682085797704,0.010604804286158651,27.695638027127195
Slovakia,Windonshore,2055-2060,0.01221051150802089,0.08539192485196992,14.29937494580227
NO1,Windonshore,2020-2025,0.001094690104860634,306.6529761246972,0.00035698010131670455
NO1,Windonshore,2025-2030,0.0008645678668299834,346.68248207712907,0.0002493831997653797
NO1,Windonshore,2030-2035,0.0057470587926826446,343.9083566615281,0.0016711018157487968
NO1,Windonshore,2035-2040,0.021783707341386217,292.5939141511068,0.007445030907285471
NO1,Windonshore,2040-2045,0.17525564420317521,349.1786014529897,0.05019083170443653
NO1,Windonshore,2045-2050,0.2631669214704749,154.57575131079741,0.1702511029309758
NO1,Windonshore,2050-2055,0.0018954558990086107,0.004379235706503018,43.28280152159707
NO1,Windonshore,2055-2060,0.002517507661218916,0.005829124444438076,43.18843567700847
NO2,Windonshore,2020-2025,0.0011734148609410656,4018.0635409666334,2.920349190542604e-05
NO2,Windonshore,2025-2030,0.00688560731950958,26699.88594821684,2.5788901618770537e-05
NO2,Windonshore,2030-2035,0.03997569153453219,25975.48453275286,0.000153897770353913
NO2,Windonshore,2035-2040,0.03042098078263073,21338.124828100055,0.00014256632683378774
NO2,Windonshore,2040-2045,17.204441986222868,24662.69902693103,0.06975895852857006
NO2,Windonshore,2045-2050,182.09188278734416,25985.05462899532,0.7007562053926092
NO2,Windonshore,2050-2055,111.40178847041452,26960.17753440695,0.41320866054476835
NO2,Windonshore,2055-2060,198.05961531529428,24033.93431889341,0.8240832012243491
NO3,Windonshore,2020-2025,0.0012051823495009834,4789.743133444545,2.516173239198897e-05
NO3,Windonshore,2025-2030,0.0022914080837319268,10917.990742062717,2.0987452159159965e-05
NO3,Windonshore,2030-2035,0.005366525207807489,10076.755266368293,5.325648054308268e-05
NO3,Windonshore,2035-2040,0.030866083258976797,10165.478287101885,0.00030363631092636493
NO3,Windonshore,2040-2045,0.22060800876066158,8742.528781011026,0.0025233889906067825
NO3,Windonshore,2045-2050,0.44982190232312336,10442.91011775641,0.004307438226038899
NO3,Windonshore,2050-2055,0.4231986618468767,2558.5911245646066,0.016540300549932226
NO3,Windonshore,2055-2060,2.354473174342819,10031.931190984013,0.023469789909034186
NO4,Windonshore,2020-2025,0.0012759796750275727,2461.3590936621868,5.184045181839268e-05
NO4,Windonshore,2025-2030,0.0009092198809651396,2697.285235545685,3.3708703439411975e-05
NO4,Windonshore,2030-2035,0.0061110293070832,3031.4457430892485,0.00020158794928177228
NO4,Windonshore,2035-2040,0.019589986766846586,2238.0473632448193,0.0008753160048607802
NO4,Windonshore,2040-2045,0.09458002828164551,2109.175835152036,0.004484217328178705
NO4,Windonshore,2045-2050,0.19112313060967295,1079.5966068183284,0.017703198528284617
NO4,Windonshore,2050-2055,0.00792796750299847,0.021204117043705856,37.38881221348368
NO4,Windonshore,2055-2060,0.011767352292303537,0.030035832848788694,39.177712672542384
NO5,Windonshore,2020-2025,0.000723752612629617,0.004520358050898473,16.01095763831723
NO5,Windonshore,2025-2030,0.0009171906908234787,9880.347596079966,9.282979995434317e-06
NO5,Windonshore,2030-2035,0.00590811630153011,9383.4316113594,6.296327981308947e-05
NO5,Windonshore,2035-2040,0.02269176241855628,9503.911633430132,0.0002387623464294187
NO5,Windonshore,2040-2045,0.22553725862415902,9741.758404997905,0.002315159638001796
NO5,Windonshore,2045-2050,0.4205943268966324,9559.883155991534,0.004399576020267887
NO5,Windonshore,2050-2055,0.044411959934219265,0.1160931959314181,38.25543743360771
NO5,Windonshore,2055-2060,18.090175764743137,11517.93038121834,0.15706099243525382
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0011077797942324464,6057.061699950002,1.8289062405317595e-05
Germany,Windoffshoregrounded,2025-2030,0.0007381689491604504,6939.615318249649,1.0637029796438857e-05
Germany,Windoffshoregrounded,2030-2035,138.34523253129552,6781.68747824528,2.039982422886457
Germany,Windoffshoregrounded,2035-2040,114.48530037715032,5475.633181733144,2.090813912792338
Germany,Windoffshoregrounded,2040-2045,667.1311795675591,5661.352105073987,11.783954913697078
Germany,Windoffshoregrounded,2045-2050,844.230375225849,5636.390548962732,14.978209332588088
Germany,Windoffshoregrounded,2050-2055,1199.2435334862344,5743.539003021858,20.879870979465352
Germany,Windoffshoregrounded,2055-2060,1002.2505950129475,7055.4751031834,14.20528852211152
Denmark,Windoffshoregrounded,2020-2025,0.001146465826390271,6323.444681370925,1.8130400187856422e-05
Denmark,Windoffshoregrounded,2025-2030,176.0714067322276,7692.547175570323,2.288857028935591
Denmark,Windoffshoregrounded,2030-2035,126.94607252885952,7214.719183760846,1.759542808188493
Denmark,Windoffshoregrounded,2035-2040,51.57874301770283,5907.4891576635355,0.8731077051710185
Denmark,Windoffshoregrounded,2040-2045,689.8706398160421,6523.820074744109,10.574642340103189
Denmark,Windoffshoregrounded,2045-2050,0.004757285293322812,0.013599490784475294,34.98134870427328
Denmark,Windoffshoregrounded,2050-2055,0.006115769901033449,0.014296796937327225,42.777203368300675
Denmark,Windoffshoregrounded,2055-2060,0.011242517522595736,0.029310026362703648,38.35724125073319
Finland,Windoffshoregrounded,2020-2025,0.00030220808061887474,0.0009551374326188537,31.640271891581328
Finland,Windoffshoregrounded,2025-2030,0.0004481636994698913,0.0012542068539977333,35.73283769271295
Finland,Windoffshoregrounded,2030-2035,0.001678215163487038,0.007789128618993636,21.545608572886362
Finland,Windoffshoregrounded,2035-2040,0.0017307484084688914,0.008074221794449662,21.435482607854954
Finland,Windoffshoregrounded,2040-2045,0.012829121893065567,0.07928108490935246,16.181819292374705
Finland,Windoffshoregrounded,2045-2050,0.010665953487871999,0.06853567483410955,15.5626299933413
Finland,Windoffshoregrounded,2050-2055,0.011693445112457785,0.0715031591274249,16.353746121369323
Finland,Windoffshoregrounded,2055-2060,0.011617386246799888,0.06537779663259208,17.769620337753018
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0005724525688688346,0.0023622154380368954,24.233715504990847
France,Windoffshoregrounded,2025-2030,0.0004556579316028645,0.0022044818810336275,20.669615637267913
France,Windoffshoregrounded,2030-2035,5116.813923595813,236614.23536431036,2.162513136928365
France,Windoffshoregrounded,2035-2040,10307.68585953408,239430.5902288922,4.30508309305009
France,Windoffshoregrounded,2040-2045,51648.63125043328,193964.12530269157,26.627929865810383
