Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
NO3,Windonshore,2030-2035,0.00017437891023602115,8764.584589585562,1.989585569671212e-06
NO3,Windonshore,2035-2040,0.00040320480875238824,10236.402969806359,3.9389305983917865e-06
NO3,Windonshore,2040-2045,0.00031261595117717514,10198.316629048679,3.0653681636705237e-06
NO3,Windonshore,2045-2050,0.000309105021405458,9258.080049104665,3.3387594378744982e-06
NO3,Windonshore,2050-2055,0.00036325385187840187,10004.673097440109,3.6308417910361053e-06
NO3,Windonshore,2055-2060,0.0004500735007606542,11549.165826926743,3.897021720056293e-06
NO4,Windonshore,2020-2025,0.00016405883526127832,2135.2652460163513,7.68330002876008e-06
NO4,Windonshore,2025-2030,0.00015487180281359086,2384.321071965746,6.495425663705069e-06
NO4,Windonshore,2030-2035,0.00017241703002965098,2330.3656449432196,7.3987114598856e-06
NO4,Windonshore,2035-2040,0.00038691839814590696,2176.9547021179083,1.7773378461641076e-05
NO4,Windonshore,2040-2045,0.0003116831285469988,11114.437635304646,2.8043085828917474e-06
NO4,Windonshore,2045-2050,0.00030447953225116726,7766.808267952345,3.920265851128584e-06
NO4,Windonshore,2050-2055,0.0003542872980934411,11034.960032670602,3.2105897714583656e-06
NO4,Windonshore,2055-2060,0.00045094033076704607,11691.495408708804,3.856994464806855e-06
NO5,Windonshore,2020-2025,0.0001178810804049994,0.000872448534416911,13.511522543135865
NO5,Windonshore,2025-2030,0.0001289394144408862,0.0021536255883993004,5.987085923172072
NO5,Windonshore,2030-2035,0.00014087681886706068,0.001515928297495561,9.293105689748048
NO5,Windonshore,2035-2040,0.0002571252574577394,0.0021320400951972598,12.060057314914134
NO5,Windonshore,2040-2045,0.0003296240121804911,14430.427674347178,2.284228989044173e-06
NO5,Windonshore,2045-2050,0.0003289935651604207,11876.08661111747,2.7702186413194605e-06
NO5,Windonshore,2050-2055,0.00039618858822762314,12688.078110331153,3.1225263966891106e-06
NO5,Windonshore,2055-2060,0.0013862608779329436,16901.935608018106,8.201787712854115e-06
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00015093496202370438,5997.433196989496,2.516659328518549e-06
Germany,Windoffshoregrounded,2025-2030,0.00018077247719556192,6302.822073062585,2.868119631175362e-06
Germany,Windoffshoregrounded,2030-2035,0.0002293019771932191,6263.446422641574,3.6609553546162887e-06
Germany,Windoffshoregrounded,2035-2040,0.00035327596779285774,6733.051868189366,5.2468921182967174e-06
Germany,Windoffshoregrounded,2040-2045,0.0003429451390386517,6414.317747070652,5.346556758827093e-06
Germany,Windoffshoregrounded,2045-2050,0.0002120857446557525,0.0010941264872550917,19.38402434510348
Germany,Windoffshoregrounded,2050-2055,0.0002585068706724994,0.0014068412504318873,18.374985137316678
Germany,Windoffshoregrounded,2055-2060,0.000307980562192978,0.0015583891966496567,19.76275007906228
Denmark,Windoffshoregrounded,2020-2025,0.0001577686534922733,6990.449555383911,2.2569171301831785e-06
Denmark,Windoffshoregrounded,2025-2030,0.0001582399678749004,6626.58044661349,2.387958150508365e-06
Denmark,Windoffshoregrounded,2030-2035,0.00019249397044842796,6733.281556257656,2.858843326840111e-06
Denmark,Windoffshoregrounded,2035-2040,0.0003288462484250615,7342.896225204565,4.47842701761593e-06
Denmark,Windoffshoregrounded,2040-2045,0.0003333824635667555,7065.502909218182,4.718453418677387e-06
Denmark,Windoffshoregrounded,2045-2050,0.00023785505040109403,0.0014982560559671481,15.875460636636959
Denmark,Windoffshoregrounded,2050-2055,0.00031830836517899707,0.0017362546162628595,18.333046443621775
Denmark,Windoffshoregrounded,2055-2060,0.0003922052838586334,0.0019316544744686988,20.30411178823839
Finland,Windoffshoregrounded,2020-2025,4.931413579195551e-05,0.00015651356171135709,31.507899540936158
Finland,Windoffshoregrounded,2025-2030,5.218509774328492e-05,0.00016074709090345264,32.46410087422867
Finland,Windoffshoregrounded,2030-2035,0.00010834048513097334,0.0004153844416706547,26.08197955013277
Finland,Windoffshoregrounded,2035-2040,0.000186207366607425,0.0008622972936486744,21.594335037225736
Finland,Windoffshoregrounded,2040-2045,0.00025207157560665206,0.0016180334067954385,15.578885735485958
Finland,Windoffshoregrounded,2045-2050,0.00023548368539799244,0.0011961130467200015,19.687410487139086
Finland,Windoffshoregrounded,2050-2055,0.0002860013484643418,0.001387924512153407,20.60640517261288
Finland,Windoffshoregrounded,2055-2060,0.00031384438098653466,0.0012795465766535215,24.527780911840786
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,6.33368321759997e-05,0.00020902066827807966,30.301707815677258
France,Windoffshoregrounded,2025-2030,5.757339568604519e-05,0.00020190100758335917,28.51565545668452
France,Windoffshoregrounded,2030-2035,0.0001853513393334721,87017.93194081013,2.1300361339263804e-07
France,Windoffshoregrounded,2035-2040,0.0002307528701765971,152400.3881471784,1.5141225884132984e-07
France,Windoffshoregrounded,2040-2045,1021.2123497478823,134404.93086190912,0.7598027417588575
France,Windoffshoregrounded,2045-2050,153.21443454151765,147973.33545079397,0.10354192130275154
France,Windoffshoregrounded,2050-2055,5907.323626364742,174937.79341438354,3.376813843976974
France,Windoffshoregrounded,2055-2060,0.00047493140911636345,61323.26158935144,7.744718672935582e-07
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,3.828056956319311e-05,9.57046673486676e-05,39.99864439602595
Ireland,Windoffshoregrounded,2025-2030,4.5629726268705664e-05,0.00011420100613368506,39.95562544807264
Ireland,Windoffshoregrounded,2030-2035,8.99260928339443e-05,0.0002718384323916887,33.0807134380362
Ireland,Windoffshoregrounded,2035-2040,0.000145386200047135,0.00046150793700317833,31.502426803579276
Ireland,Windoffshoregrounded,2040-2045,0.00021001726012070314,0.000749559975666867,28.018739919224668
Ireland,Windoffshoregrounded,2045-2050,0.00019392840593700334,0.00057539450231016,33.703555588104734
Ireland,Windoffshoregrounded,2050-2055,0.0003115605425787606,0.0011057853181778035,28.175500023112406
Ireland,Windoffshoregrounded,2055-2060,0.00030758191849967857,0.0010385234794126244,29.61723298481831
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,7.063200119785776e-05,0.00023489114870950447,30.07009910160985
Sweden,Windoffshoregrounded,2025-2030,6.190474967173545e-05,0.00020594589751111515,30.058743786529845
Sweden,Windoffshoregrounded,2030-2035,0.00014709865523337894,0.0021822232728456285,6.74077016150422
Sweden,Windoffshoregrounded,2035-2040,0.0005498266821927066,85325.60619460118,6.443864939426541e-07
Sweden,Windoffshoregrounded,2040-2045,0.00036117228571830014,83147.14922192239,4.343772325306305e-07
Sweden,Windoffshoregrounded,2045-2050,0.00035754059855201323,73131.34842403613,4.889019637363888e-07
Sweden,Windoffshoregrounded,2050-2055,0.0004356728287046529,80314.26324049904,5.424600950394596e-07
Sweden,Windoffshoregrounded,2055-2060,0.0005518591167567563,89622.41706874108,6.157601354731107e-07
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,0.0001416682285556083,2777.286358608041,5.1009586431919664e-06
MorayFirth,Windoffshoregrounded,2025-2030,0.00014173761153406036,2461.489330411345,5.758205399589292e-06
MorayFirth,Windoffshoregrounded,2030-2035,0.0001828143586057848,2466.1526873856633,7.412937550090783e-06
MorayFirth,Windoffshoregrounded,2035-2040,6.029183311976969,2384.632874457498,0.2528348651298621
MorayFirth,Windoffshoregrounded,2040-2045,377.2720259041051,2453.3901670672385,15.377579602639917
MorayFirth,Windoffshoregrounded,2045-2050,95.83130680998762,2517.831167793473,3.8061053511372
MorayFirth,Windoffshoregrounded,2050-2055,746.4483592370417,3046.0148942152755,24.505735695995153
MorayFirth,Windoffshoregrounded,2055-2060,183.44020127141582,2910.3273925248036,6.303077851054946
FirthofForth,Windoffshoregrounded,2020-2025,0.00014179641199300825,403.8093002452744,3.5114696939094987e-05
FirthofForth,Windoffshoregrounded,2025-2030,0.00014250982484074725,387.95762424928,3.6733348163091736e-05
FirthofForth,Windoffshoregrounded,2030-2035,0.00018456042977757112,387.584829613114,4.76180736902935e-05
FirthofForth,Windoffshoregrounded,2035-2040,1.0838028628109833,367.2559223301803,0.29510834187082047
FirthofForth,Windoffshoregrounded,2040-2045,69.34631496472764,413.8375622385236,16.756892387829815
FirthofForth,Windoffshoregrounded,2045-2050,26.709430594300006,509.804876732611,5.239147723631705
FirthofForth,Windoffshoregrounded,2050-2055,168.59406853961167,628.3309246297034,26.832050107826515
FirthofForth,Windoffshoregrounded,2055-2060,38.935878335538995,627.0522660961552,6.209351347686284
DoggerBank,Windoffshoregrounded,2020-2025,0.00012167215408974775,0.0012109863733091026,10.047359472532321
DoggerBank,Windoffshoregrounded,2025-2030,0.00011616910719957755,0.001213492498757924,9.573121162140104
DoggerBank,Windoffshoregrounded,2030-2035,0.0002128446226332526,0.3084905369702161,0.06899551108558061
DoggerBank,Windoffshoregrounded,2035-2040,103.4676017664822,26953.62352161347,0.3838726977970661
DoggerBank,Windoffshoregrounded,2040-2045,3623.817139790991,28010.319147580267,12.937436095240074
DoggerBank,Windoffshoregrounded,2045-2050,1112.268746662395,25819.244617882716,4.3079058397085115
DoggerBank,Windoffshoregrounded,2050-2055,7265.323178120808,29006.887647788895,25.04688978127793
DoggerBank,Windoffshoregrounded,2055-2060,1501.1255428236207,30861.39739955936,4.86408804950956
Hornsea,Windoffshoregrounded,2020-2025,0.00014220821406946377,5501.409241616251,2.5849415635853444e-06
Hornsea,Windoffshoregrounded,2025-2030,0.00014281616919656597,5554.59116261564,2.5711373711492794e-06
Hornsea,Windoffshoregrounded,2030-2035,0.00020156486721949424,5507.624813461693,3.6597421583044475e-06
Hornsea,Windoffshoregrounded,2035-2040,132.275331901923,28050.92304430257,0.47155429321527975
Hornsea,Windoffshoregrounded,2040-2045,3656.6646584462023,28995.824589615855,12.611004205604647
Hornsea,Windoffshoregrounded,2045-2050,895.4810348825863,22706.041825014705,3.9438006931532037
Hornsea,Windoffshoregrounded,2050-2055,6270.438312765635,25270.53205569837,24.813242154716264
Hornsea,Windoffshoregrounded,2055-2060,1323.1038474327618,26707.384528121984,4.954074952714212
OuterDowsing,Windoffshoregrounded,2020-2025,0.0001408373367027775,8551.945598901335,1.6468455636676503e-06
OuterDowsing,Windoffshoregrounded,2025-2030,0.0001417247691136632,8763.413478915,1.617232479725585e-06
OuterDowsing,Windoffshoregrounded,2030-2035,0.00018167826522899437,9103.14171774813,1.995775424156932e-06
OuterDowsing,Windoffshoregrounded,2035-2040,21.048098884215538,9849.731227814184,0.21369211400184018
OuterDowsing,Windoffshoregrounded,2040-2045,1249.015956398715,9950.629491880265,12.552130067931024
OuterDowsing,Windoffshoregrounded,2045-2050,343.92714414316237,8799.569497996414,3.9084542058730443
OuterDowsing,Windoffshoregrounded,2050-2055,2569.1998065555263,9629.097088574115,26.68162739374742
OuterDowsing,Windoffshoregrounded,2055-2060,513.2487456773886,10690.972650465023,4.800767549013082
Norfolk,Windoffshoregrounded,2020-2025,0.0001417787727163224,247.3326256746192,5.732311793869071e-05
Norfolk,Windoffshoregrounded,2025-2030,0.00014258857759000046,253.2353104050261,5.6306751756673824e-05
Norfolk,Windoffshoregrounded,2030-2035,0.00018985389698555072,1652.5213846006848,1.1488740705853378e-05
Norfolk,Windoffshoregrounded,2035-2040,15.087968005293398,12022.715488180638,0.12549550906470477
Norfolk,Windoffshoregrounded,2040-2045,1334.5984131609046,11448.609198422688,11.657297319090747
Norfolk,Windoffshoregrounded,2045-2050,321.28308243369975,10668.944942941673,3.011385700759973
Norfolk,Windoffshoregrounded,2050-2055,2807.885383884353,11476.488227697899,24.46641627800105
Norfolk,Windoffshoregrounded,2055-2060,422.82199625960936,10674.18694658176,3.9611634907238664
EastAnglia,Windoffshoregrounded,2020-2025,0.00014018683402314784,11152.19686973558,1.2570333510124958e-06
EastAnglia,Windoffshoregrounded,2025-2030,0.00014269643218309984,11450.392014675195,1.2462143828806512e-06
EastAnglia,Windoffshoregrounded,2030-2035,0.0001820945888890084,12397.081722536988,1.4688504356470746e-06
EastAnglia,Windoffshoregrounded,2035-2040,13.446931225311305,15864.97636232744,0.08475859603070092
EastAnglia,Windoffshoregrounded,2040-2045,1942.3244273931457,14684.716560712366,13.226843156031077
EastAnglia,Windoffshoregrounded,2045-2050,340.9455023899802,11844.189013577718,2.8785888337237235
EastAnglia,Windoffshoregrounded,2050-2055,3114.4776328965363,12480.103761954108,24.955542776744334
EastAnglia,Windoffshoregrounded,2055-2060,597.7161950939683,12886.2902364899,4.638388427737139
Borssele,Windoffshoregrounded,2020-2025,0.0001499602306236101,15046.130596059505,9.966697395467498e-07
Borssele,Windoffshoregrounded,2025-2030,0.00014301778722272782,15162.76482027226,9.432170776105187e-07
Borssele,Windoffshoregrounded,2030-2035,0.00018136434890783857,16485.72064676686,1.1001299415043e-06
Borssele,Windoffshoregrounded,2035-2040,0.004455944225103666,22246.949348638373,2.00294618164193e-05
Borssele,Windoffshoregrounded,2040-2045,0.0040877787630075645,20072.77905572132,2.0364787315498448e-05
Borssele,Windoffshoregrounded,2045-2050,0.00033080432060823964,20330.544136251472,1.6271296940763194e-06
Borssele,Windoffshoregrounded,2050-2055,4.0160586400880876,21422.82943184287,0.018746630331279313
Borssele,Windoffshoregrounded,2055-2060,8.785707713011494,22607.89634013785,0.03886123494565671
HollandseeKust,Windoffshoregrounded,2020-2025,0.00014781764905210117,1405.7525359962501,1.0515197039807829e-05
HollandseeKust,Windoffshoregrounded,2025-2030,0.00014155528515262574,1449.5466844190103,9.765486456847867e-06
HollandseeKust,Windoffshoregrounded,2030-2035,0.0001871552549999818,1538.2298548735082,1.2166923844770387e-05
HollandseeKust,Windoffshoregrounded,2035-2040,64.42904138900143,24731.2357158219,0.26051687076753194
HollandseeKust,Windoffshoregrounded,2040-2045,373.81456873165564,21980.313507890452,1.7006789671014673
HollandseeKust,Windoffshoregrounded,2045-2050,6.477129982118838,20498.505963427044,0.03159805887158402
HollandseeKust,Windoffshoregrounded,2050-2055,637.30696237729,21823.986984989755,2.920213262661956
HollandseeKust,Windoffshoregrounded,2055-2060,114.45534595594319,23317.393918138278,0.49085822522777717
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.00015931429386598143,30955.306993663897,5.146590660483217e-07
HelgoländerBucht,Windoffshoregrounded,2025-2030,0.00018978589418337742,31808.777652187346,5.966462976307633e-07
HelgoländerBucht,Windoffshoregrounded,2030-2035,0.0002456612013431166,32089.21202866949,7.655569763559021e-07
HelgoländerBucht,Windoffshoregrounded,2035-2040,0.00038580859751678943,36571.75227400721,1.0549360463403247e-06
HelgoländerBucht,Windoffshoregrounded,2040-2045,0.00037641067258490984,36608.20353666603,1.0282139963735304e-06
HelgoländerBucht,Windoffshoregrounded,2045-2050,249.93118336943309,58290.856141418226,0.42876567598026055
HelgoländerBucht,Windoffshoregrounded,2050-2055,1512.2580009973444,62876.06737650222,2.4051408812544457
HelgoländerBucht,Windoffshoregrounded,2055-2060,597.1340084719908,68361.05370499536,0.8735002989404717
Nordsøen,Windoffshoregrounded,2020-2025,0.00016254875193034095,5606.611926126384,2.899233156710493e-06
Nordsøen,Windoffshoregrounded,2025-2030,0.0001632019064924899,5476.147750780455,2.9802319791176295e-06
Nordsøen,Windoffshoregrounded,2030-2035,0.0001986164740313249,5050.434851848513,3.932660847186835e-06
Nordsøen,Windoffshoregrounded,2035-2040,324.9732081764235,26611.960683289122,1.2211546982349524
Nordsøen,Windoffshoregrounded,2040-2045,299.35513236007347,30844.080027648743,0.9705432358226619
Nordsøen,Windoffshoregrounded,2045-2050,414.05505637704556,27292.404426585028,1.5171072870872533
Nordsøen,Windoffshoregrounded,2050-2055,896.3970569246717,29233.36468580375,3.066349243609232
Nordsøen,Windoffshoregrounded,2055-2060,866.4969678980846,31786.69780705641,2.7259735287939493
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.000122439030944459,0.0013827658996508512,8.854646399320007
SørvestC,Windoffshoregrounded,2025-2030,0.0001123860201775385,0.001327153904185825,8.468197985408818
SørvestC,Windoffshoregrounded,2030-2035,0.00016220842090929725,0.0033562220723226733,4.833065792843706
SørvestC,Windoffshoregrounded,2035-2040,0.0005359689762544137,0.017397513795604707,3.0807216625965284
SørvestC,Windoffshoregrounded,2040-2045,0.001093907349453534,0.02215898642733127,4.936630802319956
SørvestC,Windoffshoregrounded,2045-2050,0.0008778996515728396,0.0486428804256135,1.8047854976749502
SørvestC,Windoffshoregrounded,2050-2055,0.0033029276951706374,0.05575180835779743,5.924341815019694
SørvestC,Windoffshoregrounded,2055-2060,0.0029647540540409345,0.05817780551869639,5.096022491065192
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.0001252253908444353,0.0014409582693790351,8.690424525506888
SørvestF,Windoffshoregrounded,2025-2030,0.00011432935733718574,0.001416020459659858,8.073990496200087
SørvestF,Windoffshoregrounded,2030-2035,0.00016188537673562323,0.0035820390895318632,4.519363767098924
SørvestF,Windoffshoregrounded,2035-2040,0.0007850202165106225,0.02959905265643884,2.6521802086792556
SørvestF,Windoffshoregrounded,2040-2045,104.36989959099256,3484.110050470259,2.99559709880305
SørvestF,Windoffshoregrounded,2045-2050,24.172218872910086,15339.322346808784,0.1575833555511591
SørvestF,Windoffshoregrounded,2050-2055,206.5372560687952,17394.285876397436,1.1873856595001042
SørvestF,Windoffshoregrounded,2055-2060,136.90125267584264,18951.12771785679,0.7223910614398255
SørvestB,Windoffshoregrounded,2020-2025,0.00012066817746378887,0.0013540145172942237,8.911882104848068
SørvestB,Windoffshoregrounded,2025-2030,0.0001092764470071525,0.0012979161574614617,8.419376427278753
SørvestB,Windoffshoregrounded,2030-2035,0.00015682087407804866,0.0029033703901536175,5.401338892546578
SørvestB,Windoffshoregrounded,2035-2040,0.00043152246873194306,0.009353485045424022,4.613493971886506
SørvestB,Windoffshoregrounded,2040-2045,0.0007726116748817129,0.011396740738642603,6.779233577386214
SørvestB,Windoffshoregrounded,2045-2050,0.0006776117553614402,0.022678593030124844,2.9878915083547843
SørvestB,Windoffshoregrounded,2050-2055,0.0019211288041649365,0.026455144919214565,7.261834361639072
SørvestB,Windoffshoregrounded,2055-2060,0.0017607198058006085,0.028236326701107088,6.235654603513191
NordavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
