Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Slovakia,Windonshore,2020-2025,0.00022795150152864676,3.4294147882050043,0.006646950445092098
Slovakia,Windonshore,2025-2030,0.00017121992374801104,4.732540000895216,0.003617928717255909
Slovakia,Windonshore,2030-2035,0.027603083006771667,4.01205149060456,0.688004206112825
Slovakia,Windonshore,2035-2040,0.013527574210614013,4.3133082486276235,0.31362410082604497
Slovakia,Windonshore,2040-2045,0.1010666590769826,3.9951117983761124,2.5297579686771976
Slovakia,Windonshore,2045-2050,0.06767711219791886,1.654969249970478,4.089327472345852
Slovakia,Windonshore,2050-2055,0.0006468935903513697,0.002478166667809557,26.1037160556742
Slovakia,Windonshore,2055-2060,0.002876362237062126,0.021028808087531478,13.678199092832061
NO1,Windonshore,2020-2025,0.00024314833707596333,306.6529769216697,7.929104080997467e-05
NO1,Windonshore,2025-2030,0.00020224074073191408,346.68248328708916,5.8336013638288644e-05
NO1,Windonshore,2030-2035,0.0009394612135568219,343.90835562449524,0.0002731719652030193
NO1,Windonshore,2035-2040,0.0011884069717449574,292.593913793197,0.00040616257403936086
NO1,Windonshore,2040-2045,0.012410904379297497,349.1785887404311,0.0035543142619559043
NO1,Windonshore,2045-2050,0.05435457385739095,154.57573496394855,0.03516371691201597
NO1,Windonshore,2050-2055,0.0004154469712177446,0.001034206172367472,40.170614169389125
NO1,Windonshore,2055-2060,0.0005515263942250349,0.0013309392158307027,41.43888673990276
NO2,Windonshore,2020-2025,0.0002625881354150347,4018.0634343499564,6.535191385237957e-06
NO2,Windonshore,2025-2030,0.0018175979953063217,26699.886276506586,6.8075121237712486e-06
NO2,Windonshore,2030-2035,0.01145297249551765,25975.48492198401,4.4091467512217946e-05
NO2,Windonshore,2035-2040,0.005488223745544165,21338.1250782494,2.5720271698746757e-05
NO2,Windonshore,2040-2045,6.851977435312811,24662.69932602518,0.027782755426460148
NO2,Windonshore,2045-2050,156.61006681401832,25985.054988266053,0.6026928435777333
NO2,Windonshore,2050-2055,82.33124506684132,26960.1787782489,0.3053809314249245
NO2,Windonshore,2055-2060,113.31084377696465,24033.934843788942,0.47146189133589755
NO3,Windonshore,2020-2025,0.0002673415905767794,4789.743125196785,5.581543385289494e-06
NO3,Windonshore,2025-2030,0.0004349961734392981,10917.991252281641,3.984214342985415e-06
NO3,Windonshore,2030-2035,0.000986166844398511,10076.755792815758,9.786550995922722e-06
NO3,Windonshore,2035-2040,0.001196290268756885,10165.478796238434,1.1768164517735774e-05
NO3,Windonshore,2040-2045,0.01572092553064517,8742.52920524506,0.00017982125265550658
NO3,Windonshore,2045-2050,0.0660276370758919,10442.915429980567,0.000632272065388303
NO3,Windonshore,2050-2055,0.07080478665143532,10176.836086681988,0.0006957445914265503
NO3,Windonshore,2055-2060,0.1259213659188715,10031.931527269388,0.0012552055960169245
NO4,Windonshore,2020-2025,0.0002806287622690548,2461.35907416372,1.1401374355117292e-05
NO4,Windonshore,2025-2030,0.00022079758221244756,2979.43354019509,7.410723522901269e-06
NO4,Windonshore,2030-2035,0.0010220941887672294,13179.630173377682,7.755105229218178e-06
NO4,Windonshore,2035-2040,0.001285924953188955,9730.220852227778,1.3215783821541282e-05
NO4,Windonshore,2040-2045,0.011091612961352361,9169.93403381443,0.00012095630045376202
NO4,Windonshore,2045-2050,0.03117427006110386,9387.391380230127,0.0003320866127597168
NO4,Windonshore,2050-2055,0.03158379559690966,10497.491409794387,0.0003008699351488994
NO4,Windonshore,2055-2060,0.07887172183023552,10229.511524843712,0.0007710213888384132
NO5,Windonshore,2020-2025,0.00016505592178318494,0.001113101495396708,14.828470042110508
NO5,Windonshore,2025-2030,0.00021580595416926978,5503.916547899269,3.920952512472931e-06
NO5,Windonshore,2030-2035,0.0010022644433188364,10736.198431313558,9.33537554965078e-06
NO5,Windonshore,2035-2040,0.001249819860278275,13604.755185880536,9.18663984174724e-06
NO5,Windonshore,2040-2045,0.015933641576714366,13945.050912518846,0.00011426018934366392
NO5,Windonshore,2045-2050,0.1378004561632267,13684.708127044789,0.001006966717038668
NO5,Windonshore,2050-2055,0.06944451109251558,12972.362305833396,0.0005353266387054874
NO5,Windonshore,2055-2060,32.897866524321856,13689.118563846238,0.24032129147604173
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0002476634652835684,6057.061699950002,4.088838409646921e-06
Germany,Windoffshoregrounded,2025-2030,0.00016377970612815523,6939.615318249649,2.3600689464364247e-06
Germany,Windoffshoregrounded,2030-2035,193.19823947300085,6781.68747824528,2.8488225105145912
Germany,Windoffshoregrounded,2035-2040,146.4943534934803,5475.633181733144,2.6753865467502336
Germany,Windoffshoregrounded,2040-2045,626.178683711966,5661.352105073987,11.06058538826358
Germany,Windoffshoregrounded,2045-2050,865.7400768118134,5636.390667664955,15.359830924751575
Germany,Windoffshoregrounded,2050-2055,1298.9581631630226,5743.539115468561,22.615988801480512
Germany,Windoffshoregrounded,2055-2060,973.0953835223066,7055.475210301221,13.792060130854916
Denmark,Windoffshoregrounded,2020-2025,0.00025768663399329636,6323.444626749197,4.075099082915032e-06
Denmark,Windoffshoregrounded,2025-2030,288.78802076867606,7692.547110965576,3.75412742493334
Denmark,Windoffshoregrounded,2030-2035,326.22380824345834,7214.719083276516,4.521642554311428
Denmark,Windoffshoregrounded,2035-2040,104.5788751286813,5907.489059433607,1.7702762387969286
Denmark,Windoffshoregrounded,2040-2045,1391.8555935656402,6523.819931353744,21.334978712032278
Denmark,Windoffshoregrounded,2045-2050,0.0006398725489677504,0.0019649657609825204,32.564055907406846
Denmark,Windoffshoregrounded,2050-2055,0.0008950943786379222,0.002420556854343081,36.978861993342576
Denmark,Windoffshoregrounded,2055-2060,0.0013281535093392128,0.0036299006624101386,36.589252237480274
Finland,Windoffshoregrounded,2020-2025,5.8841738217550485e-05,0.00017085996568132753,34.438575463193494
Finland,Windoffshoregrounded,2025-2030,8.524537671844343e-05,0.0002245809876420647,37.95752152194949
Finland,Windoffshoregrounded,2030-2035,0.00027328658995758547,0.0010817444058950866,25.263508502404058
Finland,Windoffshoregrounded,2035-2040,0.0002763264175495339,0.0012818029947263283,21.55763550923292
Finland,Windoffshoregrounded,2040-2045,0.0007844078821379088,0.003970508387048056,19.755855061197604
Finland,Windoffshoregrounded,2045-2050,0.0007599042452829865,0.003291283813187565,23.088383998918317
Finland,Windoffshoregrounded,2050-2055,0.0010788559153480683,0.004495397642993523,23.999120901563874
Finland,Windoffshoregrounded,2055-2060,0.0011800499627237495,0.004536954866871756,26.00973554619902
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00010773259683956704,0.00038122527299821335,28.259563169116532
France,Windoffshoregrounded,2025-2030,8.893074073570199e-05,0.00035599034884075217,24.981222391364337
France,Windoffshoregrounded,2030-2035,0.18559852108852254,1.428366180795368,12.993763334915581
France,Windoffshoregrounded,2035-2040,9623.867052401043,64700.433190501746,14.87450172715978
France,Windoffshoregrounded,2040-2045,19527.599694477893,52414.200017701885,37.25631544101183
France,Windoffshoregrounded,2045-2050,18617.09488669861,54297.350392365566,34.28729901582132
France,Windoffshoregrounded,2050-2055,32280.580970046605,55216.721144227,58.46160420451114
France,Windoffshoregrounded,2055-2060,31526.488538221787,56784.12228418503,55.519901109754834
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,6.134975813757438e-05,0.00016545018645047508,37.08050105820731
Ireland,Windoffshoregrounded,2025-2030,5.1950988911887195e-05,0.00014956128471066866,34.73558615947178
Ireland,Windoffshoregrounded,2030-2035,0.00020537968037740565,0.0005525538465839968,37.16917032559011
Ireland,Windoffshoregrounded,2035-2040,0.00018678053984321025,0.0005755175289197289,32.45436158891726
Ireland,Windoffshoregrounded,2040-2045,0.00029190149967049157,0.000689248042290796,42.35071871953716
Ireland,Windoffshoregrounded,2045-2050,0.00032354955860640827,0.000805097703023582,40.18761417295104
Ireland,Windoffshoregrounded,2050-2055,0.0006195481250315368,0.0013986612245151478,44.295796163671156
Ireland,Windoffshoregrounded,2055-2060,0.0008375272547457397,0.0019238311794997462,43.53434249690879
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,9.754868839514462e-05,0.0003196911602605824,30.513414357666953
Sweden,Windoffshoregrounded,2025-2030,0.00010617125565619132,0.0003896716816935204,27.246335991049968
Sweden,Windoffshoregrounded,2030-2035,0.0005543793629054849,0.010451453596194288,5.304327841127787
Sweden,Windoffshoregrounded,2035-2040,323.97675508419815,69270.52636110845,0.46769783933112
Sweden,Windoffshoregrounded,2040-2045,5173.537000779703,72085.6522039998,7.176930280298747
Sweden,Windoffshoregrounded,2045-2050,8069.93426374399,80516.85009809402,10.022665136443312
Sweden,Windoffshoregrounded,2050-2055,6312.208744200042,73733.92163465658,8.560793464202728
Sweden,Windoffshoregrounded,2055-2060,9308.91325616246,82091.0471498329,11.339742370653154
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,6.84646662975836,2420.214371011022,0.28288678522714134
MorayFirth,Windoffshoregrounded,2025-2030,239.76305732534718,2433.5838729313728,9.852261924983118
MorayFirth,Windoffshoregrounded,2030-2035,875.2316087631908,2599.444664611257,33.669945764899765
MorayFirth,Windoffshoregrounded,2035-2040,266.8091234788039,2364.7441699122865,11.28279020088251
MorayFirth,Windoffshoregrounded,2040-2045,6356.548525964,24461.03505717082,25.986424986135493
MorayFirth,Windoffshoregrounded,2045-2050,4847.683179558092,25837.78271681456,18.76199375422159
MorayFirth,Windoffshoregrounded,2050-2055,7648.739745442625,23431.03737999689,32.6436240162903
MorayFirth,Windoffshoregrounded,2055-2060,7170.579536780796,23319.844753181118,30.74883050326756
FirthofForth,Windoffshoregrounded,2020-2025,1.1093006941299217,357.7554060375058,0.3100723777780249
FirthofForth,Windoffshoregrounded,2025-2030,38.94289338350456,378.24623725150354,10.29564594389095
FirthofForth,Windoffshoregrounded,2030-2035,144.57549306729118,398.82039435811816,36.2507773204473
FirthofForth,Windoffshoregrounded,2035-2040,52.01233177376712,347.2448631293535,14.978574860700475
FirthofForth,Windoffshoregrounded,2040-2045,117.43120633229087,395.1312033920579,29.719547665227804
FirthofForth,Windoffshoregrounded,2045-2050,9329.020227482122,42128.961607132136,22.143959574600068
FirthofForth,Windoffshoregrounded,2050-2055,15163.48594537085,39995.64597347289,37.91284170138927
FirthofForth,Windoffshoregrounded,2055-2060,15608.103603599211,42282.878138410204,36.913531648690316
DoggerBank,Windoffshoregrounded,2020-2025,0.00020079820029248033,0.003883246230873655,5.170885088255261
DoggerBank,Windoffshoregrounded,2025-2030,0.0002842991968920929,0.004017137966036337,7.077157899374006
DoggerBank,Windoffshoregrounded,2030-2035,3104.2892318971226,10932.663834118815,28.394628052215527
DoggerBank,Windoffshoregrounded,2035-2040,3770.3632432223694,25507.506950493032,14.781386713096603
DoggerBank,Windoffshoregrounded,2040-2045,7475.236384079108,26102.971026182153,28.637492554319564
DoggerBank,Windoffshoregrounded,2045-2050,4986.072009332736,25486.201388532856,19.563809974350068
DoggerBank,Windoffshoregrounded,2050-2055,8812.081317603892,25325.43927076402,34.7953740244761
DoggerBank,Windoffshoregrounded,2055-2060,7548.492566947618,24807.131759896823,30.42871961179527
Hornsea,Windoffshoregrounded,2020-2025,7.498663432542415,5352.258210984603,0.14010279655702484
Hornsea,Windoffshoregrounded,2025-2030,484.4767665481274,5551.9983822870445,8.726169087040619
Hornsea,Windoffshoregrounded,2030-2035,1963.3762916212875,6932.949544477959,28.319494884902223
Hornsea,Windoffshoregrounded,2035-2040,3123.4311133584883,21912.632692877643,14.254020304797562
Hornsea,Windoffshoregrounded,2040-2045,6099.7827030131675,20917.09216340216,29.16171452208699
Hornsea,Windoffshoregrounded,2045-2050,10984.787159992908,48240.32527801811,22.77096411909643
Hornsea,Windoffshoregrounded,2050-2055,18815.494202149588,50441.13828802457,37.30188263141684
Hornsea,Windoffshoregrounded,2055-2060,19379.14949029272,55942.75359040414,34.64103614237685
OuterDowsing,Windoffshoregrounded,2020-2025,19.652005339191998,8372.543145790154,0.23471966637846872
OuterDowsing,Windoffshoregrounded,2025-2030,860.2107896212831,8914.850901394833,9.649188742872782
OuterDowsing,Windoffshoregrounded,2030-2035,2971.2193565488474,9606.641230821017,30.928805241693375
OuterDowsing,Windoffshoregrounded,2035-2040,1256.5319052570785,8759.30905240132,14.345102995453809
OuterDowsing,Windoffshoregrounded,2040-2045,2450.5978687089714,7982.113300368304,30.701116064036547
OuterDowsing,Windoffshoregrounded,2045-2050,3666.1484416816847,18285.292968996524,20.04971125099167
OuterDowsing,Windoffshoregrounded,2050-2055,7035.511196913814,19456.063245419093,36.16102141614038
OuterDowsing,Windoffshoregrounded,2055-2060,7044.389516363384,21729.570304553883,32.41844830630215
Norfolk,Windoffshoregrounded,2020-2025,0.26153897135834636,253.50051399446238,0.10317098266872136
Norfolk,Windoffshoregrounded,2025-2030,22.834082121014855,262.46972426655213,8.699701340725156
Norfolk,Windoffshoregrounded,2030-2035,4239.8738451087265,16266.67509977693,26.064784715389493
Norfolk,Windoffshoregrounded,2035-2040,2512.523674809862,20974.75689440013,11.978797596842035
Norfolk,Windoffshoregrounded,2040-2045,5284.442211214511,18315.291139711593,28.85262467794833
Norfolk,Windoffshoregrounded,2045-2050,4477.115489039768,30416.342803112606,14.719440525839978
Norfolk,Windoffshoregrounded,2050-2055,11014.289151894349,32727.93803329496,33.65408826150072
Norfolk,Windoffshoregrounded,2055-2060,11227.782519980832,36792.20043160811,30.5167464524222
EastAnglia,Windoffshoregrounded,2020-2025,1.9230832948815784,11372.827177517222,0.016909456767999553
EastAnglia,Windoffshoregrounded,2025-2030,975.1463237881317,11836.505292595764,8.23846481442565
EastAnglia,Windoffshoregrounded,2030-2035,3527.7534692033005,12890.340552477881,27.367418687205813
EastAnglia,Windoffshoregrounded,2035-2040,1278.7681596618681,11559.204341813776,11.062769736115023
EastAnglia,Windoffshoregrounded,2040-2045,2692.4651655477364,9683.764928950128,27.80390876175101
EastAnglia,Windoffshoregrounded,2045-2050,3175.577006033024,23159.068140989664,13.712024105203573
EastAnglia,Windoffshoregrounded,2050-2055,8534.190075414346,26371.317922281163,32.36163661052297
EastAnglia,Windoffshoregrounded,2055-2060,8885.666109674325,29365.82586886228,30.258526183989055
Borssele,Windoffshoregrounded,2020-2025,0.0014064526026914194,15333.34283355132,9.172511290975122e-06
Borssele,Windoffshoregrounded,2025-2030,483.06360697177047,15902.888572174234,3.037584051346505
Borssele,Windoffshoregrounded,2030-2035,2620.748328849733,22485.56756316868,11.6552465108442
Borssele,Windoffshoregrounded,2035-2040,826.287522686749,19860.268111637724,4.160505377077769
Borssele,Windoffshoregrounded,2040-2045,2662.058547338989,17070.218253118142,15.594754020515946
Borssele,Windoffshoregrounded,2045-2050,1385.694338906068,16134.587476881661,8.588346872156174
Borssele,Windoffshoregrounded,2050-2055,3939.6982445571984,18753.018639190475,21.008341752105604
Borssele,Windoffshoregrounded,2055-2060,3907.234558211074,21275.82185982228,18.36467039418853
HollandseeKust,Windoffshoregrounded,2020-2025,0.0012713787351510367,1474.0643836916015,8.624987817472633e-05
HollandseeKust,Windoffshoregrounded,2025-2030,92.57508988089555,1513.9395941015612,6.1148470019263685
HollandseeKust,Windoffshoregrounded,2030-2035,3164.3908925181754,22609.1950827573,13.996035157091772
HollandseeKust,Windoffshoregrounded,2035-2040,1256.5330938147492,20022.342134137507,6.275654892902849
HollandseeKust,Windoffshoregrounded,2040-2045,3166.8049788405565,17902.05091807053,17.689621112874548
HollandseeKust,Windoffshoregrounded,2045-2050,1583.8138720692618,16734.249855024857,9.46450474798955
HollandseeKust,Windoffshoregrounded,2050-2055,3903.59684573508,19079.596732731086,20.45953538964716
HollandseeKust,Windoffshoregrounded,2055-2060,4186.476679739863,22149.146652703123,18.901300105974684
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.0002615394902741447,31500.887213623755,8.302607113904781e-07
HelgoländerBucht,Windoffshoregrounded,2025-2030,407.4633196608842,33040.84921309269,1.2332107962268226
HelgoländerBucht,Windoffshoregrounded,2030-2035,8910.10919110939,72881.7320008423,12.225435574179844
HelgoländerBucht,Windoffshoregrounded,2035-2040,4278.957629793415,65487.72278824028,6.5339844593921255
HelgoländerBucht,Windoffshoregrounded,2040-2045,11891.771348464335,66859.77908753706,17.78613616550374
HelgoländerBucht,Windoffshoregrounded,2045-2050,4139.198030663411,38820.87883265659,10.662298626741721
HelgoländerBucht,Windoffshoregrounded,2050-2055,6712.643429101644,37755.46468185381,17.77926317598179
HelgoländerBucht,Windoffshoregrounded,2055-2060,24155.597447942888,111354.25429202091,21.692568103052494
Nordsøen,Windoffshoregrounded,2020-2025,0.000266133042713034,5234.328181891422,5.084378232792942e-06
Nordsøen,Windoffshoregrounded,2025-2030,189.13668304284803,5506.572513125091,3.4347442550158878
Nordsøen,Windoffshoregrounded,2030-2035,4086.4339225573,37560.3288516887,10.879654272179183
Nordsøen,Windoffshoregrounded,2035-2040,11603.308203166422,71931.02888459225,16.131158393108805
Nordsøen,Windoffshoregrounded,2040-2045,23061.20536387064,97099.72736815517,23.750020714717053
Nordsøen,Windoffshoregrounded,2045-2050,15404.92890681589,94898.67797116756,16.233027936907895
Nordsøen,Windoffshoregrounded,2050-2055,24424.087566494967,92781.48115369813,26.324313066348864
Nordsøen,Windoffshoregrounded,2055-2060,17171.99068851851,66122.38075750928,25.970012712478365
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.00019036595467077124,0.004499929629089059,4.230420703474598
SørvestC,Windoffshoregrounded,2025-2030,0.0002566250056628432,0.004578159289324712,5.605418890977381
SørvestC,Windoffshoregrounded,2030-2035,0.02873193649225447,0.19614819464766928,14.64807593251834
SørvestC,Windoffshoregrounded,2035-2040,0.01924508868501038,0.1648263585527,11.675977588776941
SørvestC,Windoffshoregrounded,2040-2045,0.03886837367016845,0.18120033459346058,21.45049773631665
SørvestC,Windoffshoregrounded,2045-2050,0.03498891861978231,0.18303346249994285,19.11613217708387
SørvestC,Windoffshoregrounded,2050-2055,0.049258864039338164,0.1797464542193332,27.404637411779316
SørvestC,Windoffshoregrounded,2055-2060,0.04884706880381441,0.18830208818305458,25.94080037834131
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.00019439637010431495,0.004714351221872228,4.123502067525499
SørvestF,Windoffshoregrounded,2025-2030,0.0002602315563466066,0.00501452696802036,5.189553431584018
SørvestF,Windoffshoregrounded,2030-2035,0.1687609770381662,1.3832253562670986,12.200541023452633
SørvestF,Windoffshoregrounded,2035-2040,0.10426646444660448,1.126755969652295,9.253686446301234
SørvestF,Windoffshoregrounded,2040-2045,0.26033849631568406,1.3009655362062327,20.011175474706384
SørvestF,Windoffshoregrounded,2045-2050,0.4972102661553301,2.6393964080792123,18.838029203698454
SørvestF,Windoffshoregrounded,2050-2055,0.7535459133295576,2.5262749482444598,29.828341283802306
SørvestF,Windoffshoregrounded,2055-2060,0.326343222212289,1.3224904685539376,24.676413930538597
SørvestB,Windoffshoregrounded,2020-2025,0.00018768702964767355,0.004206279068983825,4.462067936282126
