Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
NO1,Windonshore,2040-2045,0.015857279534591207,329.6085631754745,0.004810942829221712
NO1,Windonshore,2045-2050,0.032999174855358006,185.58747527226936,0.017780927730681174
NO1,Windonshore,2050-2055,0.0003993093188075144,0.0009610175555172845,41.55067891476542
NO1,Windonshore,2055-2060,0.0006896303458292612,0.0017627727050746414,39.1219096962396
NO2,Windonshore,2020-2025,0.00028929144511354634,4194.266423468118,6.897307321606423e-06
NO2,Windonshore,2025-2030,0.00022636753032578708,29866.900676917503,7.579210604223631e-07
NO2,Windonshore,2030-2035,0.002834850466796839,30244.262102895453,9.373184431322075e-06
NO2,Windonshore,2035-2040,0.01537963958246996,28229.86416928035,5.448003394648295e-05
NO2,Windonshore,2040-2045,42.459880540544724,26776.918203534988,0.15856895934700704
NO2,Windonshore,2045-2050,45.52670455075734,26195.113357803297,0.17379846358708476
NO2,Windonshore,2050-2055,160.05045003763627,26854.98397468066,0.5959804339802793
NO2,Windonshore,2055-2060,53.12097464201663,29245.11943642132,0.18164047767868155
NO3,Windonshore,2020-2025,0.00030602480931814956,5637.027426652653,5.428833073815137e-06
NO3,Windonshore,2025-2030,0.0016618471740445452,11623.05146867347,1.4297856105374458e-05
NO3,Windonshore,2030-2035,0.0008996223036715639,10364.648250542054,8.679718615868273e-06
NO3,Windonshore,2035-2040,0.003938821603792556,10181.781208608358,3.86849955139717e-05
NO3,Windonshore,2040-2045,0.012332188097229803,8428.623981945262,0.0001463131837847585
NO3,Windonshore,2045-2050,0.029196738330784167,9886.108143065383,0.00029533096248056157
NO3,Windonshore,2050-2055,0.0692967546858853,10354.4529678102,0.0006692459263788654
NO3,Windonshore,2055-2060,4.908143632995146,11767.007334537724,0.04171106121935604
NO4,Windonshore,2020-2025,0.00031441089907118766,2370.411654781542,1.3263978787691368e-05
NO4,Windonshore,2025-2030,0.0015971252689730344,2872.473260972667,5.56010491262927e-05
NO4,Windonshore,2030-2035,0.0008491317655116719,5760.577311017441,1.4740393534648997e-05
NO4,Windonshore,2035-2040,0.0023449233008151146,11499.512435380246,2.0391501935339024e-05
NO4,Windonshore,2040-2045,0.006436681351355521,8536.76160356682,7.539956777832655e-05
NO4,Windonshore,2045-2050,0.0201049557201676,8234.32564414784,0.00024416031851322577
NO4,Windonshore,2050-2055,0.04009880322086421,9582.241984103008,0.00041846994980285766
NO4,Windonshore,2055-2060,0.06116691625967596,12899.19858987562,0.00047419160061373827
NO5,Windonshore,2020-2025,0.0002089293317239517,0.0017394100317644741,12.011505505232241
NO5,Windonshore,2025-2030,0.00022694493864813735,4750.039643817885,4.77774830665894e-06
NO5,Windonshore,2030-2035,0.0008246209625470986,11429.012498974871,7.2151549630474484e-06
NO5,Windonshore,2035-2040,0.004024733759559809,12747.868364315362,3.157181769170207e-05
NO5,Windonshore,2040-2045,0.018460085684183676,11089.470378373735,0.0001664649893486693
NO5,Windonshore,2045-2050,0.03360786292708955,15005.978725146522,0.00022396315190538428
NO5,Windonshore,2050-2055,12.743950670303528,12810.793476839499,0.09947823055100517
NO5,Windonshore,2055-2060,8.702941454093944,15044.74222093118,0.05784706262355144
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.000246795884033055,6114.141186623142,4.036476693946956e-06
Germany,Windoffshoregrounded,2025-2030,0.00016874869515331146,7322.077688022007,2.3046558960902995e-06
Germany,Windoffshoregrounded,2030-2035,15.910985526566144,7742.195887144507,0.20550998396960565
Germany,Windoffshoregrounded,2035-2040,279.96815634203494,5821.588539662145,4.809136792039288
Germany,Windoffshoregrounded,2040-2045,848.5234293713742,7781.2463695658535,10.904723858765529
Germany,Windoffshoregrounded,2045-2050,856.3280236600955,7476.7671155764265,11.453185720819075
Germany,Windoffshoregrounded,2050-2055,1095.1826809651834,7109.443969688448,15.404617936853601
Germany,Windoffshoregrounded,2055-2060,836.8556244654943,6404.7806590997825,13.066109036482098
Denmark,Windoffshoregrounded,2020-2025,0.00025851998138914315,7211.51831604872,3.584820422820328e-06
Denmark,Windoffshoregrounded,2025-2030,357.46910455391867,8074.659885747889,4.427048440577249
Denmark,Windoffshoregrounded,2030-2035,131.6677367826414,7996.548552315341,1.6465570854880633
Denmark,Windoffshoregrounded,2035-2040,392.2480108408305,6164.5428001736445,6.362970029663538
Denmark,Windoffshoregrounded,2040-2045,716.0726687382145,8074.862151473682,8.86792437202819
Denmark,Windoffshoregrounded,2045-2050,0.001892174609382281,0.005837076333847695,32.41647874998739
Denmark,Windoffshoregrounded,2050-2055,0.0027975026520112695,0.007974582066674901,35.080241555250836
Denmark,Windoffshoregrounded,2055-2060,0.002792142209345398,0.007720901332319675,36.16342301458377
Finland,Windoffshoregrounded,2020-2025,9.405988712239937e-05,0.00028628076417445286,32.85581809648987
Finland,Windoffshoregrounded,2025-2030,0.00010359872289535778,0.000288017447221776,35.969599722056365
Finland,Windoffshoregrounded,2030-2035,0.0003103473071198683,0.001731098582386588,17.927766233394195
Finland,Windoffshoregrounded,2035-2040,0.00035357183344961077,0.002898578048995816,12.198113263574264
Finland,Windoffshoregrounded,2040-2045,0.0005187737965463634,0.0025740652862438172,20.153870972844658
Finland,Windoffshoregrounded,2045-2050,402.2717815813576,12247.619700139396,3.284489488000506
Finland,Windoffshoregrounded,2050-2055,809.6673517526485,10804.205678509677,7.494001649405228
Finland,Windoffshoregrounded,2055-2060,2096.9582825307125,12768.465430726723,16.422946781721155
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,9.062006201834103e-05,0.0003204029013020641,28.2831590007694
France,Windoffshoregrounded,2025-2030,0.00010579445365513625,0.0003976776938220442,26.603064566774005
France,Windoffshoregrounded,2030-2035,5057.211974034485,67921.02150549965,7.445724257290501
France,Windoffshoregrounded,2035-2040,20675.984785798293,234313.2632762267,8.824077859145273
France,Windoffshoregrounded,2040-2045,55158.33178492419,243790.75379090916,22.625276359837486
France,Windoffshoregrounded,2045-2050,84679.961595569,230366.89738392158,36.75873684856912
France,Windoffshoregrounded,2050-2055,123222.54318990382,223749.30020565572,55.07169992337215
France,Windoffshoregrounded,2055-2060,85372.79821947326,174277.26309029214,48.98676781218561
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,5.847529328468879e-05,0.0001614336583587342,36.22249156662629
Ireland,Windoffshoregrounded,2025-2030,8.817752095990607e-05,0.00024268401214793146,36.33429337988537
Ireland,Windoffshoregrounded,2030-2035,0.00020576657753645805,0.000580136607783101,35.468642174256516
Ireland,Windoffshoregrounded,2035-2040,0.00022253795744871558,0.0005889297661358355,37.78684152931533
Ireland,Windoffshoregrounded,2040-2045,0.0005840951449402765,0.0013868902307293564,42.11545600354433
Ireland,Windoffshoregrounded,2045-2050,0.000608869532347563,0.0014318740964418687,42.522560737747234
Ireland,Windoffshoregrounded,2050-2055,0.0008308319132659933,0.0019412437838524082,42.79894777652311
Ireland,Windoffshoregrounded,2055-2060,0.0012391128773595694,0.0032998136479185764,37.5509955885286
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,0.00013318693738415308,0.00046871768269399276,28.415172352502342
Sweden,Windoffshoregrounded,2025-2030,0.00012177609545707124,0.0005115834241913912,23.8037609700804
Sweden,Windoffshoregrounded,2030-2035,39.6222516286444,75439.22655684299,0.05252208093463057
Sweden,Windoffshoregrounded,2035-2040,540.039640349241,61719.5489456499,0.8749896095721613
Sweden,Windoffshoregrounded,2040-2045,788.3133953026792,87572.17441782908,0.9001870748822974
Sweden,Windoffshoregrounded,2045-2050,2835.5136093042834,91948.61234607917,3.0838025033285823
Sweden,Windoffshoregrounded,2050-2055,8134.9845901601875,87027.67452461482,9.347583552700005
Sweden,Windoffshoregrounded,2055-2060,13056.965758986207,80842.72549772238,16.15107070994788
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,125.92345612349884,2995.1099110207742,4.204301673876883
MorayFirth,Windoffshoregrounded,2025-2030,597.5777223243394,2686.868171583453,22.240678893157927
MorayFirth,Windoffshoregrounded,2030-2035,755.7978407547394,2630.432859506165,28.732831481455566
MorayFirth,Windoffshoregrounded,2035-2040,5625.7140130157495,23478.378747030074,23.961254197449136
MorayFirth,Windoffshoregrounded,2040-2045,8936.62629168418,26706.033407974373,33.46294882195317
MorayFirth,Windoffshoregrounded,2045-2050,7219.293088517642,28519.740346582726,25.313319829654997
MorayFirth,Windoffshoregrounded,2050-2055,7256.484052140551,22521.42025495713,32.22036607812665
MorayFirth,Windoffshoregrounded,2055-2060,7137.339771171489,23999.312160288744,29.739768054609183
FirthofForth,Windoffshoregrounded,2020-2025,21.423967148823284,426.75097151760787,5.020250351776721
FirthofForth,Windoffshoregrounded,2025-2030,100.64179173296493,428.5630653032888,23.48354300241482
FirthofForth,Windoffshoregrounded,2030-2035,120.53604078584105,417.99866355099505,28.83646559102835
FirthofForth,Windoffshoregrounded,2035-2040,2196.671599552507,7263.091928122666,30.24430395885535
FirthofForth,Windoffshoregrounded,2040-2045,11751.860096841261,28300.151880639034,41.525784548460514
FirthofForth,Windoffshoregrounded,2045-2050,8081.167111019149,26693.7521408603,30.273627582872674
FirthofForth,Windoffshoregrounded,2050-2055,9382.076860227577,26037.239539479826,36.033300865100124
FirthofForth,Windoffshoregrounded,2055-2060,7935.0711430574365,24864.40247983504,31.91337957746122
DoggerBank,Windoffshoregrounded,2020-2025,0.00026119171903778783,0.0049647358499426185,5.260938888436666
DoggerBank,Windoffshoregrounded,2025-2030,0.0004341577895310343,0.005547858763474515,7.8256820881851334
DoggerBank,Windoffshoregrounded,2030-2035,7347.246364518654,30171.034019752544,24.351987272655347
DoggerBank,Windoffshoregrounded,2035-2040,17185.264764839078,56280.05674227029,30.53526552671674
DoggerBank,Windoffshoregrounded,2040-2045,38056.940301841285,88741.66593841987,42.885086615626506
DoggerBank,Windoffshoregrounded,2045-2050,24435.758360268563,83966.35118183497,29.101846175679626
DoggerBank,Windoffshoregrounded,2050-2055,27724.088825448045,82388.85500268756,33.65029022984198
DoggerBank,Windoffshoregrounded,2055-2060,22549.106959822922,75195.91365250816,29.987144067463294
Hornsea,Windoffshoregrounded,2020-2025,203.31077361318214,5221.878482684435,3.893441302538033
Hornsea,Windoffshoregrounded,2025-2030,1173.9411415780967,6161.293757701206,19.053484345081724
Hornsea,Windoffshoregrounded,2030-2035,11226.419904904697,42089.20867832558,26.67291749461162
Hornsea,Windoffshoregrounded,2035-2040,14833.46750427967,47423.27057116683,31.27887917814416
Hornsea,Windoffshoregrounded,2040-2045,30476.96245032159,64018.65662266428,47.60637610682375
Hornsea,Windoffshoregrounded,2045-2050,20745.33730559615,58997.834055818275,35.162879515151076
Hornsea,Windoffshoregrounded,2050-2055,24480.056732191068,60688.89674308235,40.33696120037219
Hornsea,Windoffshoregrounded,2055-2060,18989.96979207638,54874.31930261409,34.60629677673603
OuterDowsing,Windoffshoregrounded,2020-2025,391.1061000399246,8252.497464695316,4.739245321953751
OuterDowsing,Windoffshoregrounded,2025-2030,2160.6057806563176,10148.831567033834,21.28920719971896
OuterDowsing,Windoffshoregrounded,2030-2035,2816.6229218914823,9818.691461502263,28.686337002594215
OuterDowsing,Windoffshoregrounded,2035-2040,5787.146503525472,18897.867850753606,30.62327744711525
OuterDowsing,Windoffshoregrounded,2040-2045,10945.58340759417,23847.95206479589,45.89737256203199
OuterDowsing,Windoffshoregrounded,2045-2050,6898.204203928137,21911.52958283565,31.48207512328044
OuterDowsing,Windoffshoregrounded,2050-2055,10821.851058668371,28766.95508945654,37.61903553926957
OuterDowsing,Windoffshoregrounded,2055-2060,7901.060107520129,25184.47635675199,31.372739284300604
Norfolk,Windoffshoregrounded,2020-2025,10.086693654697852,228.28213870486553,4.418520744515378
Norfolk,Windoffshoregrounded,2025-2030,44.17977831102681,287.2598280515498,15.379727339772199
Norfolk,Windoffshoregrounded,2030-2035,8162.132273715385,32155.12048848381,25.38361588985061
Norfolk,Windoffshoregrounded,2035-2040,8778.118596308539,32898.699694360046,26.682266101275143
Norfolk,Windoffshoregrounded,2040-2045,16772.529052109658,38685.780815848586,43.35579817284799
Norfolk,Windoffshoregrounded,2045-2050,11553.672713304855,37212.28882536757,31.048003436511895
Norfolk,Windoffshoregrounded,2050-2055,14161.590536239024,37958.21611651061,37.30836689682892
Norfolk,Windoffshoregrounded,2055-2060,9972.170545096365,33338.208934068476,29.912136446255683
EastAnglia,Windoffshoregrounded,2020-2025,415.48356202449327,9766.478361361926,4.2541799270065095
EastAnglia,Windoffshoregrounded,2025-2030,2365.6856865312097,12897.236615656764,18.342578003565162
EastAnglia,Windoffshoregrounded,2030-2035,3048.8952407673755,13073.179469612594,23.3217577090122
EastAnglia,Windoffshoregrounded,2035-2040,6552.697120917093,26522.854745043605,24.705851552957785
EastAnglia,Windoffshoregrounded,2040-2045,12548.05495656285,29799.052497400717,42.10890583738318
EastAnglia,Windoffshoregrounded,2045-2050,8898.14646787311,30306.128470020696,29.360881501823293
EastAnglia,Windoffshoregrounded,2050-2055,10939.181777552229,30057.041659553448,36.394738715329545
EastAnglia,Windoffshoregrounded,2055-2060,7094.534547249916,26015.25035041212,27.270675667887733
Borssele,Windoffshoregrounded,2020-2025,159.8505907488949,13086.64344040609,1.221478918385925
Borssele,Windoffshoregrounded,2025-2030,1344.457466759565,17241.02556624581,7.798013300274441
Borssele,Windoffshoregrounded,2030-2035,1788.4015065857593,22719.459820811695,7.871672657232505
Borssele,Windoffshoregrounded,2035-2040,2419.058656710842,19563.10108957176,12.36541510282507
Borssele,Windoffshoregrounded,2040-2045,4949.170256126574,21489.49085753393,23.030653862101442
Borssele,Windoffshoregrounded,2045-2050,3530.3933257149592,21904.564087700892,16.117158559193726
Borssele,Windoffshoregrounded,2050-2055,5260.733664456551,21496.25423996086,24.472792355967826
Borssele,Windoffshoregrounded,2055-2060,3053.320049321166,18855.67190633589,16.19311188955928
HollandseeKust,Windoffshoregrounded,2020-2025,3.196609284309693,1265.1111491414272,0.252674184910874
HollandseeKust,Windoffshoregrounded,2025-2030,181.9206831902485,1653.8557923298881,10.999791156758938
HollandseeKust,Windoffshoregrounded,2030-2035,2476.4879216157465,23244.629245049957,10.654022034544282
HollandseeKust,Windoffshoregrounded,2035-2040,3230.8562592601907,23280.536436061517,13.877928750196663
HollandseeKust,Windoffshoregrounded,2040-2045,6439.965887629403,26348.685570241276,24.44131746330006
HollandseeKust,Windoffshoregrounded,2045-2050,4384.31168162978,24904.370490667883,17.604587448908458
HollandseeKust,Windoffshoregrounded,2050-2055,8304.24470718018,29236.587254596143,28.403604821813495
HollandseeKust,Windoffshoregrounded,2055-2060,5623.897594825627,25877.37897115149,21.732871791595418
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.00025244842542226307,31449.585225119074,8.027082825265059e-07
HelgoländerBucht,Windoffshoregrounded,2025-2030,1376.8643693844335,35826.25297918561,3.843171570815308
HelgoländerBucht,Windoffshoregrounded,2030-2035,3454.545700740041,67348.63643942279,5.129347650337742
HelgoländerBucht,Windoffshoregrounded,2035-2040,4784.861510329232,54605.74069166279,8.762561316304579
HelgoländerBucht,Windoffshoregrounded,2040-2045,26880.778605278778,117678.3233345872,22.842591433641005
HelgoländerBucht,Windoffshoregrounded,2045-2050,20008.16807161759,117971.00389790404,16.96024227184954
HelgoländerBucht,Windoffshoregrounded,2050-2055,27092.435668770846,113459.33939874193,23.878541698147114
HelgoländerBucht,Windoffshoregrounded,2055-2060,21964.31685485578,105414.84215861946,20.836076215724642
Nordsøen,Windoffshoregrounded,2020-2025,0.0002671092398605549,5419.341681350638,4.928813416207861e-06
Nordsøen,Windoffshoregrounded,2025-2030,283.6328762511768,5982.465934158466,4.741069642063487
Nordsøen,Windoffshoregrounded,2030-2035,5609.885744041434,56191.739090935655,9.983470586242046
Nordsøen,Windoffshoregrounded,2035-2040,11627.026845577035,56197.03607405868,20.68975102219711
Nordsøen,Windoffshoregrounded,2040-2045,29077.617145426946,105017.02851648351,27.68847829365398
Nordsøen,Windoffshoregrounded,2045-2050,25369.39871244925,106381.46101525941,23.847575010095273
Nordsøen,Windoffshoregrounded,2050-2055,32074.594111624276,102687.60950695493,31.23511616019447
Nordsøen,Windoffshoregrounded,2055-2060,29993.994781577923,104655.0007881075,28.659877268842653
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.00023473874865950553,0.006606937971543005,3.5529128572200577
SørvestC,Windoffshoregrounded,2025-2030,0.0004038658231251205,0.007418735447354243,5.4438633914241
SørvestC,Windoffshoregrounded,2030-2035,38.59575501515068,1340.1198423675976,2.8800226513297
SørvestC,Windoffshoregrounded,2035-2040,175.64719881258765,1277.0147416601399,13.754516144758316
SørvestC,Windoffshoregrounded,2040-2045,2039.7213299316688,7286.550597804841,27.99296186245051
SørvestC,Windoffshoregrounded,2045-2050,1066.4392880155767,6743.244476439016,15.814928433067044
SørvestC,Windoffshoregrounded,2050-2055,15609.858146536,42779.90746519347,36.488760896073636
SørvestC,Windoffshoregrounded,2055-2060,14717.80966741455,41600.63684732003,35.37880855389523
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.0002437360728570135,0.009726026744872412,2.5060189453572272
SørvestF,Windoffshoregrounded,2025-2030,0.0004622863568844742,0.011072758309371555,4.174988236609598
SørvestF,Windoffshoregrounded,2030-2035,279.52673307099167,6912.321500528309,4.043890797753366
SørvestF,Windoffshoregrounded,2035-2040,1222.578806028129,10177.341124668237,12.01275255542722
SørvestF,Windoffshoregrounded,2040-2045,6796.270063989268,28117.125619424805,24.171283210023585
SørvestF,Windoffshoregrounded,2045-2050,12699.89079308987,66655.72122523445,19.052964336213588
SørvestF,Windoffshoregrounded,2050-2055,16494.084907011187,67645.24156655882,24.383215323108878
SørvestF,Windoffshoregrounded,2055-2060,17185.865147831868,69763.85577837472,24.634339596176837
SørvestB,Windoffshoregrounded,2020-2025,0.00023035621826298982,0.005400559131952454,4.265414240167935
SørvestB,Windoffshoregrounded,2025-2030,0.000371947617334104,0.0059113795654085755,6.29206115456733
SørvestB,Windoffshoregrounded,2030-2035,0.017073414032455603,0.12699178135203368,13.444503140818556
SørvestB,Windoffshoregrounded,2035-2040,0.0259718685046988,0.11758420713015529,22.087888449126712
SørvestB,Windoffshoregrounded,2040-2045,0.06128151006360131,0.17530442697761017,34.95719481826215
SørvestB,Windoffshoregrounded,2045-2050,0.044411665551184275,0.1550788914345337,28.638111312481612
SørvestB,Windoffshoregrounded,2050-2055,0.04949167552013401,0.14598227401722705,33.90252402445355
SørvestB,Windoffshoregrounded,2055-2060,0.04975329485706052,0.1441256777078719,34.52077079415744
NordavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
