Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
NO3,Windonshore,2045-2050,0.000495420015723374,11641.41548473161,4.255668190634945e-06
NO3,Windonshore,2050-2055,0.004313142515569991,12797.779230823044,3.370227316612811e-05
NO3,Windonshore,2055-2060,0.0018208160284876255,12609.723062215002,1.4439778094284208e-05
NO4,Windonshore,2020-2025,0.00023517601157668376,2285.2821314483954,1.029089618040425e-05
NO4,Windonshore,2025-2030,0.00021580468160819623,2241.279917903806,9.628635847057922e-06
NO4,Windonshore,2030-2035,0.00027075338592654256,10010.539792287247,2.704683179374084e-06
NO4,Windonshore,2035-2040,0.0003270257252660893,8740.318859619505,3.741576600562669e-06
NO4,Windonshore,2040-2045,0.000503955736163792,10850.79394591521,4.644413474955964e-06
NO4,Windonshore,2045-2050,0.0005329925101257266,11308.594076176898,4.713163338743835e-06
NO4,Windonshore,2050-2055,0.0039058786609480938,13330.84600094476,2.929955578716672e-05
NO4,Windonshore,2055-2060,0.002325256798817385,4009.6554452846435,5.799143668446345e-05
NO5,Windonshore,2020-2025,0.00014747738750901608,0.0005559950424247619,26.524946493380458
NO5,Windonshore,2025-2030,0.0001587146781438629,0.0008855698815577975,17.92232114586705
NO5,Windonshore,2030-2035,0.0002542828102571522,12260.731936377153,2.073961094465366e-06
NO5,Windonshore,2035-2040,0.000321984171330885,10762.111580034736,2.9918308218269356e-06
NO5,Windonshore,2040-2045,0.0005776434517022786,12156.112790380923,4.751876374159388e-06
NO5,Windonshore,2045-2050,0.0004173109408718629,14846.327237527494,2.8108698817914633e-06
NO5,Windonshore,2050-2055,0.003458101303087918,17451.357525865074,1.9815657881987595e-05
NO5,Windonshore,2055-2060,0.0007087915678373519,6783.299923911115,1.0449067206049129e-05
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00019882131587721334,5544.923895266569,3.5856455315272663e-06
Germany,Windoffshoregrounded,2025-2030,0.00023545717969729072,7543.006828629855,3.121529451671731e-06
Germany,Windoffshoregrounded,2030-2035,0.0002737306013923385,5305.739439183636,5.1591414265615706e-06
Germany,Windoffshoregrounded,2035-2040,0.0003362149592340164,6528.939670099075,5.149610445533715e-06
Germany,Windoffshoregrounded,2040-2045,0.000426201736240002,7599.517892202435,5.6082733442513604e-06
Germany,Windoffshoregrounded,2045-2050,0.00022890255220346477,0.0008266871240218551,27.689139645703893
Germany,Windoffshoregrounded,2050-2055,0.00028935995694945776,0.0013733538766479013,21.069584603768043
Germany,Windoffshoregrounded,2055-2060,0.00037437308194818506,0.0015466228168294718,24.205842424828447
Denmark,Windoffshoregrounded,2020-2025,0.00024063343590088407,6230.892006651791,3.861942008367273e-06
Denmark,Windoffshoregrounded,2025-2030,0.0002481444452209046,8464.232420858461,2.9316827903898366e-06
Denmark,Windoffshoregrounded,2030-2035,0.00029318509824805976,6371.227365960039,4.601705156756427e-06
Denmark,Windoffshoregrounded,2035-2040,0.0003330065622459888,7270.11624678584,4.5804846984835065e-06
Denmark,Windoffshoregrounded,2040-2045,0.7054009845454738,8167.317796074473,0.008636874456930238
Denmark,Windoffshoregrounded,2045-2050,0.000338702942620373,0.0013660104078083478,24.795048462609756
Denmark,Windoffshoregrounded,2050-2055,0.0004922845225466399,0.0015188692522799308,32.411250791184685
Denmark,Windoffshoregrounded,2055-2060,0.00045783914395222967,0.0016825118908126554,27.21164387914624
Finland,Windoffshoregrounded,2020-2025,7.745372435896465e-05,0.0002062689127263707,37.54987765011013
Finland,Windoffshoregrounded,2025-2030,8.465595956055555e-05,0.00022301216747343475,37.960242492437004
Finland,Windoffshoregrounded,2030-2035,0.00020083751603506696,0.0005901371480953394,34.0323459865673
Finland,Windoffshoregrounded,2035-2040,0.00028056186657303856,0.0010101532437420094,27.774188551206926
Finland,Windoffshoregrounded,2040-2045,0.00029822367412508396,0.0010034319054941843,29.720369911719175
Finland,Windoffshoregrounded,2045-2050,0.0003846699015554212,0.00162688418240626,23.64457812764958
Finland,Windoffshoregrounded,2050-2055,0.0005635341078582627,0.001868797314808872,30.154907832575578
Finland,Windoffshoregrounded,2055-2060,0.00048377438239987513,0.001374275688852058,35.202134937275595
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,9.39160779102901e-05,0.00032386674264922615,28.998370484742487
France,Windoffshoregrounded,2025-2030,0.00010207071978213364,0.00037215462737117907,27.426965104032007
France,Windoffshoregrounded,2030-2035,0.00017334500903317296,0.0009336543866099349,18.566293000837533
France,Windoffshoregrounded,2035-2040,0.00035246704032929413,209811.45362463858,1.679922779429727e-07
France,Windoffshoregrounded,2040-2045,868.9533180466818,213641.13334053234,0.40673502544176154
France,Windoffshoregrounded,2045-2050,0.0004976025904438637,213032.7318495685,2.335803452003057e-07
France,Windoffshoregrounded,2050-2055,1069.0466747975183,194380.00990342058,0.5499776830594275
France,Windoffshoregrounded,2055-2060,489.4874671510452,184395.23270436353,0.26545559772460536
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,6.124863513080822e-05,0.00014922975390366667,41.04317907697313
Ireland,Windoffshoregrounded,2025-2030,6.922321489296067e-05,0.00016310059402780593,42.44203726269646
Ireland,Windoffshoregrounded,2030-2035,0.00010393011872192491,0.0002675253462811521,38.848699821025924
Ireland,Windoffshoregrounded,2035-2040,0.00022538050526409547,0.0007107316372307949,31.711055686537275
Ireland,Windoffshoregrounded,2040-2045,0.00031040751043981196,0.0011081589372077592,28.01110021473538
Ireland,Windoffshoregrounded,2045-2050,0.00028979880843478447,0.0007780398737700018,37.24729518431501
Ireland,Windoffshoregrounded,2050-2055,0.0003401729982909218,0.0009921105818457019,34.28781070534204
Ireland,Windoffshoregrounded,2055-2060,0.000316628488352472,0.0007625904455413661,41.52012265609965
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,9.695256664355633e-05,0.0002811016730312468,34.49021330896854
Sweden,Windoffshoregrounded,2025-2030,0.0001156848420179376,0.0003739144603433788,30.93885214059391
Sweden,Windoffshoregrounded,2030-2035,0.00023522274819531255,0.0021409384800991555,10.986898987607455
Sweden,Windoffshoregrounded,2035-2040,0.0003813611502080673,78527.66079405244,4.856392592773514e-07
Sweden,Windoffshoregrounded,2040-2045,0.0006014553728799604,91347.78034780287,6.584236317400862e-07
Sweden,Windoffshoregrounded,2045-2050,0.8745353352371392,77868.69973707102,0.0011230896858302085
Sweden,Windoffshoregrounded,2050-2055,1837.3170884722092,85866.82142257171,2.1397287776967087
Sweden,Windoffshoregrounded,2055-2060,243.05292992154338,92002.4487793587,0.2641809355579607
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
MorayFirth,Windoffshoregrounded,2020-2025,0.0002022653051575207,2392.8296686777767,8.45297547941588e-06
MorayFirth,Windoffshoregrounded,2025-2030,0.0002171824974037715,2906.1927230576043,7.473093428410828e-06
MorayFirth,Windoffshoregrounded,2030-2035,0.0002643081025639936,2233.164960539785,1.1835583453723313e-05
MorayFirth,Windoffshoregrounded,2035-2040,53.81042619285283,2618.081224545509,2.0553383022787677
MorayFirth,Windoffshoregrounded,2040-2045,425.73217308977235,2753.3082266376346,15.462568591881935
MorayFirth,Windoffshoregrounded,2045-2050,580.3839949828052,17222.824193416924,3.3698537967114897
MorayFirth,Windoffshoregrounded,2050-2055,2551.1355636996327,19369.00527638867,13.17122654104253
MorayFirth,Windoffshoregrounded,2055-2060,759.8756522753552,19798.258143050887,3.8380934665308857
FirthofForth,Windoffshoregrounded,2020-2025,0.00021511236944615026,377.36534390668396,5.7003742638153836e-05
FirthofForth,Windoffshoregrounded,2025-2030,0.00022087342994353697,407.4428390459888,5.420967281219209e-05
FirthofForth,Windoffshoregrounded,2030-2035,0.00028176494412070815,342.8512080328424,8.218286461272066e-05
FirthofForth,Windoffshoregrounded,2035-2040,10.932211326119765,391.15332202221697,2.7948660309470235
FirthofForth,Windoffshoregrounded,2040-2045,73.61462739237773,435.92262377636854,16.887085775603737
FirthofForth,Windoffshoregrounded,2045-2050,18.564835605217723,469.25916084094445,3.9562009981751385
FirthofForth,Windoffshoregrounded,2050-2055,85.28591339549652,550.0602751141925,15.504830516581327
FirthofForth,Windoffshoregrounded,2055-2060,24.84558854943854,563.2836339554318,4.410848647415944
DoggerBank,Windoffshoregrounded,2020-2025,0.00017951619023003637,0.00148955273622903,12.0516840971003
DoggerBank,Windoffshoregrounded,2025-2030,0.00019484622032519587,0.0016507829135521197,11.803261272309264
DoggerBank,Windoffshoregrounded,2030-2035,0.00027895513589607234,0.008653341066808377,3.2236697218148564
DoggerBank,Windoffshoregrounded,2035-2040,0.0006606654395449669,0.016961706272547655,3.89504115287179
DoggerBank,Windoffshoregrounded,2040-2045,1271.2549259265234,10757.9287620052,11.816911545429964
DoggerBank,Windoffshoregrounded,2045-2050,221.9087478917307,8125.5986826913995,2.730983359594484
DoggerBank,Windoffshoregrounded,2050-2055,1225.6799478034025,8860.353387149862,13.833307705096749
DoggerBank,Windoffshoregrounded,2055-2060,312.30850419533675,9771.005643986868,3.196278004276184
Hornsea,Windoffshoregrounded,2020-2025,0.000215240268378729,5376.7456716505,4.003169975355309e-06
Hornsea,Windoffshoregrounded,2025-2030,0.00022104478324180347,5792.868646935587,3.815808655677625e-06
Hornsea,Windoffshoregrounded,2030-2035,0.0002798002581399774,4940.348645395209,5.663573124556161e-06
Hornsea,Windoffshoregrounded,2035-2040,119.96246444232561,5627.320848333373,2.1317864695391333
Hornsea,Windoffshoregrounded,2040-2045,1453.1088493051898,12216.648093407795,11.894497068220367
Hornsea,Windoffshoregrounded,2045-2050,115.54913425424527,4737.7072322827335,2.438925171798155
Hornsea,Windoffshoregrounded,2050-2055,734.7832798182809,5127.45152310137,14.330379848698069
Hornsea,Windoffshoregrounded,2055-2060,163.92074414950542,5753.615867755795,2.849003964066216
OuterDowsing,Windoffshoregrounded,2020-2025,0.0002153024446828343,8471.066569728859,2.5416214464918987e-06
OuterDowsing,Windoffshoregrounded,2025-2030,0.00022105427504127493,9265.484580263384,2.3857821264108256e-06
OuterDowsing,Windoffshoregrounded,2030-2035,0.0002752815954518971,7549.005617376373,3.6465941264933133e-06
OuterDowsing,Windoffshoregrounded,2035-2040,172.18930224991175,8892.365268901,1.936372349121827
OuterDowsing,Windoffshoregrounded,2040-2045,1567.8543572599167,10616.236548715216,14.768457259457538
OuterDowsing,Windoffshoregrounded,2045-2050,242.88364089644193,7704.728481523667,3.1523971477890407
OuterDowsing,Windoffshoregrounded,2050-2055,1372.6707105683872,8337.748117639883,16.463326682468082
OuterDowsing,Windoffshoregrounded,2055-2060,326.7535741133924,9005.50770944669,3.6283748196743097
Norfolk,Windoffshoregrounded,2020-2025,0.0002150415724616294,241.64905256434352,8.898920570125994e-05
Norfolk,Windoffshoregrounded,2025-2030,0.00021935194807799446,260.06339995185886,8.434556654977185e-05
Norfolk,Windoffshoregrounded,2030-2035,0.00025922466641809303,215.09113210390532,0.00012051852806877592
Norfolk,Windoffshoregrounded,2035-2040,69.60439963801049,4432.28343910077,1.570395950402756
Norfolk,Windoffshoregrounded,2040-2045,552.6489324149171,5402.111198788797,10.230239846577502
Norfolk,Windoffshoregrounded,2045-2050,82.87233127493467,3717.1611937586813,2.2294521801766867
Norfolk,Windoffshoregrounded,2050-2055,576.6894042649327,3839.869975213547,15.01846177051506
Norfolk,Windoffshoregrounded,2055-2060,120.4813013065364,4173.19814972267,2.887025657158
EastAnglia,Windoffshoregrounded,2020-2025,0.00021313733996852446,10436.339565655724,2.0422614521850588e-06
EastAnglia,Windoffshoregrounded,2025-2030,0.00021867144862450314,11601.68773127995,1.8848244642452408e-06
EastAnglia,Windoffshoregrounded,2030-2035,0.00026480446782733866,9206.428560354278,2.8762995996913333e-06
EastAnglia,Windoffshoregrounded,2035-2040,214.65217952954913,14165.345362086373,1.5153331884449983
EastAnglia,Windoffshoregrounded,2040-2045,2144.3431693964226,16967.117674725177,12.638228899600975
EastAnglia,Windoffshoregrounded,2045-2050,273.5475517041457,10617.998419111926,2.5762628784326456
EastAnglia,Windoffshoregrounded,2050-2055,1666.997516087033,10168.03777038804,16.394485875551737
EastAnglia,Windoffshoregrounded,2055-2060,374.6320844139109,10936.02424078351,3.4256698427642696
Borssele,Windoffshoregrounded,2020-2025,0.00020990796037653221,13767.171751401163,1.5246992204856359e-06
Borssele,Windoffshoregrounded,2025-2030,0.0002049190863907483,15435.434377170503,1.3275887246414663e-06
Borssele,Windoffshoregrounded,2030-2035,0.00024668275935159714,12100.097631228095,2.038684040986206e-06
Borssele,Windoffshoregrounded,2035-2040,8.683982103250647,19907.357342566196,0.04362197329267021
Borssele,Windoffshoregrounded,2040-2045,53.78181999999614,23662.880115522865,0.22728349100968157
Borssele,Windoffshoregrounded,2045-2050,5.13794716128453,14226.213842905392,0.036116054615942826
Borssele,Windoffshoregrounded,2050-2055,47.88014239678165,13752.868592007513,0.3481465853938808
Borssele,Windoffshoregrounded,2055-2060,10.904783379234278,15283.44498114274,0.07135029695653688
HollandseeKust,Windoffshoregrounded,2020-2025,0.00023002010772851892,1329.6449903313594,1.7299362566785278e-05
HollandseeKust,Windoffshoregrounded,2025-2030,0.0002195474804940691,1480.5511406484675,1.4828767103438883e-05
HollandseeKust,Windoffshoregrounded,2030-2035,0.00026537816523931077,1168.2268601872213,2.2716321143033896e-05
HollandseeKust,Windoffshoregrounded,2035-2040,15.853866191715682,12403.86577556299,0.12781391284441002
HollandseeKust,Windoffshoregrounded,2040-2045,257.67295893963285,16077.551598765933,1.6026878057689524
HollandseeKust,Windoffshoregrounded,2045-2050,33.96188250992317,10668.192246676754,0.3183471175306447
HollandseeKust,Windoffshoregrounded,2050-2055,380.49678940757104,10788.291543807736,3.526942035840407
HollandseeKust,Windoffshoregrounded,2055-2060,70.91506573502434,11948.28666413915,0.5935166080996738
HelgoländerBucht,Windoffshoregrounded,2020-2025,0.0002487876390729907,29568.413834190167,8.413966351665295e-07
HelgoländerBucht,Windoffshoregrounded,2025-2030,0.00029093946574222196,34921.64853620057,8.331206513364555e-07
HelgoländerBucht,Windoffshoregrounded,2030-2035,0.00034843181879315135,29342.244146042816,1.187475017449004e-06
HelgoländerBucht,Windoffshoregrounded,2035-2040,0.00043634154258741535,31144.78283109257,1.4010100662888724e-06
HelgoländerBucht,Windoffshoregrounded,2040-2045,1228.5958734196379,66595.36256708448,1.8448670088431736
HelgoländerBucht,Windoffshoregrounded,2045-2050,1.3654616327660567,46024.24136253564,0.0029668313748188384
HelgoländerBucht,Windoffshoregrounded,2050-2055,123.46743184481977,51787.939648408355,0.23840962332745438
HelgoländerBucht,Windoffshoregrounded,2055-2060,36.19647836132177,57860.75640691362,0.06255790730899735
Nordsøen,Windoffshoregrounded,2020-2025,0.00024855517602432616,5050.574739522068,4.92132457875174e-06
Nordsøen,Windoffshoregrounded,2025-2030,0.00025755702112847446,5937.57430025261,4.337748179715694e-06
Nordsøen,Windoffshoregrounded,2030-2035,5.118114448309637,9886.490582369584,0.05176876876246346
Nordsøen,Windoffshoregrounded,2035-2040,183.15530920449362,25558.103092026347,0.716623250735829
Nordsøen,Windoffshoregrounded,2040-2045,1646.0987671089006,32390.574478976236,5.0820301695400145
Nordsøen,Windoffshoregrounded,2045-2050,356.88545860366577,31789.40814061557,1.122655247386292
Nordsøen,Windoffshoregrounded,2050-2055,2549.4993064252385,32157.961267223083,7.928050180916814
Nordsøen,Windoffshoregrounded,2055-2060,128.19694756519394,29464.437647456165,0.435090426971926
NordvestA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordvestC,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestC,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestC,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestC,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestC,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestC,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestC,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
SønnavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestC,Windoffshoregrounded,2020-2025,0.00016669993838273734,0.0013470917478345227,12.374802135838992
SørvestC,Windoffshoregrounded,2025-2030,0.00019835127876195532,0.0018345212972739379,10.81215459622635
SørvestC,Windoffshoregrounded,2030-2035,0.0002649550223338089,0.005598347760620721,4.732736043972227
SørvestC,Windoffshoregrounded,2035-2040,0.00036911255598612666,0.005782313341285019,6.3834755088540005
SørvestC,Windoffshoregrounded,2040-2045,0.006278054510268643,0.069798346977838,8.994560447487414
SørvestC,Windoffshoregrounded,2045-2050,0.0021215339341918004,0.0589741402670166,3.5973969685461347
SørvestC,Windoffshoregrounded,2050-2055,0.007561595509180588,0.06974527806247144,10.841731109606592
SørvestC,Windoffshoregrounded,2055-2060,0.0026038221288728763,0.06932463130777829,3.755984099378434
NordvestB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordvestB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordvestB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordvestB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordvestB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordvestB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordvestB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordvestB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindF,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindF,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindF,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindF,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindF,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindF,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindF,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindF,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindC,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindC,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindC,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindC,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindC,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindC,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindC,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindC,Windoffshoregrounded,2055-2060,0.0,0.0,0
VestavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
VestavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
VestavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
VestavindD,Windoffshoregrounded,2035-2040,0.0,0.0,0
VestavindD,Windoffshoregrounded,2040-2045,0.0,0.0,0
VestavindD,Windoffshoregrounded,2045-2050,0.0,0.0,0
VestavindD,Windoffshoregrounded,2050-2055,0.0,0.0,0
VestavindD,Windoffshoregrounded,2055-2060,0.0,0.0,0
SørvestF,Windoffshoregrounded,2020-2025,0.00016583291183222676,0.001387244300645446,11.954124573088484
SørvestF,Windoffshoregrounded,2025-2030,0.00019968992430311844,0.001837285031385673,10.868750405728452
SørvestF,Windoffshoregrounded,2030-2035,0.0002746798901065757,0.009706428167781531,2.829876091993535
SørvestF,Windoffshoregrounded,2035-2040,0.0004010912836195411,0.010069452864910549,3.983248037410662
SørvestF,Windoffshoregrounded,2040-2045,151.80277549724025,6083.597291106158,2.495279819378684
SørvestF,Windoffshoregrounded,2045-2050,30.88936909515616,5183.696297724235,0.5958946535644328
SørvestF,Windoffshoregrounded,2050-2055,418.45657880404684,5636.011315813673,7.424693730296994
SørvestF,Windoffshoregrounded,2055-2060,48.398333072873925,5975.388952961299,0.8099612168156611
SørvestB,Windoffshoregrounded,2020-2025,0.00016470370456736152,0.0013149257306326592,12.52570397935072
SørvestB,Windoffshoregrounded,2025-2030,0.00019781809279559523,0.0018271866924991804,10.826375520775306
SørvestB,Windoffshoregrounded,2030-2035,0.0002648698515406292,0.005229968761634971,5.064463357479532
SørvestB,Windoffshoregrounded,2035-2040,0.00036742000407963244,0.0055695364129972665,6.596958468970741
SørvestB,Windoffshoregrounded,2040-2045,0.004277153284097491,0.045925072593910675,9.313329391807232
SørvestB,Windoffshoregrounded,2045-2050,0.001489624058079131,0.03825401424805932,3.894033312215598
SørvestB,Windoffshoregrounded,2050-2055,0.005110772862095589,0.04771874261421363,10.710200189921352
SørvestB,Windoffshoregrounded,2055-2060,0.001926573460162592,0.04548967751179494,4.235188213112863
NordavindB,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindB,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindB,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindB,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindB,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindB,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindB,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindB,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindA,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindA,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindA,Windoffshoregrounded,2030-2035,0.0,0.0,0
NordavindA,Windoffshoregrounded,2035-2040,0.0,0.0,0
NordavindA,Windoffshoregrounded,2040-2045,0.0,0.0,0
NordavindA,Windoffshoregrounded,2045-2050,0.0,0.0,0
NordavindA,Windoffshoregrounded,2050-2055,0.0,0.0,0
NordavindA,Windoffshoregrounded,2055-2060,0.0,0.0,0
NordavindD,Windoffshoregrounded,2020-2025,0.0,0.0,0
NordavindD,Windoffshoregrounded,2025-2030,0.0,0.0,0
NordavindD,Windoffshoregrounded,2030-2035,0.0,0.0,0
