Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0006573835236286646,7409.6438608179415,8.871998924332874e-06
Austria,Windonshore,2025-2030,3.177301468091871,21541.119630773806,0.014749936505402227
Austria,Windonshore,2030-2035,2.116947176158707,27019.289292200025,0.007834947667442277
Austria,Windonshore,2035-2040,0.204866048545227,25367.34626353218,0.0008075974775482929
Austria,Windonshore,2040-2045,871.5005398954496,25575.76463268018,3.4075248674358862
Austria,Windonshore,2045-2050,1930.0706263486197,23348.313135272347,8.266424281559157
Austria,Windonshore,2050-2055,1918.2950463504026,24189.356983203477,7.930326745280669
Austria,Windonshore,2055-2060,1988.2432544048165,22767.33192743283,8.732877707155229
BosniaH,Windonshore,2020-2025,0.0006580202184458402,154.90525129862442,0.00042478883893827264
BosniaH,Windonshore,2025-2030,0.0004824959697027321,175.6788302106992,0.0002746466202695304
BosniaH,Windonshore,2030-2035,0.2933935114881206,153.7697429685856,0.19080054750957048
BosniaH,Windonshore,2035-2040,0.8187345988144508,160.22924089739362,0.5109770190690386
BosniaH,Windonshore,2040-2045,0.40650933164154074,167.8183693693217,0.24223172538813462
BosniaH,Windonshore,2045-2050,0.574358188881866,84.6441807138351,0.6785560259879592
BosniaH,Windonshore,2050-2055,0.002665010141339316,0.023661384038950083,11.263120267826773
BosniaH,Windonshore,2055-2060,0.0031926911124841224,0.027931683896119407,11.43035673881333
Belgium,Windonshore,2020-2025,0.0008054906523692777,6902.058672016914,1.1670295641429223e-05
Belgium,Windonshore,2025-2030,0.0004896776174498424,17419.050479463564,2.811161366270537e-06
Belgium,Windonshore,2030-2035,0.004696919766475514,13608.98942617588,3.451336186242703e-05
Belgium,Windonshore,2035-2040,0.031217101648712914,19811.043489958298,0.0001575742421873742
Belgium,Windonshore,2040-2045,0.08552670121805069,16409.517215518223,0.0005212018129160401
Belgium,Windonshore,2045-2050,0.15061556817934277,13233.943188111618,0.001138100459087995
Belgium,Windonshore,2050-2055,0.12444852123348914,15856.76140544849,0.0007848293737378667
Belgium,Windonshore,2055-2060,0.14933230065201208,14552.46319990944,0.0010261651144593954
Bulgaria,Windonshore,2020-2025,0.0013833979448692564,3885.61570858296,3.5603056210974756e-05
Bulgaria,Windonshore,2025-2030,0.0008990562773950033,4289.680124603527,2.0958585518730223e-05
Bulgaria,Windonshore,2030-2035,0.04569417193103787,6188.839539664417,0.0007383318251860119
Bulgaria,Windonshore,2035-2040,2667.4929756037977,45215.62354195991,5.899493950643798
Bulgaria,Windonshore,2040-2045,9865.554509723566,56234.03720473849,17.54374218910297
Bulgaria,Windonshore,2045-2050,9394.767666139054,59978.1814476463,15.663642076810133
Bulgaria,Windonshore,2050-2055,8253.24374725466,43908.108730607244,18.796627743388843
Bulgaria,Windonshore,2055-2060,11000.546718891592,47706.42520931159,23.058836772251905
Switzerland,Windonshore,2020-2025,0.0005967190297800437,140.4907159277629,0.0004247391194780892
Switzerland,Windonshore,2025-2030,0.0020324487147827673,129.12642565488449,0.001573999051297898
Switzerland,Windonshore,2030-2035,0.025190957472308387,3342.8108668245845,0.0007535860829672926
Switzerland,Windonshore,2035-2040,0.02349234028911072,3682.2762045234585,0.0006379841973899668
Switzerland,Windonshore,2040-2045,23.273441479917665,3147.314367394034,0.7394698705991674
Switzerland,Windonshore,2045-2050,88.95627167284397,1964.3625951996994,4.528505678647407
Switzerland,Windonshore,2050-2055,90.71333384098936,2345.1622467722596,3.868104817303867
Switzerland,Windonshore,2055-2060,40.363990107525865,2690.918590962337,1.5000078502222818
CzechR,Windonshore,2020-2025,0.0007588401915439249,611.1087253262733,0.00012417433430340522
CzechR,Windonshore,2025-2030,0.0004609914030527528,10506.05766337779,4.3878628675310355e-06
CzechR,Windonshore,2030-2035,566.2536303993179,57049.60802076982,0.9925635776378415
CzechR,Windonshore,2035-2040,423.840120204323,67456.10328379767,0.6283198992701458
CzechR,Windonshore,2040-2045,8758.894328508248,97228.68297553406,9.008549802852183
CzechR,Windonshore,2045-2050,4838.250158094109,92022.78679538568,5.257665331144605
CzechR,Windonshore,2050-2055,5873.930050385986,96882.82373196947,6.062922016637818
CzechR,Windonshore,2055-2060,4355.118277103119,105851.85079523701,4.114352507192141
Germany,Windonshore,2020-2025,0.0008137484949478863,99199.02762057236,8.203190237513248e-07
Germany,Windonshore,2025-2030,0.0004623916121259368,85022.00696554391,5.438493263436206e-07
Germany,Windonshore,2030-2035,0.0033751763579783125,83077.62568362098,4.062677923454112e-06
Germany,Windonshore,2035-2040,0.006512141792355504,220022.04215878114,2.959767907097213e-06
Germany,Windonshore,2040-2045,8179.448193817804,162872.10255395123,5.022006878746081
Germany,Windonshore,2045-2050,8130.989974895934,136282.1125376252,5.966292878422402
Germany,Windonshore,2050-2055,9766.290421654461,184971.05238787128,5.279902068770868
Germany,Windonshore,2055-2060,7558.332009312201,158010.75644602682,4.783428786314285
Denmark,Windonshore,2020-2025,0.0010173398365466446,10371.640541157394,9.808861312822913e-06
Denmark,Windonshore,2025-2030,0.006819319963427521,9620.596266758976,7.088250846768815e-05
Denmark,Windonshore,2030-2035,0.03118686976245689,9805.58716038965,0.00031805203760197463
Denmark,Windonshore,2035-2040,0.08423349618818708,13135.302666884772,0.0006412756395826871
Denmark,Windonshore,2040-2045,0.12929791607493896,10771.555885594555,0.0012003643433522615
Denmark,Windonshore,2045-2050,0.1610782353144354,4292.022375269462,0.00375296821010451
Denmark,Windonshore,2050-2055,0.007771968300622225,0.017121396533866066,45.393308222546544
Denmark,Windonshore,2055-2060,0.1692501853248781,11579.315862947104,0.0014616596293608789
Estonia,Windonshore,2020-2025,0.0005066559265224956,635.9546408321963,7.96685634465214e-05
Estonia,Windonshore,2025-2030,161.6468504073492,5273.4536932584215,3.065293824690229
Estonia,Windonshore,2030-2035,4.142874590935588,4650.293996113019,0.08908844461013518
Estonia,Windonshore,2035-2040,98.75791261382342,5192.045274037094,1.9021003747340948
Estonia,Windonshore,2040-2045,694.4559167250578,12209.356460143015,5.687899431817582
Estonia,Windonshore,2045-2050,1951.4425756943353,15709.062034598091,12.422400340621369
Estonia,Windonshore,2050-2055,1428.9471246204594,15045.711970641518,9.497371260387965
Estonia,Windonshore,2055-2060,2228.9892610778747,20872.26856726377,10.679190208264371
Spain,Windonshore,2020-2025,125.053132142568,62117.26963371759,0.20131781850676916
Spain,Windonshore,2025-2030,4442.698966410666,128375.59767638506,3.46070362812255
Spain,Windonshore,2030-2035,26368.90518487653,255825.7568209821,10.307369168980342
Spain,Windonshore,2035-2040,33699.59890899261,341354.4936382041,9.872317352502833
Spain,Windonshore,2040-2045,68954.41947009975,398512.6252275061,17.30294477640062
Spain,Windonshore,2045-2050,83453.61279448406,487913.2501507489,17.10419070781531
Spain,Windonshore,2050-2055,85401.7285600143,404990.5166414223,21.0873403328673
Spain,Windonshore,2055-2060,121897.78551487408,474517.9476353327,25.688761852386794
Finland,Windonshore,2020-2025,0.0006847407220437849,38273.53654750622,1.789070945126445e-06
Finland,Windonshore,2025-2030,2192.2830136665284,75133.6071088525,2.917846085161837
Finland,Windonshore,2030-2035,346.54728829468746,80876.20879274487,0.42849101542674567
Finland,Windonshore,2035-2040,441.7723218777499,84777.19821258253,0.5210980442759933
Finland,Windonshore,2040-2045,11.082230888570226,90303.0389036382,0.012272267935961716
Finland,Windonshore,2045-2050,85.11031043644596,76198.47609590074,0.11169555455325522
Finland,Windonshore,2050-2055,0.09492190144985169,90065.99048580213,0.00010539150342749523
Finland,Windonshore,2055-2060,0.1265714977198734,82788.2632554197,0.00015288579895603432
France,Windonshore,2020-2025,0.0009753080788268176,42935.18903145868,2.2715821237265493e-06
France,Windonshore,2025-2030,0.0008560707946427312,150707.84137142324,5.680333464089126e-07
France,Windonshore,2030-2035,0.005115405942138833,158174.97312931673,3.234017266408326e-06
France,Windonshore,2035-2040,127.86657512818643,267061.36879517935,0.047879098240619256
France,Windonshore,2040-2045,2438.8946796179484,421209.2647946331,0.5790220879417427
France,Windonshore,2045-2050,35712.018646006654,560365.9282074932,6.372981804986394
France,Windonshore,2050-2055,17320.101842456526,503353.0824209076,3.440944825281377
France,Windonshore,2055-2060,13126.495755510687,512404.5706507937,2.5617444705536125
GreatBrit.,Windonshore,2020-2025,0.0032916643996236824,36978.92904016668,8.901459520496825e-06
GreatBrit.,Windonshore,2025-2030,230.45225041841002,199784.26257384394,0.11535055236557015
GreatBrit.,Windonshore,2030-2035,0.026110932187312686,177013.1229104238,1.4750845450326265e-05
GreatBrit.,Windonshore,2035-2040,0.07337934060702041,232555.77531714612,3.155343723756157e-05
GreatBrit.,Windonshore,2040-2045,0.12184819934407715,475309.2554704624,2.5635562098085272e-05
GreatBrit.,Windonshore,2045-2050,579.3452788694113,512450.0695387345,0.11305399556114616
GreatBrit.,Windonshore,2050-2055,0.16169333900947538,420225.76832933497,3.8477730590465544e-05
GreatBrit.,Windonshore,2055-2060,0.17363756505355282,400495.0846630724,4.3355729371717565e-05
Greece,Windonshore,2020-2025,1.6408920248502616,8415.28896726077,0.019498938553792554
Greece,Windonshore,2025-2030,50.48666786640514,17584.562110697043,0.2871079049258388
Greece,Windonshore,2030-2035,4174.620646520118,50235.887475383046,8.310036621858817
Greece,Windonshore,2035-2040,7713.188421150203,68612.85881612542,11.24160770187504
Greece,Windonshore,2040-2045,25415.19608033416,103542.09341244491,24.545762252552123
Greece,Windonshore,2045-2050,48973.008105408444,155723.18440677092,31.448758444011805
Greece,Windonshore,2050-2055,25091.28406914064,109567.90505658076,22.900213393861577
Greece,Windonshore,2055-2060,27946.125508406218,112724.84572271466,24.7914515466708
Croatia,Windonshore,2020-2025,0.0006305857304199368,1061.3878345293665,5.94114337761886e-05
Croatia,Windonshore,2025-2030,0.0004541912844897207,1203.7253403804275,3.773213616539611e-05
Croatia,Windonshore,2030-2035,0.03598014906331863,1053.607506690616,0.003414948055593527
Croatia,Windonshore,2035-2040,0.05116101765080707,1097.8670479164018,0.004660037638246227
Croatia,Windonshore,2040-2045,0.250130918988055,1149.6607049491079,0.021756933842418103
Croatia,Windonshore,2045-2050,0.2710535010921924,579.7616405671113,0.04675257590810135
Croatia,Windonshore,2050-2055,0.0018911113981413543,0.013499124819899438,14.009140765582181
Croatia,Windonshore,2055-2060,0.002426619287461746,0.016005903074116756,15.160777097206385
Hungary,Windonshore,2020-2025,0.0006405190848379119,640.9022288081425,9.994021803123649e-05
Hungary,Windonshore,2025-2030,0.0004591121580761916,20855.72047960197,2.20137280093118e-06
Hungary,Windonshore,2030-2035,3039.1670129064833,81926.03924871174,3.7096471900468124
Hungary,Windonshore,2035-2040,3185.0186443373227,78174.92422060286,4.074220315646839
Hungary,Windonshore,2040-2045,10887.579334515076,116655.64738987836,9.333092377540343
Hungary,Windonshore,2045-2050,6567.967275976881,100220.98707286372,6.553484921478341
Hungary,Windonshore,2050-2055,7651.944659383955,104358.68872159487,7.332350332417069
Hungary,Windonshore,2055-2060,5255.88197071628,103442.64964387656,5.080962242180355
Ireland,Windonshore,2020-2025,18.631783325003322,13318.516563544681,0.13989383304145198
Ireland,Windonshore,2025-2030,970.8491654638749,24426.07349491515,3.9746427753358704
Ireland,Windonshore,2030-2035,1227.3039556290762,33123.81262114237,3.7052013597182007
Ireland,Windonshore,2035-2040,4008.683986676532,52215.07937427675,7.677253457650342
Ireland,Windonshore,2040-2045,13870.687325003284,81141.75976620548,17.094388099258666
Ireland,Windonshore,2045-2050,9529.106106333285,72555.53716611446,13.133533950023121
Ireland,Windonshore,2050-2055,9063.997816146959,64179.770852179914,14.122826703484707
Ireland,Windonshore,2055-2060,2569.731553962573,48478.77549759559,5.3007352755640955
Italy,Windonshore,2020-2025,0.0005163953490036342,17298.10100385507,2.9852719029016526e-06
Italy,Windonshore,2025-2030,6.3445898955570605,16673.338342568142,0.03805230701376041
Italy,Windonshore,2030-2035,2759.460559502153,146896.28116580512,1.8785094745778406
Italy,Windonshore,2035-2040,4573.359517608648,240631.87664587668,1.9005626275935934
Italy,Windonshore,2040-2045,18097.315019593367,301599.3405714861,6.000449134040424
Italy,Windonshore,2045-2050,11756.134555268667,300037.82539262343,3.9182174913729053
Italy,Windonshore,2050-2055,9231.544549190223,217600.308119656,4.242431745139763
Italy,Windonshore,2055-2060,2597.158427290015,191323.96128265938,1.3574663674525371
Lithuania,Windonshore,2020-2025,0.000496305658617202,1348.5778847850063,3.68021501921874e-05
Lithuania,Windonshore,2025-2030,833.7074427426495,19503.610836578515,4.2746312450977175
Lithuania,Windonshore,2030-2035,471.1121984103265,19917.573494629985,2.365309200627998
Lithuania,Windonshore,2035-2040,1286.6962148894734,25876.486794995468,4.972453274214648
Lithuania,Windonshore,2040-2045,6590.705650992572,38768.23599490575,17.000272212175474
Lithuania,Windonshore,2045-2050,6555.447110302936,40928.67694345006,16.016757930778958
Lithuania,Windonshore,2050-2055,3922.9226381226786,33828.48998456301,11.59650531227622
Lithuania,Windonshore,2055-2060,2978.781745359432,28573.54002196728,10.424965695777809
Luxemb.,Windonshore,2020-2025,0.0007714862172813056,435.9683102068676,0.00017695924204106354
Luxemb.,Windonshore,2025-2030,0.0004490295365969712,1488.619606468071,3.0164155748448577e-05
Luxemb.,Windonshore,2030-2035,0.0031939736057994004,1307.1572060067977,0.00024434502530545595
Luxemb.,Windonshore,2035-2040,0.007134363625248999,1804.8957928905668,0.00039527842290679904
Luxemb.,Windonshore,2040-2045,0.03349505146132616,1319.6761015280774,0.002538126698099755
Luxemb.,Windonshore,2045-2050,2.1447464935000133,1125.84661554416,0.1905007719424892
Luxemb.,Windonshore,2050-2055,0.052924762514806226,1309.1597238851298,0.004042651293743133
Luxemb.,Windonshore,2055-2060,0.1360053324729555,1332.0408590533864,0.010210297345503917
Latvia,Windonshore,2020-2025,0.0005031480784740542,169.60363169895774,0.00029666114660040395
Latvia,Windonshore,2025-2030,0.22495242302797647,444.12477733662945,0.05065072576607704
Latvia,Windonshore,2030-2035,1.9959905002134728,3235.703150329798,0.061686452912407375
Latvia,Windonshore,2035-2040,12.299116167507075,3700.0658445850963,0.3324026296858029
Latvia,Windonshore,2040-2045,752.1391736258641,8054.94001082433,9.337613596316423
Latvia,Windonshore,2045-2050,224.65707389694762,6995.464722475551,3.2114674694184733
Latvia,Windonshore,2050-2055,640.7462415712915,8712.905941470348,7.353990113924749
Latvia,Windonshore,2055-2060,17.350883609138823,4255.231474555568,0.4077541659693381
Macedonia,Windonshore,2020-2025,0.0005043042562065483,31.08228208317201,0.001622481434461916
Macedonia,Windonshore,2025-2030,0.004421481045648817,30.724105691966994,0.01439091861607819
Macedonia,Windonshore,2030-2035,0.13558828493095262,33.23958324836209,0.4079121086382269
Macedonia,Windonshore,2035-2040,0.3597529800276156,29.020465438309913,1.239652688522031
Macedonia,Windonshore,2040-2045,0.7376125741862398,39.61039986423759,1.862168967529652
Macedonia,Windonshore,2045-2050,0.48331629452307145,18.238466367368044,2.6499831991784837
Macedonia,Windonshore,2050-2055,0.0011925180700486876,0.004974504425458397,23.972600445295573
Macedonia,Windonshore,2055-2060,0.001106639306156591,0.004282687872026276,25.83983094787164
Netherlands,Windonshore,2020-2025,0.0045320403670388145,19172.69583132121,2.3637992314232145e-05
Netherlands,Windonshore,2025-2030,0.0030762518976109117,14803.73699125608,2.0780238796649244e-05
Netherlands,Windonshore,2030-2035,0.016197123212376856,12190.239498088125,0.0001328696061707168
Netherlands,Windonshore,2035-2040,0.04688735081787316,17516.35720914467,0.00026767752140493536
Netherlands,Windonshore,2040-2045,0.1049346297330894,15043.562567570478,0.0006975384272293172
Netherlands,Windonshore,2045-2050,0.1351266955033004,5738.914580723442,0.00235456885797151
Netherlands,Windonshore,2050-2055,0.13589470100923925,23077.813974701177,0.0005888543046503992
Netherlands,Windonshore,2055-2060,0.14983536266459815,19051.73653476236,0.0007864656452245398
Poland,Windonshore,2020-2025,0.0007201911535126885,14559.013308421272,4.946703037190805e-06
Poland,Windonshore,2025-2030,570.2043638732464,86362.98014855722,0.6602416485540561
Poland,Windonshore,2030-2035,15457.646577010239,215624.80510678596,7.168770109429199
Poland,Windonshore,2035-2040,18954.063915563496,257114.38652796196,7.37184105934974
Poland,Windonshore,2040-2045,12150.020524710491,201719.5339351186,6.023224567145015
Poland,Windonshore,2045-2050,1941.7780157674285,187971.68957644605,1.0330162058673886
Poland,Windonshore,2050-2055,12400.945216366186,249295.37917879442,4.974398345134283
Poland,Windonshore,2055-2060,8169.478365561459,210413.0961034582,3.88259025547754
Portugal,Windonshore,2020-2025,501.12587934759324,33227.39092532618,1.5081710161167998
Portugal,Windonshore,2025-2030,2187.4162719621713,36636.44552382787,5.970601789247007
Portugal,Windonshore,2030-2035,3241.8076617148486,39151.39513999167,8.280184269611032
Portugal,Windonshore,2035-2040,9140.455063277215,67980.27891869952,13.445745161193983
Portugal,Windonshore,2040-2045,21920.282966850245,90744.10072232927,24.15615207199508
Portugal,Windonshore,2045-2050,14516.880321121203,91219.59854766337,15.914212024881863
Portugal,Windonshore,2050-2055,21459.677962145215,75202.81664525461,28.53573698359521
Portugal,Windonshore,2055-2060,31525.552057999183,95166.35758320092,33.126782256468516
Romania,Windonshore,2020-2025,0.0006226662703650837,6111.146844988206,1.018902484524221e-05
Romania,Windonshore,2025-2030,0.0005533648312565481,31596.85333137058,1.751328923336635e-06
Romania,Windonshore,2030-2035,2141.2135334003233,62165.5891569045,3.444371013674382
Romania,Windonshore,2035-2040,8613.858628914846,106045.21794888026,8.122816658330796
Romania,Windonshore,2040-2045,17281.94389139417,126899.0872235393,13.618651063227219
Romania,Windonshore,2045-2050,21803.580783313693,159932.93332134467,13.632952469836171
Romania,Windonshore,2050-2055,25248.75336408887,142954.62758758568,17.662074876603363
Romania,Windonshore,2055-2060,22976.011699511175,161768.8731314534,14.202986801324174
Serbia,Windonshore,2020-2025,0.0005469663120067517,333.50447998854935,0.00016400568652796848
Serbia,Windonshore,2025-2030,0.00040740283872777285,329.6613707015689,0.00012358221949413073
Serbia,Windonshore,2030-2035,0.034894341518039475,356.6517882004321,0.009783868375960436
Serbia,Windonshore,2035-2040,0.07923630013570124,311.3818086554699,0.02544666962975113
Serbia,Windonshore,2040-2045,0.34533202658831097,425.0089836873414,0.08125287696091503
Serbia,Windonshore,2045-2050,0.38003235609175523,195.69375602097628,0.19419748683806745
Serbia,Windonshore,2050-2055,0.0011984093477405994,0.004964983348280897,24.137227935629294
Serbia,Windonshore,2055-2060,0.0010644958687378247,0.0042871595671752066,24.82986350422261
Sweden,Windonshore,2020-2025,0.0008930754027327109,20790.896821054535,4.295511686770101e-06
Sweden,Windonshore,2025-2030,0.0006250899925791343,20975.807048849798,2.980052167353489e-06
Sweden,Windonshore,2030-2035,0.008495195085590991,20135.692069214456,4.218973480717522e-05
Sweden,Windonshore,2035-2040,0.04811573442729313,25000.07622629899,0.00019246235088146444
Sweden,Windonshore,2040-2045,0.05042280258933444,21357.317569891184,0.00023609145869712956
Sweden,Windonshore,2045-2050,0.07620285442612619,49430.72775575848,0.00015416089927433623
Sweden,Windonshore,2050-2055,0.11245041289034642,50457.0645432746,0.00022286356510871355
Sweden,Windonshore,2055-2060,0.10989765491286357,73745.26316990853,0.00014902334087500671
Slovenia,Windonshore,2020-2025,0.000622765373984573,1.479161007336644,0.04210260890434878
Slovenia,Windonshore,2025-2030,0.0004494524865540272,1.4886565922984547,0.030191817836246703
Slovenia,Windonshore,2030-2035,0.009332079154530049,1.536955948812328,0.6071793509593653
Slovenia,Windonshore,2035-2040,0.008904896026534643,1.3518070845692365,0.6587401507347667
Slovenia,Windonshore,2040-2045,0.03660424612201659,1.506523922684462,2.4297155571742794
Slovenia,Windonshore,2045-2050,0.020451844352113006,0.6123025835133716,3.3401532024838128
Slovenia,Windonshore,2050-2055,0.0007600756053507212,0.002810939066094927,27.0399175321381
Slovenia,Windonshore,2055-2060,0.0010585996982784827,0.0035418273258286045,29.888518013249705
Slovakia,Windonshore,2020-2025,0.0006786795584391186,3.4529246141586647,0.019655209258151868
Slovakia,Windonshore,2025-2030,0.00040775719871362343,3.458322310072524,0.011790607183315784
Slovakia,Windonshore,2030-2035,0.030831613519595708,4.328531254417029,0.7122881113110535
Slovakia,Windonshore,2035-2040,0.05325368866304755,4.178207166515008,1.274558358183704
Slovakia,Windonshore,2040-2045,0.22025077523788134,4.0852750290103845,5.391332864344137
Slovakia,Windonshore,2045-2050,0.05468275415782257,1.6779814620159978,3.258841375525353
Slovakia,Windonshore,2050-2055,0.0016735820900617272,0.005889353018303115,28.417078834644766
Slovakia,Windonshore,2055-2060,0.0022846703372258405,0.009686256199164066,23.586722158175107
NO1,Windonshore,2020-2025,0.0008400770704420883,326.95349725947773,0.0002569408425001137
NO1,Windonshore,2025-2030,0.0006017248608916621,367.0879320905912,0.0001639184533974727
NO1,Windonshore,2030-2035,0.008094110443518756,304.6107758509539,0.0026571976716540076
NO1,Windonshore,2035-2040,0.05636407017643932,400.93192680619853,0.014058264360594172
NO1,Windonshore,2040-2045,0.10574691508147285,355.31509885371867,0.029761447071239802
NO1,Windonshore,2045-2050,0.1549207980551437,157.5025075493409,0.0983608454656581
NO1,Windonshore,2050-2055,0.0015741611645677057,0.0036257258600931003,43.41644198459298
NO1,Windonshore,2055-2060,0.0019965423681396134,0.005286400165958808,37.76752242473297
NO2,Windonshore,2020-2025,0.0008614125139843836,3741.639289515892,2.3022329180636665e-05
NO2,Windonshore,2025-2030,0.0011633124678312031,30564.806821652626,3.8060520866995725e-06
NO2,Windonshore,2030-2035,0.027416239439722892,24906.261303409647,0.00011007769936136354
NO2,Windonshore,2035-2040,0.08201413721699496,34469.06435269923,0.00023793549014791443
NO2,Windonshore,2040-2045,0.12302708876060768,27126.73557852099,0.0004535270689113835
NO2,Windonshore,2045-2050,0.17315906652631965,25515.746626263608,0.0006786360950460502
NO2,Windonshore,2050-2055,0.17678895749115178,2293.591778662856,0.007707952179450966
NO2,Windonshore,2055-2060,0.1728387228998176,26729.687950788688,0.0006466170619650568
NO3,Windonshore,2020-2025,0.000886288319367938,4936.169558720484,1.7954981262792658e-05
NO3,Windonshore,2025-2030,0.0006945215748608636,12429.734623094155,5.587581681514414e-06
NO3,Windonshore,2030-2035,0.008568583178990813,9501.910631893606,9.017747599340666e-05
NO3,Windonshore,2035-2040,0.06556771662068292,11245.482210430175,0.0005830582930438405
NO3,Windonshore,2040-2045,0.1259293683975708,10860.743202303593,0.0011594912618029755
NO3,Windonshore,2045-2050,0.18487509784786751,10574.549810982988,0.0017483023027216884
NO3,Windonshore,2050-2055,0.21219520884986762,2872.0221009640854,0.007388355708636001
NO3,Windonshore,2055-2060,0.2076609747897921,9952.155879057485,0.002086592868051606
NO4,Windonshore,2020-2025,0.0009167338627727998,2684.877124742977,3.414435075350269e-05
NO4,Windonshore,2025-2030,0.0007008061090760354,2961.2081718182812,2.3666222312419087e-05
NO4,Windonshore,2030-2035,0.008135568270613854,2789.705188249016,0.00029162824462179883
NO4,Windonshore,2035-2040,0.044207161501331006,2107.008085944071,0.0020981011794040387
NO4,Windonshore,2040-2045,0.13010738385018,2680.679099200183,0.004853523269122339
NO4,Windonshore,2045-2050,0.195174197316037,1164.8033704596996,0.016755978070273767
NO4,Windonshore,2050-2055,0.00518833950350827,0.013003367433443063,39.899968450976004
NO4,Windonshore,2055-2060,0.009112262810647061,0.025403951504732583,35.869470184390444
NO5,Windonshore,2020-2025,0.00039694534705060776,0.0017611213153541747,22.53935283105577
NO5,Windonshore,2025-2030,0.0006222312417692939,0.08025357428220806,0.7753315006023856
NO5,Windonshore,2030-2035,0.0035077095549745844,0.05723048757233517,6.129092558474354
NO5,Windonshore,2035-2040,0.019031343161202766,0.07598937532343908,25.044742215866734
NO5,Windonshore,2040-2045,0.023288964962870414,0.07758487977136594,30.017401627095925
NO5,Windonshore,2045-2050,0.0357088070445433,0.10526274357067539,33.92350021787883
NO5,Windonshore,2050-2055,0.01656766217403568,0.04283138387847002,38.68112742059618
NO5,Windonshore,2055-2060,0.016724915982264794,0.06151819610275942,27.186941493420335
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.000829026397812909,7183.867801955795,1.1540112104891574e-05
Germany,Windoffshoregrounded,2025-2030,0.0004580261893163613,5967.17672967643,7.675760415113393e-06
Germany,Windoffshoregrounded,2030-2035,2.542191050307579,5992.5339273739155,0.042422639256072314
Germany,Windoffshoregrounded,2035-2040,89.50385536955608,7986.579912601054,1.120678141945826
Germany,Windoffshoregrounded,2040-2045,765.47259561823,6601.5438871215,11.59535721805225
Germany,Windoffshoregrounded,2045-2050,534.2397520991096,5060.838329594854,10.556348915059656
Germany,Windoffshoregrounded,2050-2055,587.5541851691304,7398.991422921869,7.941003733953575
Germany,Windoffshoregrounded,2055-2060,530.6450065430394,5699.201994228526,9.310865048833389
Denmark,Windoffshoregrounded,2020-2025,0.0018037938308009523,7097.229375525089,2.541546475898559e-05
Denmark,Windoffshoregrounded,2025-2030,0.082711998784217,6585.748460575757,0.0012559240499292609
Denmark,Windoffshoregrounded,2030-2035,13.24139977952121,32223.822360272097,0.0410919587114103
Denmark,Windoffshoregrounded,2035-2040,498.6475264684908,44677.61327365478,1.116101532582382
Denmark,Windoffshoregrounded,2040-2045,1503.5688206542459,36994.974114690034,4.064251581830965
Denmark,Windoffshoregrounded,2045-2050,315.2849237759138,29696.52348960289,1.0616896751779676
Denmark,Windoffshoregrounded,2050-2055,603.0159235696029,39974.29422211993,1.508509244012923
Denmark,Windoffshoregrounded,2055-2060,542.991804981672,33137.691082468984,1.6385927541853813
Finland,Windoffshoregrounded,2020-2025,0.0004792259771917877,0.0027007474257662836,17.744198240078553
Finland,Windoffshoregrounded,2025-2030,0.0006639705299144864,0.002587643199412941,25.659276752881592
Finland,Windoffshoregrounded,2030-2035,1200.126335565244,10950.020561347721,10.960037278848118
Finland,Windoffshoregrounded,2035-2040,12936.971906380571,47215.51869572517,27.399830106180467
Finland,Windoffshoregrounded,2040-2045,8680.951011593697,51070.86495914505,16.997853900728256
Finland,Windoffshoregrounded,2045-2050,4327.838786783852,41928.05363676113,10.322059841550447
Finland,Windoffshoregrounded,2050-2055,5493.8435590924955,49448.24993212779,11.110289174305045
Finland,Windoffshoregrounded,2055-2060,6676.094333362158,46433.707398789236,14.377689629702575
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0009903499823693995,72203.2552086526,1.371614035277899e-06
