Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2020-2025,0.0017261344087363126,8192.167627588413,2.1070545516223126e-05
Austria,Windonshore,2025-2030,0.001155945897376795,28755.2821709188,4.019942807397809e-06
Austria,Windonshore,2030-2035,300.98743584364206,23429.444576916907,1.284654592880021
Austria,Windonshore,2035-2040,87.80684284779777,27210.367447902077,0.32269627749759655
Austria,Windonshore,2040-2045,500.9749644520204,25536.936447110013,1.9617661088267118
Austria,Windonshore,2045-2050,2427.902748065591,25591.27586993813,9.487228227325817
Austria,Windonshore,2050-2055,798.9392041987313,23955.808409344205,3.335054240486816
Austria,Windonshore,2055-2060,596.8118305783006,27474.484449681888,2.172240326006229
BosniaH,Windonshore,2020-2025,0.001733792637627013,199.34734013168907,0.0008697345229094443
BosniaH,Windonshore,2025-2030,0.0013385230754368108,159.37432846062913,0.0008398611547828239
BosniaH,Windonshore,2030-2035,0.6449221325991448,134.82690751461817,0.4783334013125097
BosniaH,Windonshore,2035-2040,0.05483712281504684,158.13305521935746,0.034677836799509386
BosniaH,Windonshore,2040-2045,1.4173055229404008,184.87960976451453,0.7666099710755858
BosniaH,Windonshore,2045-2050,2.733065514656452,68.93163383050782,3.9648929856742345
BosniaH,Windonshore,2050-2055,12.449520323928555,1942.9566550055604,0.6407513153654437
BosniaH,Windonshore,2055-2060,8.655414256449426,1402.2994032582008,0.6172301176438377
Belgium,Windonshore,2020-2025,0.0016149459065345226,4758.769588778614,3.3936207173018746e-05
Belgium,Windonshore,2025-2030,0.0013983192474739954,20410.181049178085,6.8510869359990585e-06
Belgium,Windonshore,2030-2035,5.9414648017867355,18913.80403762769,0.0314133782393357
Belgium,Windonshore,2035-2040,0.048639283376752586,18736.992566919955,0.00025958959637217843
Belgium,Windonshore,2040-2045,0.3178398622482704,16940.165679742426,0.0018762500217359332
Belgium,Windonshore,2045-2050,269.6151298234397,15329.821343264559,1.7587623742392804
Belgium,Windonshore,2050-2055,121.7434029924528,14351.832063926026,0.8482777839803484
Belgium,Windonshore,2055-2060,0.6788944222335076,20662.545206022416,0.0032856282489130786
Bulgaria,Windonshore,2020-2025,0.0034089217719862185,4178.218986363582,8.158791540395292e-05
Bulgaria,Windonshore,2025-2030,0.0022487408678911864,4570.42098180576,4.920205112052316e-05
Bulgaria,Windonshore,2030-2035,192.22343494271576,11468.6964037422,1.6760704806868358
Bulgaria,Windonshore,2035-2040,435.42424239525894,26048.725868906327,1.6715759710727858
Bulgaria,Windonshore,2040-2045,6247.804497120321,41134.86579741146,15.18858607170534
Bulgaria,Windonshore,2045-2050,7251.698666092614,40861.39714468279,17.747064889669986
Bulgaria,Windonshore,2050-2055,9895.845545235965,51633.08435522714,19.16570677272381
Bulgaria,Windonshore,2055-2060,9470.108061130073,54398.36675243249,17.408809540603727
Switzerland,Windonshore,2020-2025,0.0017012230620984282,135.8733543313673,0.0012520652562602475
Switzerland,Windonshore,2025-2030,0.001197272439064379,4367.819817077486,2.741121404283283e-05
Switzerland,Windonshore,2030-2035,46.86135559010261,3300.338530953052,1.419895418321534
Switzerland,Windonshore,2035-2040,2.5956170692552245,3238.0438330511806,0.08016003498042203
Switzerland,Windonshore,2040-2045,65.05453520691806,3128.387708171292,2.0794908200475533
Switzerland,Windonshore,2045-2050,203.43677952412952,2581.250309600084,7.881327075003748
Switzerland,Windonshore,2050-2055,0.007713856163221201,0.03394078392024154,22.727395399435153
Switzerland,Windonshore,2055-2060,162.40282120871885,3512.1337943961967,4.624049956976055
CzechR,Windonshore,2020-2025,0.0018710234798622353,561.0730272165788,0.000333472362616356
CzechR,Windonshore,2025-2030,0.005603238244929754,33421.351671001394,1.676544473750743e-05
CzechR,Windonshore,2030-2035,166.44548563409128,42023.42674452235,0.396077851161405
CzechR,Windonshore,2035-2040,0.07725050325760595,39272.50807460839,0.0001967037682208848
CzechR,Windonshore,2040-2045,77.83913555237723,35475.96206005995,0.21941374111461007
CzechR,Windonshore,2045-2050,15807.625091966083,122815.18598601382,12.87106717712112
CzechR,Windonshore,2050-2055,7216.72538684417,75945.97580848854,9.502446061187552
CzechR,Windonshore,2055-2060,10823.309409052643,120533.08776141478,8.979533844247385
Germany,Windonshore,2020-2025,0.0018830851710956618,76445.63353263948,2.4632998434000208e-06
Germany,Windonshore,2025-2030,0.0011376943539325056,100127.68402289606,1.136243552454834e-06
Germany,Windonshore,2030-2035,73.11844041913594,117268.18373586184,0.06235147342592938
Germany,Windonshore,2035-2040,6.673049079200635,188074.3770744487,0.0035480904857970777
Germany,Windonshore,2040-2045,2803.534621168761,162984.85487419384,1.720119715008353
Germany,Windonshore,2045-2050,9551.98855486904,202537.12946288256,4.71616665062865
Germany,Windonshore,2050-2055,8752.39425098452,144573.10398161435,6.053957485825013
Germany,Windonshore,2055-2060,3948.558704313361,245433.9228186776,1.6088072337215134
Denmark,Windonshore,2020-2025,0.001868694070614778,9432.606945714435,1.9811003271622503e-05
Denmark,Windonshore,2025-2030,0.05408767840784094,33303.84224883147,0.0001624067217341528
Denmark,Windonshore,2030-2035,0.22070125048363334,37877.58721867805,0.0005826697704092462
Denmark,Windonshore,2035-2040,0.14383038817121357,52887.935301862184,0.0002719531162453024
Denmark,Windonshore,2040-2045,5478.579947232521,128060.156767503,4.278129970728557
Denmark,Windonshore,2045-2050,4840.218134239107,134835.67907900043,3.5897161398973756
Denmark,Windonshore,2050-2055,2635.3978138894345,101474.28662061993,2.597108983620992
Denmark,Windonshore,2055-2060,3743.189674942445,147230.6032882252,2.5423991964595904
Estonia,Windonshore,2020-2025,0.0014099551714491863,2291.793976236916,6.1521898829855e-05
Estonia,Windonshore,2025-2030,27.552138252750165,3066.486566163142,0.898492057874039
Estonia,Windonshore,2030-2035,28.5311080742202,4054.1711010293584,0.7037470142041149
Estonia,Windonshore,2035-2040,1.3390651277004333,3891.941425340598,0.034406096632948344
Estonia,Windonshore,2040-2045,2118.9652347538195,15564.868929753104,13.613768572784451
Estonia,Windonshore,2045-2050,1128.3416701237218,14409.97347304912,7.830282770707746
Estonia,Windonshore,2050-2055,627.621933927614,10747.24239578621,5.83984161531234
Estonia,Windonshore,2055-2060,833.5001558332742,12191.761561616355,6.836585112174477
Spain,Windonshore,2020-2025,92.32728170788916,76979.99642713736,0.11993671861920416
Spain,Windonshore,2025-2030,3530.3876255874584,160103.26920845232,2.2050690426508037
Spain,Windonshore,2030-2035,8564.508447600003,204585.3404159389,4.186276704962168
Spain,Windonshore,2035-2040,20487.60795634828,226557.33998260243,9.04301222724523
Spain,Windonshore,2040-2045,79572.62690528647,411908.24207176536,19.318046782715943
Spain,Windonshore,2045-2050,86752.45374786989,454000.7322086467,19.108439170534368
Spain,Windonshore,2050-2055,102957.83324064001,464556.43129063566,22.162610676726928
Spain,Windonshore,2055-2060,108419.72924995006,379351.3691043221,28.580292066939794
Finland,Windonshore,2020-2025,0.0015561467543394759,28874.57706830171,5.389331766344041e-06
Finland,Windonshore,2025-2030,1784.5416765466396,74008.40449361372,2.411268948110657
Finland,Windonshore,2030-2035,453.77613578489246,84273.65471276577,0.5384555082267656
Finland,Windonshore,2035-2040,0.04778835119068448,88831.20015105257,5.379680912722446e-05
Finland,Windonshore,2040-2045,317.05866951722413,91007.30379161934,0.34838815821112296
Finland,Windonshore,2045-2050,77.39608495299713,82571.5786650001,0.09373211243423069
Finland,Windonshore,2050-2055,18.995340766362236,76465.30912553512,0.024841775942051163
Finland,Windonshore,2055-2060,96.6345704490115,89291.36798914595,0.10822386600769537
France,Windonshore,2020-2025,0.0019319945449579302,33449.38661152422,5.775874360255998e-06
France,Windonshore,2025-2030,0.0017815805510195545,234023.87638345244,7.61281531846948e-07
France,Windonshore,2030-2035,14.529366550713645,229826.34577482424,0.006321889033970459
France,Windonshore,2035-2040,28.31164333369536,234556.1000327948,0.012070307840954435
France,Windonshore,2040-2045,26447.40913054811,538210.5143755723,4.913952519346855
France,Windonshore,2045-2050,33559.608609498464,473221.5538820269,7.091732896398206
France,Windonshore,2050-2055,41938.97003641213,506550.8365403122,8.279321049561538
France,Windonshore,2055-2060,61861.17292613779,638921.8174941082,9.682119350496
GreatBrit.,Windonshore,2020-2025,0.0021766662255196722,89288.11660121557,2.437800581281428e-06
GreatBrit.,Windonshore,2025-2030,17546.730012175096,325600.2215672678,5.3890411768500615
GreatBrit.,Windonshore,2030-2035,11827.27718078924,445867.526085579,2.652643776196236
GreatBrit.,Windonshore,2035-2040,1782.4462216115212,499759.2858400028,0.35666095100475403
GreatBrit.,Windonshore,2040-2045,11887.482260090355,589952.2626230362,2.014990536223461
GreatBrit.,Windonshore,2045-2050,6027.819140655385,557024.4813482701,1.0821461789372582
GreatBrit.,Windonshore,2050-2055,5506.110155978191,498931.2889514158,1.1035808492889203
GreatBrit.,Windonshore,2055-2060,9734.031366498817,704549.4239435373,1.3815966681251455
Greece,Windonshore,2020-2025,0.0014692755252772936,11527.603454882434,1.2745715369442141e-05
Greece,Windonshore,2025-2030,1014.4567512031879,38388.74579678682,2.6425889414915424
Greece,Windonshore,2030-2035,4723.879807051133,52616.53242682835,8.977938281319542
Greece,Windonshore,2035-2040,6632.926647551559,61959.83233324331,10.705204319916783
Greece,Windonshore,2040-2045,20908.18395054177,90299.65210167573,23.1542242565891
Greece,Windonshore,2045-2050,36090.06687293351,123725.47473426438,29.169471323870194
Greece,Windonshore,2050-2055,27626.053840416116,104863.6022298608,26.344749992337533
Greece,Windonshore,2055-2060,17140.582832300766,89052.26523255001,19.24777857984865
Croatia,Windonshore,2020-2025,0.0016436052250991058,1365.8984846467688,0.00012033143338058201
Croatia,Windonshore,2025-2030,0.013919878338155172,1092.009348066965,0.0012747032214326399
Croatia,Windonshore,2030-2035,3.321552719895619,923.8137598692072,0.35954787254585624
Croatia,Windonshore,2035-2040,0.08587300739044844,1083.5039952843752,0.007925490608635025
Croatia,Windonshore,2040-2045,0.8717309989372385,1266.7672578208296,0.06881540342594925
Croatia,Windonshore,2045-2050,13.185080523844407,472.30888205980574,2.791622394722371
Croatia,Windonshore,2050-2055,6.72557208920123,4831.824658808541,0.13919321507125343
Croatia,Windonshore,2055-2060,3.9416618372725254,3487.295736469091,0.11302918178265785
Hungary,Windonshore,2020-2025,0.0016489840552382279,716.4573645535903,0.00023015801592962557
Hungary,Windonshore,2025-2030,1226.956602329318,59945.83962585157,2.0467752390946488
Hungary,Windonshore,2030-2035,2575.5085317072967,62021.83641798791,4.1525834777770845
Hungary,Windonshore,2035-2040,5806.819803331839,95403.57834881212,6.08658490995075
Hungary,Windonshore,2040-2045,9455.298084595812,118570.80299867482,7.974389854390619
Hungary,Windonshore,2045-2050,14031.522618335608,112793.96368456262,12.439958806284961
Hungary,Windonshore,2050-2055,9649.587638326715,104506.17532164777,9.233509511401921
Hungary,Windonshore,2055-2060,12937.92670774726,118613.41598784032,10.907641939149274
Ireland,Windonshore,2020-2025,0.0023806535614005492,9751.915365808569,2.4412163888823495e-05
Ireland,Windonshore,2025-2030,1164.320932185805,24190.63917742144,4.8131052827762195
Ireland,Windonshore,2030-2035,1224.3033949737105,30740.75281399856,3.982672130320094
Ireland,Windonshore,2035-2040,3040.2522141996624,48758.22066505691,6.2353633351072855
Ireland,Windonshore,2040-2045,7795.130883974156,55149.321102561,14.134590831095778
Ireland,Windonshore,2045-2050,6966.336985341781,65971.33202811281,10.55964275872612
Ireland,Windonshore,2050-2055,10435.740195113125,64904.48667606269,16.078611402009457
Ireland,Windonshore,2055-2060,12955.680533465105,72570.15599723854,17.852628749975537
Italy,Windonshore,2020-2025,0.0014488996919167112,20227.003603839956,7.163194906642759e-06
Italy,Windonshore,2025-2030,479.7191747587236,45945.289682098024,1.0441095878989308
Italy,Windonshore,2030-2035,1811.5012389791261,101599.58958062484,1.7829808628720893
Italy,Windonshore,2035-2040,3965.1347655499726,158159.40746816856,2.5070495830910358
Italy,Windonshore,2040-2045,45302.556263632825,342708.4182299083,13.218979708062292
Italy,Windonshore,2045-2050,40281.584579545604,262610.02911357704,15.338936108233739
Italy,Windonshore,2050-2055,29635.146037347324,340659.9078853678,8.69933483552739
Italy,Windonshore,2055-2060,24170.808138398934,210310.24880300273,11.492929268054688
Lithuania,Windonshore,2020-2025,0.001473234996091919,8264.009689754965,1.7827120869888548e-05
Lithuania,Windonshore,2025-2030,76.33492946373738,12367.165353569015,0.6172386903657598
Lithuania,Windonshore,2030-2035,1363.810931470198,19970.512668080384,6.829123288607549
Lithuania,Windonshore,2035-2040,3467.662923412342,34741.986856269585,9.981187713179285
Lithuania,Windonshore,2040-2045,8353.932021252303,36399.55745750631,22.950641724160736
Lithuania,Windonshore,2045-2050,12399.282063505656,50862.6221226865,24.377984354792325
Lithuania,Windonshore,2050-2055,5976.58969675436,36671.00037009861,16.297863806376135
Lithuania,Windonshore,2055-2060,9382.568309171156,42843.53655575976,21.899612084917372
Luxemb.,Windonshore,2020-2025,0.0017677763834749597,298.93398641925074,0.0005913601208915998
Luxemb.,Windonshore,2025-2030,0.0011168271153723056,1854.0456574890757,6.023730380430969e-05
Luxemb.,Windonshore,2030-2035,0.07253684997385663,1708.4625324048218,0.004245738410883041
Luxemb.,Windonshore,2035-2040,0.04025672695293548,1588.9969858773648,0.0025334677982858304
Luxemb.,Windonshore,2040-2045,0.40468042702305357,1507.046247815023,0.02685255529548451
Luxemb.,Windonshore,2045-2050,38.73273543951148,1292.5411581600258,2.9966345903173237
Luxemb.,Windonshore,2050-2055,43.082553475856955,1291.596894059283,3.335603675884925
Luxemb.,Windonshore,2055-2060,16.331062161805164,1792.2201974997351,0.9112196249427424
Latvia,Windonshore,2020-2025,0.0014374310221131545,179.9497542095108,0.0007987957685341383
Latvia,Windonshore,2025-2030,141.39181595901252,6530.044977471082,2.1652502616263742
Latvia,Windonshore,2030-2035,322.33073099574534,8085.721824644343,3.986418751302062
Latvia,Windonshore,2035-2040,416.4362366379964,10874.9044626211,3.8293323685680067
Latvia,Windonshore,2040-2045,4230.401052615233,15386.091455977596,27.494968847151206
Latvia,Windonshore,2045-2050,6496.110240100675,21679.46663108044,29.964345297995592
Latvia,Windonshore,2050-2055,1627.0242221843496,12048.006419640658,13.504509920678453
Latvia,Windonshore,2055-2060,2932.3098535134486,15010.0348126783,19.535663242010997
Macedonia,Windonshore,2020-2025,0.0015116944902333978,40.58814923273748,0.003724472583278321
Macedonia,Windonshore,2025-2030,0.001229144567870856,44.01298028503618,0.0027926865209097155
Macedonia,Windonshore,2030-2035,0.5165673851010353,32.470280005443215,1.5908929181221707
Macedonia,Windonshore,2035-2040,0.16923241271534198,46.8318229874943,0.36136200113442696
Macedonia,Windonshore,2040-2045,1.8678849030523117,40.0578730727601,4.662965753722204
Macedonia,Windonshore,2045-2050,2.6201004773769307,23.928819831816604,10.949559969076088
Macedonia,Windonshore,2050-2055,0.0030998217872674244,0.009338270259991559,33.19481767997392
Macedonia,Windonshore,2055-2060,0.0029854467863092062,0.009723323679800359,30.703974120611644
Netherlands,Windonshore,2020-2025,0.0016549065225203326,12995.735162996722,1.273422781984981e-05
Netherlands,Windonshore,2025-2030,1.7729903075323128,90737.2202103592,0.001953983495881766
Netherlands,Windonshore,2030-2035,268.49059371500755,88389.12236506294,0.30375976877119926
Netherlands,Windonshore,2035-2040,0.08564027307234864,90178.33350897925,9.496768208055347e-05
Netherlands,Windonshore,2040-2045,797.1820961614438,101742.21307303793,0.7835313112259203
Netherlands,Windonshore,2045-2050,1197.9167446033882,101023.45243891596,1.1857808416592286
Netherlands,Windonshore,2050-2055,1279.9121769000628,87684.30455971388,1.4596821897907963
Netherlands,Windonshore,2055-2060,1015.4857460015769,131450.20978350923,0.7725250097919374
Poland,Windonshore,2020-2025,0.0018021958353491299,15349.47761815303,1.1741089046690203e-05
Poland,Windonshore,2025-2030,961.3406753101759,100986.44762994024,0.9519501852693744
Poland,Windonshore,2030-2035,12699.931981535265,177934.6820332529,7.137412356272324
Poland,Windonshore,2035-2040,11554.36184678818,205745.53531399026,5.615850584147529
Poland,Windonshore,2040-2045,13575.64726067371,190550.49311323566,7.124435648983763
Poland,Windonshore,2045-2050,19319.92924499597,258534.45254604938,7.472864469216056
Poland,Windonshore,2050-2055,13478.706670983502,182258.56018605133,7.3953764680376635
Poland,Windonshore,2055-2060,21582.593842677892,286252.533608832,7.539704040548617
Portugal,Windonshore,2020-2025,347.48158696462775,33120.397931600164,1.0491467755980541
Portugal,Windonshore,2025-2030,1894.450880723435,37028.78840882725,5.116156812389301
Portugal,Windonshore,2030-2035,2296.5366481226824,54218.98358732607,4.235668941347525
Portugal,Windonshore,2035-2040,6652.145252251572,74651.57411389398,8.910924292236043
Portugal,Windonshore,2040-2045,17117.15465109839,95998.55625551955,17.83063758327534
Portugal,Windonshore,2045-2050,8920.586650921494,67806.21675830167,13.15600114178222
Portugal,Windonshore,2050-2055,16866.706523855977,86235.71299095385,19.558841620089925
Portugal,Windonshore,2055-2060,18248.584131003052,86721.2784945388,21.04279877764053
Romania,Windonshore,2020-2025,0.0017144451821077963,5894.371190025817,2.9086142131817237e-05
Romania,Windonshore,2025-2030,114.63865492367495,32152.684762460434,0.3565445802445718
Romania,Windonshore,2030-2035,1128.5789820405691,59442.20039590968,1.8986157553451348
Romania,Windonshore,2035-2040,2757.186735573731,76100.4094044492,3.6230905420234603
Romania,Windonshore,2040-2045,12611.42995441119,118125.20029636343,10.676324715446379
Romania,Windonshore,2045-2050,28327.74141201067,155817.91239106134,18.1800288409176
Romania,Windonshore,2050-2055,29065.90079099796,167067.08353212455,17.397742377785036
Romania,Windonshore,2055-2060,26570.404335290154,158107.245504954,16.805304684444472
Serbia,Windonshore,2020-2025,0.0015217583342697267,435.49986378049596,0.00034942797020867384
Serbia,Windonshore,2025-2030,0.0012018158767119031,472.2473924187741,0.00025448862100781503
Serbia,Windonshore,2030-2035,1.9536396774630682,348.39734603499073,0.5607504476417159
Serbia,Windonshore,2035-2040,0.11076813673828884,502.49284714717885,0.02204372407829422
Serbia,Windonshore,2040-2045,1.0186473856159217,429.8100210722254,0.23699944991388364
Serbia,Windonshore,2045-2050,16.44648932729948,256.7492605055442,6.405661809859171
Serbia,Windonshore,2050-2055,0.003196943604490357,0.010404412092387745,30.72680682101548
Serbia,Windonshore,2055-2060,0.002952609959977493,0.00960062735273338,30.75434397666586
Sweden,Windonshore,2020-2025,0.002011922578855755,18992.134305161828,1.0593451723374447e-05
Sweden,Windonshore,2025-2030,0.001586306347756423,21938.898644287416,7.230565095707187e-06
Sweden,Windonshore,2030-2035,0.021677361301785162,22721.1732437997,9.54059945284763e-05
Sweden,Windonshore,2035-2040,0.03221088821798831,22604.91359583511,0.0001424950733893673
Sweden,Windonshore,2040-2045,0.6134115092080311,90873.91678232525,0.000675013833372414
Sweden,Windonshore,2045-2050,0.3187053915909717,78632.06834528036,0.00040531223239799333
Sweden,Windonshore,2050-2055,0.23158466725064966,62103.99011588024,0.00037289820962958147
Sweden,Windonshore,2055-2060,15.5793535382406,85256.53233505883,0.0182735012925621
Slovenia,Windonshore,2020-2025,0.001569583870441993,1.634318800422071,0.09603902678208438
Slovenia,Windonshore,2025-2030,0.001190309444204433,1.446281925383145,0.08230134272673702
Slovenia,Windonshore,2030-2035,0.01577916773444634,1.6464064903514253,0.9584004817108246
Slovenia,Windonshore,2035-2040,0.006642318836436377,1.6442392032256106,0.4039752137891926
Slovenia,Windonshore,2040-2045,0.043494084268005585,1.5250608899266345,2.8519572271044167
Slovenia,Windonshore,2045-2050,0.039541345851050104,0.5689816028149061,6.94949461554264
Slovenia,Windonshore,2050-2055,0.002879575362020147,0.013193350021414177,21.825960482715136
Slovenia,Windonshore,2055-2060,0.002946160344083325,0.011139888752478695,26.44694583173271
Slovakia,Windonshore,2020-2025,0.0016210081127805548,3.999824488096301,0.040526981061413184
Slovakia,Windonshore,2025-2030,0.0026881577253444664,4.651966179603291,0.0577854099011035
Slovakia,Windonshore,2030-2035,0.0372420301765166,3.6704695769228803,1.0146393913919394
Slovakia,Windonshore,2035-2040,0.01204205837617712,4.068700707768104,0.2959681539904374
Slovakia,Windonshore,2040-2045,0.06641307653465993,3.7335027890738104,1.7788409514255477
Slovakia,Windonshore,2045-2050,0.22986061029902405,2.0066182249316844,11.45512422059506
Slovakia,Windonshore,2050-2055,0.005901001386524594,0.028687717575383055,20.56978346575834
Slovakia,Windonshore,2055-2060,0.008719315776013483,0.03458383556649376,25.212113211818277
NO1,Windonshore,2020-2025,0.0018268221937989537,311.23285280562567,0.0005869631619319634
NO1,Windonshore,2025-2030,0.001542124484246115,416.6981000455854,0.0003700819571957279
NO1,Windonshore,2030-2035,0.01583623754010886,404.1352353081386,0.003918549078759316
NO1,Windonshore,2035-2040,0.027285219993186966,351.3067620320278,0.0077667790495588125
NO1,Windonshore,2040-2045,0.5520653667509022,391.72625789217915,0.14093141718951493
NO1,Windonshore,2045-2050,0.7004554274900326,157.82830114588575,0.443808507349122
NO1,Windonshore,2050-2055,0.002383047793078095,0.0071714835631393374,33.229495293368686
NO1,Windonshore,2055-2060,0.004792756849399666,0.01176563655250795,40.73521078107794
NO2,Windonshore,2020-2025,0.0019591149383348092,11708.58109705096,1.6732300200134853e-05
NO2,Windonshore,2025-2030,0.001611553518045648,26679.579674209854,6.0404007024273925e-06
NO2,Windonshore,2030-2035,1.702473042057809,28669.69247950334,0.0059382326590177005
NO2,Windonshore,2035-2040,0.7288373111153056,26286.344277058302,0.002772684187018757
NO2,Windonshore,2040-2045,219.25614587331458,27446.448480492814,0.798850700225014
NO2,Windonshore,2045-2050,554.3687343881185,24485.395837776636,2.2640791190838154
NO2,Windonshore,2050-2055,175.03047019273498,23458.88523404205,0.7461158893379206
NO2,Windonshore,2055-2060,280.85601932541454,30864.182259569672,0.909973952860303
NO3,Windonshore,2020-2025,0.002008012268588402,4384.037086043828,4.580281209255098e-05
NO3,Windonshore,2025-2030,0.002301044823239241,10602.76781557071,2.1702303240669273e-05
NO3,Windonshore,2030-2035,0.015585074385833233,9439.44968424806,0.00016510575199993482
NO3,Windonshore,2035-2040,0.024447654999099466,9844.519678784696,0.00024833771272543716
NO3,Windonshore,2040-2045,0.6128658993162799,11098.142691602841,0.005522238417244274
NO3,Windonshore,2045-2050,17.118885228692836,8928.002811825052,0.19174372577503046
NO3,Windonshore,2050-2055,21.368629036990043,8670.290425029942,0.24645805376140267
NO3,Windonshore,2055-2060,26.68782804579409,9948.57878716092,0.268257694056119
NO4,Windonshore,2020-2025,0.0020716919021889577,2749.1865866739677,7.535654044840006e-05
NO4,Windonshore,2025-2030,0.00163392810378941,2570.3427614707402,6.3568490875298e-05
NO4,Windonshore,2030-2035,0.016181669944866535,2570.732612773067,0.0006294575275727045
NO4,Windonshore,2035-2040,0.021925157007483626,2179.3330394795626,0.0010060489429701612
NO4,Windonshore,2040-2045,0.32738883837623206,9776.963073808492,0.003348573947806697
NO4,Windonshore,2045-2050,1.1556729897538554,8469.970528337633,0.013644356682084873
NO4,Windonshore,2050-2055,0.2135861954507263,8905.195963444728,0.0023984446420660956
NO4,Windonshore,2055-2060,0.7332237418797373,11618.370935723498,0.006310899746067351
NO5,Windonshore,2020-2025,0.0011324056600752756,0.006980585703939204,16.222215557589237
NO5,Windonshore,2025-2030,0.0016531543080484522,11917.800479704461,1.3871303776764077e-05
NO5,Windonshore,2030-2035,0.01669765632390718,12354.7309839369,0.0001351519215239633
NO5,Windonshore,2035-2040,0.027449126843726197,14735.876132330206,0.00018627414208174147
NO5,Windonshore,2040-2045,9.431831550094497,16237.264395544727,0.05808756524702804
NO5,Windonshore,2045-2050,14.911004418641129,12970.488966096093,0.11496100461299032
NO5,Windonshore,2050-2055,5.599627800447986,5527.157293162969,0.1013111714293831
NO5,Windonshore,2055-2060,20.640281277346038,6315.894820357479,0.3267990025865852
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.001884030621558661,5914.36036782342,3.185518812496734e-05
Germany,Windoffshoregrounded,2025-2030,0.001128022547690521,6957.17437408565,1.6213803004452824e-05
Germany,Windoffshoregrounded,2030-2035,266.32032395697416,6976.202615066349,3.8175543150339144
Germany,Windoffshoregrounded,2035-2040,255.8203332313497,6933.381475426287,3.6896907250530457
Germany,Windoffshoregrounded,2040-2045,714.538400203251,6070.163041415349,11.771321385078409
Germany,Windoffshoregrounded,2045-2050,780.0253373584318,7603.927245517832,10.258190434662842
Germany,Windoffshoregrounded,2050-2055,1068.8554740923748,5738.125742246264,18.62725778598845
Germany,Windoffshoregrounded,2055-2060,897.7694263096166,8915.088581125108,10.070224408205664
Denmark,Windoffshoregrounded,2020-2025,0.0018793529063912497,6741.223765937721,2.7878512442908463e-05
Denmark,Windoffshoregrounded,2025-2030,216.1192259773904,7368.037134352193,2.9331994673285786
Denmark,Windoffshoregrounded,2030-2035,589.7396432137878,7643.207025125324,7.715866406276205
Denmark,Windoffshoregrounded,2035-2040,553.0724290305911,7662.610151361551,7.217807223721502
Denmark,Windoffshoregrounded,2040-2045,2752.0051029796427,7084.970336759595,38.84285991574538
Denmark,Windoffshoregrounded,2045-2050,0.018857172328107772,0.055374216996071556,34.0540658650678
Denmark,Windoffshoregrounded,2050-2055,0.012868316982085548,0.044629203355215516,28.833848723812622
Denmark,Windoffshoregrounded,2055-2060,0.026877546124884195,0.06522502562887335,41.20741366636771
Finland,Windoffshoregrounded,2020-2025,0.0005711013421500864,0.001792562207026342,31.859499207978896
Finland,Windoffshoregrounded,2025-2030,0.0007288641971713932,0.00202303872021324,36.02818818487897
Finland,Windoffshoregrounded,2030-2035,0.002424717007392192,0.011294150392554875,21.468786257623858
Finland,Windoffshoregrounded,2035-2040,0.0032877575362936628,0.018696777313682914,17.584621569448625
Finland,Windoffshoregrounded,2040-2045,0.016389243206840143,0.1001375454284879,16.366731515847206
Finland,Windoffshoregrounded,2045-2050,0.013453330830003246,0.0859452495611616,15.65337339608211
Finland,Windoffshoregrounded,2050-2055,0.012099924890717583,0.0811714297499045,14.906630236769752
Finland,Windoffshoregrounded,2055-2060,0.01788088504706204,0.08475457484790476,21.097250595793742
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0008480283922838322,0.003615062215535569,23.458196338626426
France,Windoffshoregrounded,2025-2030,0.0009566366334736851,0.004292922272718439,22.284042726632155
France,Windoffshoregrounded,2030-2035,5145.1347842581545,166735.8945101277,3.085799131239635
France,Windoffshoregrounded,2035-2040,10847.202847695633,244974.16660231465,4.427896621975137
France,Windoffshoregrounded,2040-2045,82682.69630948294,233793.77604479442,35.365653315613116
France,Windoffshoregrounded,2045-2050,65322.74048014243,197529.53447627294,33.06985998490718
France,Windoffshoregrounded,2050-2055,63980.34300199662,205389.2374594463,31.15077683397574
